length=;5541;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1417784086.82800006866455078125;1417784086.85999989509582519531;0.055;-0.026;-0.003;341;331;325;1;
1417784086.85999989509582519531;1417784086.89100003242492675781;0.052;-0.050;-0.005;374;353;345;1;
1417784086.89100003242492675781;1417784086.92199993133544921875;0.078;0.041;-0.022;368;356;346;1;
1417784086.92199993133544921875;1417784086.95199990272521972656;0.046;0.008;-0.013;354;342;328;1;
1417784086.95199990272521972656;1417784086.98399996757507324219;-0.003;-0.032;-0.002;369;354;347;1;
1417784086.98399996757507324219;1417784087.01399993896484375000;0.052;-0.034;0.004;357;344;338;1;
1417784087.01399993896484375000;1417784087.04500007629394531250;0.066;0.047;-0.017;354;343;336;1;
1417784087.04500007629394531250;1417784087.07500004768371582031;0.044;0.036;-0.019;365;352;341;1;
1417784087.07500004768371582031;1417784087.10599994659423828125;0.065;-0.027;-0.001;324;320;317;1;
1417784087.10599994659423828125;1417784087.13700008392333984375;0.046;-0.009;-0.008;363;347;340;1;
1417784087.13700008392333984375;1417784087.16700005531311035156;0.014;-0.007;0.004;345;333;328;1;
1417784087.16700005531311035156;1417784087.19799995422363281250;0.041;-0.021;0.003;370;345;336;1;
1417784087.19799995422363281250;1417784087.22900009155273437500;0.022;0.005;-0.001;376;363;355;1;
1417784087.22900009155273437500;1417784087.25999999046325683594;0.032;-0.029;-0.006;362;349;336;1;
1417784087.25999999046325683594;1417784087.29099988937377929688;0.000;-0.131;0.010;353;343;335;1;
1417784087.29099988937377929688;1417784087.32100009918212890625;0.017;-0.055;0.005;348;342;339;1;
1417784087.32100009918212890625;1417784087.35199999809265136719;0.030;-0.056;-0.001;366;350;347;1;
1417784087.35199999809265136719;1417784087.38400006294250488281;0.044;0.004;-0.011;391;374;364;1;
1417784087.38400006294250488281;1417784087.62299990653991699219;0.090;0.024;-0.059;378;358;358;1;
1417784087.62299990653991699219;1417784087.65599989891052246094;0.081;0.024;-0.019;399;390;381;1;
1417784087.65599989891052246094;1417784087.68899989128112792969;0.092;0.013;-0.010;379;369;364;1;
1417784087.68899989128112792969;1417784087.72099995613098144531;0.059;-0.109;0.006;370;362;358;1;
1417784087.72099995613098144531;1417784087.75200009346008300781;0.053;-0.009;-0.015;393;385;376;1;
1417784087.75200009346008300781;1417784087.78399991989135742188;-0.008;-0.078;-0.004;393;379;369;1;
1417784087.78399991989135742188;1417784087.81500005722045898438;0.032;0.038;-0.016;374;367;355;1;
1417784087.81500005722045898438;1417784087.84699988365173339844;0.035;-0.010;-0.009;384;375;363;1;
1417784087.84699988365173339844;1417784087.87800002098083496094;0.063;0.002;-0.010;367;359;354;1;
1417784087.87800002098083496094;1417784087.90899991989135742188;0.100;0.002;-0.010;338;335;332;1;
1417784087.90899991989135742188;1417784087.94000005722045898438;0.081;-0.021;-0.010;344;337;329;1;
1417784087.94000005722045898438;1417784087.97099995613098144531;0.024;0.052;-0.018;334;330;323;1;
1417784087.97099995613098144531;1417784088.00200009346008300781;0.024;0.088;-0.021;326;324;318;1;
1417784088.00200009346008300781;1417784088.03299999237060546875;0.068;0.051;-0.017;310;308;304;1;
1417784088.03299999237060546875;1417784088.06399989128112792969;0.066;-0.041;-0.005;297;292;291;1;
1417784088.06399989128112792969;1417784088.09500002861022949219;0.093;-0.002;-0.008;302;300;296;1;
1417784088.09500002861022949219;1417784088.12599992752075195312;0.062;-0.124;0.001;309;303;299;1;
1417784088.12599992752075195312;1417784088.15700006484985351562;0.097;-0.146;0.016;307;304;299;1;
1417784088.15700006484985351562;1417784088.18799996376037597656;0.049;-0.037;-0.002;333;327;321;1;
1417784088.18799996376037597656;1417784088.21900010108947753906;0.053;-0.099;0.005;325;314;311;1;
1417784088.21900010108947753906;1417784088.25000000000000000000;0.069;-0.076;-0.005;323;316;309;1;
1417784088.25000000000000000000;1417784088.28099989891052246094;0.054;-0.038;-0.005;320;309;304;1;
1417784088.28099989891052246094;1417784088.31200003623962402344;0.075;0.018;-0.022;317;315;308;1;
1417784088.31200003623962402344;1417784088.34200000762939453125;0.043;-0.064;-0.008;319;310;305;1;
1417784088.34200000762939453125;1417784088.37299990653991699219;0.059;-0.057;-0.002;307;302;298;1;
1417784088.37299990653991699219;1417784088.40300011634826660156;0.075;-0.056;-0.010;308;303;297;1;
1417784088.40300011634826660156;1417784088.43400001525878906250;0.108;0.026;-0.023;316;308;303;1;
1417784088.43400001525878906250;1417784088.46499991416931152344;0.060;0.022;-0.017;321;318;312;1;
1417784088.46499991416931152344;1417784088.49499988555908203125;0.125;-0.027;-0.014;337;326;325;1;
1417784088.49499988555908203125;1417784088.52600002288818359375;0.110;-0.008;-0.011;340;329;323;1;
1417784088.52600002288818359375;1417784088.55599999427795410156;0.072;0.024;-0.016;323;318;315;1;
1417784088.55599999427795410156;1417784088.58699989318847656250;0.053;-0.013;-0.019;328;322;310;1;
1417784088.58699989318847656250;1417784088.61800003051757812500;0.074;-0.060;0.010;328;322;319;1;
1417784088.61800003051757812500;1417784088.64800000190734863281;0.072;0.044;-0.027;341;333;328;1;
1417784088.64800000190734863281;1417784088.67899990081787109375;0.080;0.101;-0.023;335;325;318;1;
1417784088.67899990081787109375;1417784088.70900011062622070312;0.080;-0.012;-0.006;341;328;325;1;
1417784088.70900011062622070312;1417784088.74000000953674316406;0.099;0.018;-0.026;346;334;330;1;
1417784088.74000000953674316406;1417784088.77099990844726562500;0.111;0.025;-0.016;377;365;357;1;
1417784088.77099990844726562500;1417784088.80100011825561523438;0.126;0.085;-0.033;373;357;350;1;
1417784088.80100011825561523438;1417784088.83200001716613769531;0.123;-0.040;-0.009;375;360;349;1;
1417784088.83200001716613769531;1417784088.86199998855590820312;0.117;-0.056;-0.001;399;368;362;1;
1417784088.86199998855590820312;1417784088.89400005340576171875;0.088;-0.057;-0.012;399;372;359;1;
1417784088.89400005340576171875;1417784088.92400002479553222656;0.124;-0.053;-0.009;391;373;364;1;
1417784088.92400002479553222656;1417784088.95499992370605468750;0.114;0.017;-0.011;377;360;350;1;
1417784088.95499992370605468750;1417784088.98499989509582519531;0.092;0.002;-0.016;373;357;350;1;
1417784088.98499989509582519531;1417784089.01600003242492675781;0.109;0.009;-0.005;380;362;354;1;
1417784089.01600003242492675781;1417784089.04699993133544921875;0.112;0.017;-0.007;375;360;345;1;
1417784089.04699993133544921875;1417784089.07699990272521972656;0.089;-0.075;-0.002;361;343;340;1;
1417784089.07699990272521972656;1417784089.10800004005432128906;0.114;-0.009;-0.009;381;360;351;1;
1417784089.10800004005432128906;1417784089.13800001144409179688;0.117;-0.053;0.006;389;371;359;1;
1417784089.13800001144409179688;1417784089.16899991035461425781;0.120;-0.001;-0.018;362;350;338;1;
1417784089.16899991035461425781;1417784089.20000004768371582031;0.133;-0.043;0.001;361;356;344;1;
1417784089.20000004768371582031;1417784089.23099994659423828125;0.106;-0.042;0.003;353;338;335;1;
1417784089.23099994659423828125;1417784089.26099991798400878906;0.065;-0.106;0.010;372;360;357;1;
1417784089.26099991798400878906;1417784089.29200005531311035156;0.089;-0.075;0.004;378;365;357;1;
1417784089.29200005531311035156;1417784089.32200002670288085938;0.116;-0.102;0.005;357;345;338;1;
1417784089.32200002670288085938;1417784089.35299992561340332031;0.099;0.018;-0.009;348;336;324;1;
1417784089.35299992561340332031;1417784089.38299989700317382812;0.116;-0.116;0.013;345;340;331;1;
1417784089.38299989700317382812;1417784089.41400003433227539062;0.131;0.004;-0.006;348;342;335;1;
1417784089.41400003433227539062;1417784089.44400000572204589844;0.106;0.017;-0.005;367;355;345;1;
1417784089.44400000572204589844;1417784089.47499990463256835938;0.100;0.006;-0.009;377;361;353;1;
1417784089.47499990463256835938;1417784089.50500011444091796875;0.144;-0.027;0.000;359;346;340;1;
1417784089.50500011444091796875;1417784089.53500008583068847656;0.165;-0.030;0.001;367;352;340;1;
1417784089.53500008583068847656;1417784089.56599998474121093750;0.142;-0.127;0.016;364;355;346;1;
1417784089.56599998474121093750;1417784089.59599995613098144531;0.138;-0.025;0.001;346;343;335;1;
1417784089.59599995613098144531;1417784089.62700009346008300781;0.088;-0.102;0.017;349;343;336;1;
1417784089.62700009346008300781;1417784089.65700006484985351562;0.132;-0.053;0.003;351;343;336;1;
1417784089.65700006484985351562;1417784089.68799996376037597656;0.159;-0.065;0.008;367;361;354;1;
1417784089.68799996376037597656;1417784089.71900010108947753906;0.116;-0.044;0.009;378;365;355;1;
1417784089.71900010108947753906;1417784089.74900007247924804688;0.134;-0.058;0.009;385;374;359;1;
1417784089.74900007247924804688;1417784089.77999997138977050781;0.157;-0.145;0.016;367;357;349;1;
1417784089.77999997138977050781;1417784089.81100010871887207031;0.151;-0.122;0.017;384;372;360;1;
1417784089.81100010871887207031;1417784089.84100008010864257812;0.111;-0.052;-0.002;389;379;367;1;
1417784089.84100008010864257812;1417784089.87199997901916503906;0.129;-0.064;0.001;388;371;363;1;
1417784089.87199997901916503906;1417784089.90199995040893554688;0.119;-0.152;0.017;384;375;368;1;
1417784089.90199995040893554688;1417784089.93300008773803710938;0.128;-0.125;0.019;355;346;341;1;
1417784089.93300008773803710938;1417784089.96300005912780761719;0.148;-0.197;0.028;361;355;349;1;
1417784089.96300005912780761719;1417784089.99399995803833007812;0.127;-0.014;-0.001;365;355;353;1;
1417784089.99399995803833007812;1417784090.02399992942810058594;0.147;-0.098;0.016;374;364;360;1;
1417784090.02399992942810058594;1417784090.05399990081787109375;0.144;-0.047;0.001;398;384;381;1;
1417784090.05399990081787109375;1417784090.08500003814697265625;0.133;-0.193;0.034;390;376;368;1;
1417784090.08500003814697265625;1417784090.11500000953674316406;0.111;-0.086;0.013;379;370;368;1;
1417784090.11500000953674316406;1417784090.14599990844726562500;0.110;-0.107;0.012;401;387;382;1;
1417784090.14599990844726562500;1417784090.17600011825561523438;0.156;0.021;-0.011;397;384;369;1;
1417784090.17600011825561523438;1417784090.20700001716613769531;0.166;-0.046;0.004;402;385;381;1;
1417784090.20700001716613769531;1417784090.23699998855590820312;0.134;-0.008;-0.007;406;396;388;1;
1417784090.23699998855590820312;1417784090.26799988746643066406;0.116;-0.013;-0.012;396;388;379;1;
1417784090.26799988746643066406;1417784090.29800009727478027344;0.114;-0.003;-0.004;399;387;382;1;
1417784090.29800009727478027344;1417784090.32899999618530273438;0.124;-0.182;0.023;404;392;387;1;
1417784090.32899999618530273438;1417784090.35999989509582519531;0.140;-0.037;0.008;405;398;388;1;
1417784090.35999989509582519531;1417784090.39100003242492675781;0.129;-0.099;0.009;398;384;380;1;
1417784090.39100003242492675781;1417784090.42100000381469726562;0.104;-0.085;0.001;406;391;389;1;
1417784090.42100000381469726562;1417784090.45199990272521972656;0.104;-0.106;0.009;393;378;376;1;
1417784090.45199990272521972656;1417784090.48200011253356933594;0.090;-0.075;0.007;377;367;361;1;
1417784090.48200011253356933594;1417784090.51300001144409179688;0.124;-0.032;-0.008;368;361;355;1;
1417784090.51300001144409179688;1417784090.54299998283386230469;0.129;-0.080;0.006;373;366;362;1;
1417784090.54299998283386230469;1417784090.57299995422363281250;0.099;-0.069;0.000;352;343;342;1;
1417784090.57299995422363281250;1417784090.60400009155273437500;0.103;-0.012;-0.005;379;372;368;1;
1417784090.60400009155273437500;1417784090.63400006294250488281;0.138;0.039;-0.015;364;360;357;1;
1417784090.63400006294250488281;1417784090.66400003433227539062;0.157;0.042;-0.018;367;361;360;1;
1417784090.66400003433227539062;1417784090.69499993324279785156;0.081;-0.055;-0.000;364;354;352;1;
1417784090.69499993324279785156;1417784090.72600007057189941406;0.126;-0.012;-0.018;362;355;348;1;
1417784090.72600007057189941406;1417784090.75699996948242187500;0.157;-0.028;-0.008;368;363;359;1;
1417784090.75699996948242187500;1417784090.78699994087219238281;0.140;-0.080;0.001;353;349;345;1;
1417784090.78699994087219238281;1417784090.81699991226196289062;0.107;-0.055;-0.009;358;356;350;1;
1417784090.81699991226196289062;1417784090.84800004959106445312;0.129;-0.076;0.001;350;346;340;1;
1417784090.84800004959106445312;1417784090.87800002098083496094;0.116;0.069;-0.033;351;346;345;1;
1417784090.87800002098083496094;1417784090.90899991989135742188;0.127;-0.026;-0.015;353;346;342;1;
1417784090.90899991989135742188;1417784090.94000005722045898438;0.130;-0.029;-0.002;346;342;336;1;
1417784090.94000005722045898438;1417784090.97000002861022949219;0.097;-0.058;-0.008;336;332;330;1;
1417784090.97000002861022949219;1417784091.00000000000000000000;0.064;-0.078;0.000;338;337;335;1;
1417784091.00000000000000000000;1417784091.03099989891052246094;0.131;-0.042;-0.014;328;326;322;1;
1417784091.03099989891052246094;1417784091.06100010871887207031;0.139;-0.018;-0.016;354;352;345;1;
1417784091.06100010871887207031;1417784091.09200000762939453125;0.131;-0.072;0.001;352;349;341;1;
1417784091.09200000762939453125;1417784091.12199997901916503906;0.122;0.060;-0.020;350;349;345;1;
1417784091.12199997901916503906;1417784091.15300011634826660156;0.115;-0.077;0.005;357;352;350;1;
1417784091.15300011634826660156;1417784091.18300008773803710938;0.122;-0.003;-0.005;353;351;345;1;
1417784091.18300008773803710938;1417784091.21399998664855957031;0.108;-0.060;0.008;341;339;335;1;
1417784091.21399998664855957031;1417784091.24499988555908203125;0.113;-0.010;-0.004;354;352;347;1;
1417784091.24499988555908203125;1417784091.27500009536743164062;0.115;-0.028;0.001;382;375;371;1;
1417784091.27500009536743164062;1417784091.30500006675720214844;0.091;0.015;-0.011;385;376;367;1;
1417784091.30500006675720214844;1417784091.33599996566772460938;0.118;0.100;-0.026;394;378;376;1;
1417784091.33599996566772460938;1417784091.36599993705749511719;0.123;-0.046;-0.003;399;390;384;1;
1417784091.36599993705749511719;1417784091.39700007438659667969;0.143;0.004;-0.018;404;394;387;1;
1417784091.39700007438659667969;1417784091.42700004577636718750;0.149;0.009;-0.019;408;399;391;1;
1417784091.42700004577636718750;1417784091.45700001716613769531;0.105;-0.139;0.018;415;405;392;1;
1417784091.45700001716613769531;1417784091.48799991607666015625;0.129;-0.052;-0.005;413;399;391;1;
1417784091.48799991607666015625;1417784091.51900005340576171875;0.167;-0.088;0.002;430;419;408;1;
1417784091.51900005340576171875;1417784091.54900002479553222656;0.145;0.040;-0.008;422;413;401;1;
1417784091.54900002479553222656;1417784091.57999992370605468750;0.146;-0.066;0.010;440;430;413;1;
1417784091.57999992370605468750;1417784091.60999989509582519531;0.117;0.001;-0.013;412;406;388;1;
1417784091.60999989509582519531;1417784091.64100003242492675781;0.074;-0.087;0.005;402;388;386;1;
1417784091.64100003242492675781;1417784091.67100000381469726562;0.095;0.032;-0.008;398;394;385;1;
1417784091.67100000381469726562;1417784091.70199990272521972656;0.100;-0.115;0.009;406;399;396;1;
1417784091.70199990272521972656;1417784091.73200011253356933594;0.095;-0.183;0.028;391;383;378;1;
1417784091.73200011253356933594;1417784091.76200008392333984375;0.128;-0.083;0.011;396;385;383;1;
1417784091.76200008392333984375;1417784091.79200005531311035156;0.135;-0.125;0.018;427;419;408;1;
1417784091.79200005531311035156;1417784091.82299995422363281250;0.120;-0.054;0.005;401;395;385;1;
1417784091.82299995422363281250;1417784091.85299992561340332031;0.097;-0.068;0.013;415;407;395;1;
1417784091.85299992561340332031;1417784091.88400006294250488281;0.151;-0.067;0.010;416;402;398;1;
1417784091.88400006294250488281;1417784091.91400003433227539062;0.125;-0.110;0.015;419;410;402;1;
1417784091.91400003433227539062;1417784091.94499993324279785156;0.104;-0.000;0.002;417;404;399;1;
1417784091.94499993324279785156;1417784091.97499990463256835938;0.069;0.006;-0.004;421;411;397;1;
1417784091.97499990463256835938;1417784092.00500011444091796875;0.086;0.019;-0.004;416;407;404;1;
1417784092.00500011444091796875;1417784092.03500008583068847656;0.149;-0.126;0.017;402;395;394;1;
1417784092.03500008583068847656;1417784092.06599998474121093750;0.114;-0.066;0.009;414;402;400;1;
1417784092.06599998474121093750;1417784092.09599995613098144531;0.107;-0.083;0.010;428;419;415;1;
1417784092.09599995613098144531;1417784092.12700009346008300781;0.084;-0.044;0.004;441;433;412;1;
1417784092.12700009346008300781;1417784092.15700006484985351562;0.101;-0.119;0.019;430;423;405;1;
1417784092.15700006484985351562;1417784092.18700003623962402344;0.105;-0.081;0.013;429;420;408;1;
1417784092.18700003623962402344;1417784092.21799993515014648438;0.110;-0.007;-0.002;428;413;412;1;
1417784092.21799993515014648438;1417784092.24799990653991699219;0.081;-0.024;0.002;430;415;404;1;
1417784092.24799990653991699219;1417784092.27900004386901855469;0.142;0.031;-0.011;415;402;395;1;
1417784092.27900004386901855469;1417784092.30999994277954101562;0.111;-0.009;-0.004;428;414;413;1;
