length=;2548;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1417783885.53299999237060546875;1417783885.57999992370605468750;0.316;0.073;-0.061;460;430;429;1;
1417783885.57999992370605468750;1417783885.62700009346008300781;0.318;0.060;-0.058;492;457;456;1;
1417783885.62700009346008300781;1417783885.67400002479553222656;0.311;0.098;-0.072;459;431;426;1;
1417783885.67400002479553222656;1417783885.72099995613098144531;0.358;0.092;-0.076;430;405;402;1;
1417783885.72099995613098144531;1417783885.76799988746643066406;0.334;-0.006;-0.040;468;442;436;1;
1417783885.76799988746643066406;1417783885.81399989128112792969;0.330;0.155;-0.085;443;421;421;1;
1417783885.81399989128112792969;1417783885.86299991607666015625;0.336;0.046;-0.055;434;411;407;1;
1417783885.86299991607666015625;1417783885.90899991989135742188;0.322;0.035;-0.042;406;389;389;1;
1417783885.90899991989135742188;1417783885.95600008964538574219;0.301;0.015;-0.044;431;408;403;1;
1417783885.95600008964538574219;1417783886.00500011444091796875;0.310;0.076;-0.050;483;437;433;1;
1417783886.00500011444091796875;1417783886.05200004577636718750;0.321;0.001;-0.029;424;402;397;1;
1417783886.05200004577636718750;1417783886.09899997711181640625;0.294;0.015;-0.030;439;411;406;1;
1417783886.09899997711181640625;1417783886.14599990844726562500;0.327;0.069;-0.045;445;408;404;1;
1417783886.14599990844726562500;1417783886.19199991226196289062;0.300;-0.054;-0.014;416;392;388;1;
1417783886.19199991226196289062;1417783886.23900008201599121094;0.327;0.014;-0.020;403;377;373;1;
1417783886.23900008201599121094;1417783886.28600001335144042969;0.310;0.100;-0.030;437;411;404;1;
1417783886.28600001335144042969;1417783886.33299994468688964844;0.324;0.009;-0.014;440;405;403;1;
1417783886.33299994468688964844;1417783886.38000011444091796875;0.305;-0.020;0.002;406;381;377;1;
1417783886.38000011444091796875;1417783886.42700004577636718750;0.297;0.089;-0.022;416;388;384;1;
1417783886.42700004577636718750;1417783886.47399997711181640625;0.313;0.014;0.006;453;415;397;1;
1417783886.47399997711181640625;1417783886.52099990844726562500;0.321;0.074;-0.002;425;398;395;1;
1417783886.52099990844726562500;1417783886.56800007820129394531;0.310;-0.072;0.036;429;390;385;1;
1417783886.56800007820129394531;1417783886.61500000953674316406;0.316;-0.023;0.027;436;407;407;1;
1417783886.61500000953674316406;1417783886.66199994087219238281;0.299;-0.061;0.038;406;386;384;1;
1417783886.66199994087219238281;1417783886.70900011062622070312;0.295;-0.039;0.034;416;395;394;1;
1417783886.70900011062622070312;1417783886.75699996948242187500;0.317;-0.050;0.038;451;415;410;1;
1417783886.75699996948242187500;1417783886.80500006675720214844;0.328;0.076;0.017;412;393;389;1;
1417783886.80500006675720214844;1417783886.85199999809265136719;0.308;0.011;0.037;424;385;382;1;
1417783886.85199999809265136719;1417783886.89899992942810058594;0.296;0.018;0.038;450;413;411;1;
1417783886.89899992942810058594;1417783886.94499993324279785156;0.280;0.066;0.042;412;388;385;1;
1417783886.94499993324279785156;1417783886.99200010299682617188;0.276;0.072;0.043;364;350;350;1;
1417783886.99200010299682617188;1417783887.03900003433227539062;0.283;0.030;0.059;442;408;406;1;
1417783887.03900003433227539062;1417783887.08699989318847656250;0.285;-0.037;0.080;424;395;391;1;
1417783887.08699989318847656250;1417783887.13400006294250488281;0.300;0.112;0.037;398;370;369;1;
1417783887.13400006294250488281;1417783887.18099999427795410156;0.290;-0.082;0.090;386;367;361;1;
1417783887.18099999427795410156;1417783887.22699999809265136719;0.283;-0.121;0.097;407;386;382;1;
1417783887.22699999809265136719;1417783887.27500009536743164062;0.280;0.137;0.050;405;384;383;1;
1417783887.27500009536743164062;1417783887.32200002670288085938;0.276;0.017;0.070;379;365;365;1;
1417783887.32200002670288085938;1417783887.36899995803833007812;0.258;0.087;0.061;399;375;372;1;
1417783887.36899995803833007812;1417783887.41499996185302734375;0.271;-0.038;0.076;406;386;380;1;
1417783887.41499996185302734375;1417783887.46199989318847656250;0.273;0.036;0.050;384;367;359;1;
1417783887.46199989318847656250;1417783887.50900006294250488281;0.272;0.077;0.033;365;352;349;1;
1417783887.50900006294250488281;1417783887.55699992179870605469;0.239;0.078;0.036;366;347;343;1;
1417783887.55699992179870605469;1417783887.60299992561340332031;0.268;0.034;0.034;378;359;356;1;
1417783887.60299992561340332031;1417783887.65000009536743164062;0.249;0.039;0.029;347;340;339;1;
1417783887.65000009536743164062;1417783887.69700002670288085938;0.259;0.066;0.017;359;344;337;1;
1417783887.69700002670288085938;1417783887.74399995803833007812;0.259;0.070;0.004;379;362;360;1;
1417783887.74399995803833007812;1417783887.79099988937377929688;0.257;-0.002;0.027;387;372;368;1;
1417783887.79099988937377929688;1417783887.83800005912780761719;0.238;0.042;0.008;380;356;354;1;
1417783887.83800005912780761719;1417783887.88499999046325683594;0.248;0.024;0.011;369;348;345;1;
1417783887.88499999046325683594;1417783887.93099999427795410156;0.269;0.074;-0.004;384;358;355;1;
1417783887.93099999427795410156;1417783887.97799992561340332031;0.265;0.177;-0.030;401;371;370;1;
1417783887.97799992561340332031;1417783888.02500009536743164062;0.246;0.095;-0.019;362;344;340;1;
1417783888.02500009536743164062;1417783888.07200002670288085938;0.226;0.117;-0.023;358;346;344;1;
1417783888.07200002670288085938;1417783888.11899995803833007812;0.262;0.115;-0.026;375;352;349;1;
1417783888.11899995803833007812;1417783888.16599988937377929688;0.262;0.098;-0.014;384;359;353;1;
1417783888.16599988937377929688;1417783888.21300005912780761719;0.223;0.103;-0.024;371;351;350;1;
1417783888.21300005912780761719;1417783888.25999999046325683594;0.242;0.079;-0.024;373;353;352;1;
1417783888.25999999046325683594;1417783888.30800008773803710938;0.229;0.051;-0.020;369;347;341;1;
1417783888.30800008773803710938;1417783888.35500001907348632812;0.220;0.073;-0.026;397;375;373;1;
1417783888.35500001907348632812;1417783888.40199995040893554688;0.203;0.072;-0.020;404;371;367;1;
1417783888.40199995040893554688;1417783888.44899988174438476562;0.236;0.080;-0.015;408;380;375;1;
1417783888.44899988174438476562;1417783888.49499988555908203125;0.225;0.139;-0.026;357;342;340;1;
1417783888.49499988555908203125;1417783888.54200005531311035156;0.221;0.057;-0.016;390;366;359;1;
1417783888.54200005531311035156;1417783888.58899998664855957031;0.225;0.044;-0.003;393;366;359;1;
1417783888.58899998664855957031;1417783888.63599991798400878906;0.230;0.082;-0.012;418;394;389;1;
1417783888.63599991798400878906;1417783888.68199992179870605469;0.215;-0.000;0.014;399;373;371;1;
1417783888.68199992179870605469;1417783888.72900009155273437500;0.245;0.034;0.006;365;348;345;1;
1417783888.72900009155273437500;1417783888.77600002288818359375;0.213;0.049;0.008;376;361;358;1;
1417783888.77600002288818359375;1417783888.82299995422363281250;0.195;0.112;-0.008;401;370;362;1;
1417783888.82299995422363281250;1417783888.86999988555908203125;0.245;0.002;0.015;387;364;362;1;
1417783888.86999988555908203125;1417783888.91799998283386230469;0.235;0.112;0.009;378;352;345;1;
1417783888.91799998283386230469;1417783888.96499991416931152344;0.233;0.040;0.026;384;360;358;1;
1417783888.96499991416931152344;1417783889.01099991798400878906;0.216;-0.006;0.035;314;306;305;1;
1417783889.01099991798400878906;1417783889.05800008773803710938;0.198;0.045;0.032;323;311;308;1;
1417783889.05800008773803710938;1417783889.10500001907348632812;0.201;-0.026;0.053;290;282;281;1;
1417783889.10500001907348632812;1417783889.15199995040893554688;0.212;0.024;0.042;271;265;262;1;
1417783889.15199995040893554688;1417783889.19899988174438476562;0.207;0.084;0.031;406;367;366;1;
1417783889.19899988174438476562;1417783889.24600005149841308594;0.192;0.084;0.026;420;373;372;1;
1417783889.24600005149841308594;1417783889.29299998283386230469;0.226;0.015;0.053;420;381;378;1;
1417783889.29299998283386230469;1417783889.33899998664855957031;0.191;0.091;0.026;386;354;352;1;
1417783889.33899998664855957031;1417783889.38599991798400878906;0.231;0.015;0.031;383;360;356;1;
1417783889.38599991798400878906;1417783889.43300008773803710938;0.225;-0.040;0.046;389;356;356;1;
1417783889.43300008773803710938;1417783889.48000001907348632812;0.219;0.086;0.016;419;375;370;1;
1417783889.48000001907348632812;1417783889.52699995040893554688;0.248;0.012;0.021;378;350;346;1;
1417783889.52699995040893554688;1417783889.57399988174438476562;0.215;0.018;0.017;375;359;355;1;
1417783889.57399988174438476562;1417783889.62100005149841308594;0.239;0.042;0.012;390;364;357;1;
1417783889.62100005149841308594;1417783889.66700005531311035156;0.215;0.053;0.009;389;359;354;1;
1417783889.66700005531311035156;1417783889.71399998664855957031;0.242;0.073;-0.004;375;351;345;1;
1417783889.71399998664855957031;1417783889.76099991798400878906;0.233;0.030;-0.002;286;280;280;1;
1417783889.76099991798400878906;1417783889.80800008773803710938;0.233;-0.008;0.011;370;348;347;1;
1417783889.80800008773803710938;1417783889.85500001907348632812;0.242;0.033;-0.012;348;331;328;1;
1417783889.85500001907348632812;1417783889.90100002288818359375;0.252;0.038;-0.010;368;342;336;1;
1417783889.90100002288818359375;1417783889.94799995422363281250;0.234;0.042;-0.017;392;364;357;1;
1417783889.94799995422363281250;1417783889.99499988555908203125;0.269;0.018;-0.001;347;326;323;1;
1417783889.99499988555908203125;1417783890.04099988937377929688;0.249;0.065;-0.023;341;324;322;1;
1417783890.04099988937377929688;1417783890.08800005912780761719;0.261;0.081;-0.030;311;299;298;1;
1417783890.08800005912780761719;1417783890.13400006294250488281;0.233;0.065;-0.024;318;302;298;1;
1417783890.13400006294250488281;1417783890.18099999427795410156;0.252;0.067;-0.021;358;330;326;1;
1417783890.18099999427795410156;1417783890.22799992561340332031;0.267;0.063;-0.022;332;308;304;1;
1417783890.22799992561340332031;1417783890.27399992942810058594;0.250;0.133;-0.043;318;304;302;1;
1417783890.27399992942810058594;1417783890.32100009918212890625;0.277;-0.007;-0.003;346;324;322;1;
1417783890.32100009918212890625;1417783890.36899995803833007812;0.244;0.055;-0.029;318;299;297;1;
1417783890.36899995803833007812;1417783890.41599988937377929688;0.248;0.023;-0.011;255;252;251;1;
1417783890.41599988937377929688;1417783890.46199989318847656250;0.289;0.029;-0.008;325;301;299;1;
1417783890.46199989318847656250;1417783890.50799989700317382812;0.244;0.031;-0.019;371;338;336;1;
1417783890.50799989700317382812;1417783890.55500006675720214844;0.296;0.044;-0.013;322;302;294;1;
1417783890.55500006675720214844;1417783890.60199999809265136719;0.280;0.018;-0.001;341;319;318;1;
1417783890.60199999809265136719;1417783890.64800000190734863281;0.266;0.032;0.010;355;326;323;1;
1417783890.64800000190734863281;1417783890.69499993324279785156;0.256;0.031;0.005;366;337;332;1;
1417783890.69499993324279785156;1417783890.74099993705749511719;0.278;-0.015;0.018;322;304;302;1;
1417783890.74099993705749511719;1417783890.78800010681152343750;0.282;0.050;0.006;296;284;284;1;
1417783890.78800010681152343750;1417783890.83400011062622070312;0.249;-0.043;0.044;299;293;289;1;
1417783890.83400011062622070312;1417783890.88100004196166992188;0.245;0.039;0.018;318;303;301;1;
1417783890.88100004196166992188;1417783890.92700004577636718750;0.253;0.081;0.009;290;278;277;1;
1417783890.92700004577636718750;1417783890.97399997711181640625;0.292;-0.035;0.047;283;270;268;1;
1417783890.97399997711181640625;1417783891.01999998092651367188;0.269;0.018;0.032;234;230;229;1;
1417783891.01999998092651367188;1417783891.06699991226196289062;0.232;0.004;0.040;294;278;278;1;
1417783891.06699991226196289062;1417783891.11299991607666015625;0.239;0.050;0.025;288;273;270;1;
1417783891.11299991607666015625;1417783891.16000008583068847656;0.263;0.048;0.031;243;240;238;1;
1417783891.16000008583068847656;1417783891.20799994468688964844;0.283;-0.022;0.050;255;249;247;1;
1417783891.20799994468688964844;1417783891.25500011444091796875;0.284;0.024;0.046;274;262;261;1;
1417783891.25500011444091796875;1417783891.30200004577636718750;0.267;-0.072;0.057;247;239;237;1;
1417783891.30200004577636718750;1417783891.34899997711181640625;0.293;-0.029;0.057;292;274;267;1;
1417783891.34899997711181640625;1417783891.39499998092651367188;0.266;0.011;0.045;272;260;256;1;
1417783891.39499998092651367188;1417783891.44199991226196289062;0.255;-0.041;0.048;271;254;250;1;
1417783891.44199991226196289062;1417783891.48900008201599121094;0.263;-0.027;0.043;283;266;264;1;
1417783891.48900008201599121094;1417783891.53500008583068847656;0.274;0.055;0.018;321;289;286;1;
1417783891.53500008583068847656;1417783891.58100008964538574219;0.272;0.014;0.025;264;246;245;1;
1417783891.58100008964538574219;1417783891.62800002098083496094;0.241;-0.020;0.028;251;241;240;1;
1417783891.62800002098083496094;1417783891.67499995231628417969;0.247;0.026;0.026;266;250;247;1;
1417783891.67499995231628417969;1417783891.72099995613098144531;0.267;0.017;0.018;249;236;234;1;
1417783891.72099995613098144531;1417783891.76699995994567871094;0.274;-0.092;0.061;283;265;265;1;
1417783891.76699995994567871094;1417783891.81399989128112792969;0.230;-0.014;0.031;278;259;255;1;
1417783891.81399989128112792969;1417783891.85999989509582519531;0.250;-0.024;0.020;288;263;261;1;
1417783891.85999989509582519531;1417783891.90599989891052246094;0.244;0.091;-0.016;299;268;263;1;
1417783891.90599989891052246094;1417783891.95199990272521972656;0.256;0.027;0.006;299;277;274;1;
1417783891.95199990272521972656;1417783891.99799990653991699219;0.243;-0.010;-0.001;240;232;231;1;
1417783891.99799990653991699219;1417783892.04500007629394531250;0.218;-0.039;0.006;235;230;228;1;
1417783892.04500007629394531250;1417783892.09100008010864257812;0.247;0.040;-0.005;231;224;222;1;
1417783892.09100008010864257812;1417783892.13700008392333984375;0.243;0.019;-0.008;241;230;228;1;
1417783892.13700008392333984375;1417783892.18400001525878906250;0.251;0.012;-0.009;262;248;242;1;
1417783892.18400001525878906250;1417783892.23000001907348632812;0.243;0.060;-0.032;226;218;218;1;
1417783892.23000001907348632812;1417783892.27600002288818359375;0.253;0.054;-0.019;256;244;244;1;
1417783892.27600002288818359375;1417783892.32200002670288085938;0.236;0.012;-0.022;226;214;212;1;
1417783892.32200002670288085938;1417783892.36899995803833007812;0.227;0.024;-0.022;242;235;235;1;
1417783892.36899995803833007812;1417783892.41499996185302734375;0.238;0.032;-0.025;277;254;252;1;
1417783892.41499996185302734375;1417783892.46199989318847656250;0.233;0.019;-0.030;271;250;249;1;
1417783892.46199989318847656250;1417783892.50799989700317382812;0.229;0.010;-0.023;275;248;248;1;
1417783892.50799989700317382812;1417783892.55399990081787109375;0.232;-0.039;-0.015;262;248;245;1;
1417783892.55399990081787109375;1417783892.60100007057189941406;0.267;0.037;-0.031;272;252;246;1;
1417783892.60100007057189941406;1417783892.64700007438659667969;0.219;-0.053;-0.023;256;242;240;1;
1417783892.64700007438659667969;1417783892.69400000572204589844;0.217;0.019;-0.032;276;249;248;1;
1417783892.69400000572204589844;1417783892.74000000953674316406;0.239;-0.028;-0.027;233;220;220;1;
1417783892.74000000953674316406;1417783892.78600001335144042969;0.209;0.038;-0.046;285;252;250;1;
1417783892.78600001335144042969;1417783892.83200001716613769531;0.229;-0.038;-0.011;290;254;252;1;
1417783892.83200001716613769531;1417783892.87800002098083496094;0.234;0.044;-0.039;283;255;254;1;
1417783892.87800002098083496094;1417783892.92499995231628417969;0.200;0.027;-0.028;276;246;243;1;
1417783892.92499995231628417969;1417783892.97099995613098144531;0.229;0.030;-0.031;284;259;257;1;
1417783892.97099995613098144531;1417783893.01699995994567871094;0.240;0.020;-0.009;300;260;253;1;
1417783893.01699995994567871094;1417783893.06299996376037597656;0.251;-0.008;-0.012;270;236;232;1;
1417783893.06299996376037597656;1417783893.10899996757507324219;0.245;-0.029;-0.006;273;241;239;1;
1417783893.10899996757507324219;1417783893.15599989891052246094;0.243;0.011;-0.013;290;252;243;1;
1417783893.15599989891052246094;1417783893.20199990272521972656;0.216;-0.019;0.002;302;265;254;1;
1417783893.20199990272521972656;1417783893.24799990653991699219;0.235;0.055;-0.026;302;262;256;1;
1417783893.24799990653991699219;1417783893.29399991035461425781;0.224;0.086;-0.021;291;252;248;1;
1417783893.29399991035461425781;1417783893.33999991416931152344;0.216;-0.033;0.003;273;237;236;1;
1417783893.33999991416931152344;1417783893.38700008392333984375;0.222;0.017;0.003;300;254;246;1;
1417783893.38700008392333984375;1417783893.43300008773803710938;0.230;0.054;-0.011;316;275;262;1;
1417783893.43300008773803710938;1417783893.47900009155273437500;0.240;0.062;-0.005;301;258;253;1;
