PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty1.son;TIME0(sec)=1417770358.051;numPings=361;SonarWidth=637;SonarHeight=815;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417770370.50300002098083496094;168;169;-0.023;0.064;-0.001;0.126;-41.271;31.899;12.603;-40.249;31.899;-0.123;-0.346;0.055;-9.920;0.813;4.796;-10.563;0.605;4.796;0.005;-0.045;0.008;-19.340;-10.900;-0.545;-18.729;-10.720;-0.545;0.000;-0.000;-0.000;-439.535;1245.757;-169.363;759.966;337.998;-169.363;1000;714;678;305;305;210;1000;1000.000;657.000;1000;1000.000;774.000;1;1;1;1;
1417770370.57699990272521972656;169;170;-0.100;0.015;-0.000;0.025;-41.256;31.899;12.510;-40.289;31.899;-0.207;-0.226;0.043;-10.127;0.587;4.839;-10.750;0.362;4.839;-0.056;0.201;-0.046;-19.396;-10.699;-0.591;-18.783;-10.518;-0.591;0.039;-0.610;0.120;-439.496;1245.147;-169.243;759.813;338.591;-169.243;1000;728;692;325;325;224;1000;1000.000;646.000;1000;1000.000;756.000;1;1;1;1;
1417770370.65199995040893554688;170;171;-0.050;-0.093;0.016;-0.025;-41.349;31.915;12.517;-40.395;31.915;-0.108;0.476;-0.037;-10.234;1.063;4.802;-10.897;0.828;4.802;-0.029;0.191;-0.034;-19.425;-10.508;-0.625;-18.810;-10.327;-0.625;0.000;-0.000;-0.000;-439.496;1245.147;-169.243;759.813;338.591;-169.243;1000;750;698;307;307;225;1001;1001.000;672.000;1000;1000.000;730.000;1;1;1;1;
1417770370.72699999809265136719;171;172;-0.123;0.115;-0.016;-0.148;-41.234;31.899;12.351;-40.362;31.899;0.200;-1.198;0.177;-10.034;-0.134;4.979;-10.594;-0.348;4.979;-0.065;0.257;-0.072;-19.489;-10.252;-0.697;-18.871;-10.070;-0.697;0.000;-0.000;-0.000;-439.496;1245.147;-169.243;759.813;338.591;-169.243;1000;690;677;327;327;219;1000;1000.000;682.000;1000;1000.000;755.000;1;1;1;1;
1417770370.80100011825561523438;172;173;-0.061;0.036;-0.002;-0.209;-41.198;31.897;12.281;-40.363;31.897;0.038;0.058;-0.012;-9.996;-0.077;4.968;-10.561;-0.287;4.968;-0.214;-0.432;0.053;-19.703;-10.684;-0.644;-19.090;-10.500;-0.644;-0.297;-0.737;0.074;-439.793;1244.410;-169.169;759.967;339.371;-169.169;1000;714;681;331;331;221;1000;1000.000;680.000;1000;1000.000;762.000;1;1;1;1;
1417770370.87599992752075195312;173;174;-0.068;-0.058;0.015;-0.277;-41.256;31.912;12.253;-40.448;31.912;-0.055;0.495;-0.078;-10.051;0.418;4.889;-10.658;0.202;4.889;0.036;2.239;-0.311;-19.667;-8.445;-0.955;-19.017;-8.262;-0.955;-0.297;-1.079;0.178;-440.090;1243.331;-168.991;760.052;340.486;-168.991;1000;704;677;328;328;224;1000;1000.000;679.000;1000;1000.000;767.000;1;1;1;1;
1417770370.95099997520446777344;174;175;-0.022;0.055;-0.008;-0.299;-41.200;31.903;12.205;-40.413;31.903;0.083;-0.384;0.073;-9.968;0.034;4.963;-10.542;-0.174;4.963;-0.095;-0.036;0.015;-19.762;-8.481;-0.940;-19.112;-8.297;-0.940;-0.008;-0.766;0.183;-440.098;1242.565;-168.807;759.911;341.239;-168.807;1000;695;667;319;319;237;1000;1000.000;668.000;1000;1000.000;773.000;1;1;1;1;
1417770371.02600002288818359375;175;176;-0.022;0.033;-0.006;-0.320;-41.167;31.898;12.169;-40.396;31.898;-0.016;-0.190;0.021;-9.984;-0.156;4.983;-10.541;-0.364;4.983;-0.080;0.042;-0.009;-19.842;-8.440;-0.949;-19.191;-8.254;-0.949;0.000;-0.000;-0.000;-440.098;1242.565;-168.807;759.911;341.239;-168.807;1000;687;657;335;335;239;1000;1000.000;660.000;1000;1000.000;741.000;1;1;1;1;
1417770371.10100007057189941406;176;177;-0.048;-0.115;0.022;-0.369;-41.282;31.920;12.189;-40.519;31.920;-0.142;0.621;-0.132;-10.126;0.465;4.851;-10.735;0.242;4.851;0.010;-0.160;0.019;-19.832;-8.600;-0.930;-19.184;-8.414;-0.930;-0.311;-0.354;-0.061;-440.409;1242.211;-168.869;760.148;341.646;-168.869;1000;703;683;336;336;232;1000;1000.000;685.000;1000;1000.000;776.000;1;1;1;1;
1417770371.17600011825561523438;177;178;-0.032;-0.001;0.012;-0.401;-41.283;31.932;12.162;-40.537;31.932;-0.035;0.434;-0.068;-10.160;0.899;4.783;-10.806;0.672;4.783;-0.068;0.220;-0.043;-19.899;-8.380;-0.973;-19.248;-8.193;-0.973;0.339;0.355;-0.005;-440.070;1242.566;-168.873;759.884;341.233;-168.873;1000;716;693;337;337;237;1000;1000.000;686.000;1000;1000.000;775.000;1;1;1;1;
1417770371.25099992752075195312;178;179;-0.081;0.034;-0.000;-0.482;-41.249;31.931;12.076;-40.552;31.931;-0.082;-0.166;0.060;-10.243;0.733;4.843;-10.874;0.499;4.843;-0.121;0.439;-0.057;-20.020;-7.941;-1.030;-19.361;-7.752;-1.030;-0.335;0.119;0.053;-440.406;1242.685;-168.820;760.236;341.181;-168.820;1000;695;673;355;355;255;1000;1000.000;668.000;1000;1000.000;775.000;1;1;1;1;
1417770371.32599997520446777344;179;180;-0.050;0.045;0.006;-0.533;-41.204;31.937;12.009;-40.540;31.937;-0.121;-0.220;0.048;-10.364;0.513;4.891;-10.976;0.270;4.891;-0.086;-0.052;0.004;-20.107;-7.993;-1.026;-19.448;-7.802;-1.026;0.346;-0.175;-0.035;-440.059;1242.511;-168.855;759.863;341.285;-168.855;1000;719;694;350;350;259;1001;1001.000;683.000;1000;1000.000;758.000;1;1;1;1;
1417770371.40100002288818359375;180;181;-0.034;-0.114;0.014;-0.566;-41.318;31.951;12.040;-40.654;31.951;-0.007;-0.416;0.079;-10.370;0.097;4.970;-10.946;-0.145;4.970;-0.043;-0.192;0.029;-20.150;-8.185;-0.997;-19.494;-7.994;-0.997;-0.455;-0.997;0.165;-440.514;1241.514;-168.689;760.113;342.352;-168.689;1000;713;677;366;366;239;1000;1000.000;677.000;1000;1000.000;777.000;1;1;1;1;
1417770371.47600007057189941406;181;182;-0.068;-0.159;0.024;-0.634;-41.477;31.975;12.067;-40.825;31.975;-0.126;0.220;-0.013;-10.496;0.318;4.957;-11.091;0.064;4.957;-0.157;-0.216;0.028;-20.307;-8.401;-0.969;-19.655;-8.207;-0.969;0.059;-0.999;0.149;-440.455;1240.514;-168.540;759.856;343.319;-168.540;1000;706;677;360;360;254;1000;1000.000;688.000;1000;1000.000;799.000;1;1;1;1;
1417770371.55100011825561523438;182;183;-0.043;-0.056;0.001;-0.677;-41.533;31.976;12.060;-40.895;31.976;-0.057;-0.278;0.113;-10.553;0.039;5.070;-11.123;-0.219;5.070;-0.156;-0.533;0.067;-20.463;-8.934;-0.902;-19.819;-8.738;-0.902;-0.204;-1.289;0.151;-440.659;1239.225;-168.389;759.797;344.623;-168.389;1000;711;686;365;365;239;1000;1000.000;691.000;1000;1000.000;779.000;1;1;1;1;
1417770371.62599992752075195312;183;184;-0.066;-0.266;0.040;-0.743;-41.798;32.016;12.145;-41.155;32.016;-0.089;0.108;-0.001;-10.643;0.147;5.069;-11.221;-0.119;5.069;-0.159;-0.629;0.078;-20.622;-9.563;-0.823;-19.988;-9.364;-0.823;0.374;-0.040;-0.052;-440.285;1239.185;-168.442;759.422;344.588;-168.442;1000;695;657;348;348;237;1000;1000.000;683.000;1000;1000.000;793.000;1;1;1;1;
1417770371.70099997520446777344;184;185;-0.052;0.014;0.007;-0.795;-41.785;32.024;12.094;-41.171;32.024;-0.119;-0.359;0.072;-10.762;-0.212;5.141;-11.308;-0.488;5.141;-0.002;-0.320;0.056;-20.624;-9.883;-0.767;-19.994;-9.684;-0.767;0.328;0.515;-0.035;-439.957;1239.700;-168.477;759.204;344.018;-168.477;1000;704;697;364;364;257;1000;1000.000;664.000;1000;1000.000;784.000;1;1;1;1;
1417770371.77699995040893554688;185;186;-0.073;-0.076;-0.004;-0.867;-41.861;32.020;12.073;-41.274;32.020;-0.102;-0.236;0.040;-10.864;-0.449;5.181;-11.388;-0.732;5.181;-0.055;-0.377;0.059;-20.679;-10.260;-0.708;-20.054;-10.060;-0.708;-0.128;-0.998;0.185;-440.085;1238.703;-168.291;759.127;345.020;-168.291;986;703;687;361;361;263;1000;1000.000;674.000;1000;1000.000;790.000;1;1;1;1;
1417770371.85199999809265136719;186;187;-0.078;0.143;-0.021;-0.945;-41.718;31.999;11.932;-41.194;31.999;-0.044;-0.326;0.084;-10.908;-0.775;5.265;-11.402;-1.061;5.265;-0.065;0.407;-0.045;-20.744;-9.853;-0.753;-20.113;-9.652;-0.753;-0.673;-0.257;-0.017;-440.758;1238.445;-168.308;759.734;345.409;-168.308;971;696;665;360;360;264;1001;1001.000;681.000;1000;1000.000;787.000;1;1;1;1;
1417770371.92700004577636718750;187;188;-0.065;-0.112;0.013;-1.010;-41.830;32.012;11.935;-41.323;32.012;-0.187;-0.017;-0.002;-11.095;-0.791;5.264;-11.587;-1.095;5.264;-0.097;0.233;-0.019;-20.841;-9.620;-0.772;-20.207;-9.418;-0.772;-0.331;-0.346;0.002;-441.089;1238.099;-168.306;759.988;345.815;-168.306;990;715;692;356;356;260;1000;1000.000;675.000;944;944.000;706.000;1;1;1;1;
1417770372.00200009346008300781;188;189;-0.101;-0.074;0.002;-1.111;-41.904;32.014;11.889;-41.440;32.014;0.057;0.104;-0.031;-11.038;-0.687;5.233;-11.540;-0.986;5.233;-0.101;-0.095;0.024;-20.942;-9.715;-0.748;-20.309;-9.511;-0.748;-0.009;-0.213;-0.028;-441.097;1237.887;-168.334;759.953;346.024;-168.334;864;638;616;361;361;252;1000;1000.000;685.000;835;835.000;660.000;1;1;1;1;
1417770372.07699990272521972656;189;190;-0.070;-0.182;0.025;-1.181;-42.085;32.039;11.926;-41.631;32.039;-0.119;-0.210;0.030;-11.157;-0.897;5.263;-11.639;-1.206;5.263;-0.008;-0.184;0.027;-20.950;-9.899;-0.721;-20.320;-9.695;-0.721;-0.370;1.455;-0.225;-441.467;1239.342;-168.559;760.604;344.671;-168.559;824;643;625;368;368;249;1000;1000.000;688.000;817;817.000;630.000;1;1;1;1;
1417770372.15199995040893554688;190;191;-0.092;-0.043;0.005;-1.273;-42.128;32.043;11.871;-41.716;32.043;-0.136;-0.140;0.042;-11.293;-1.037;5.304;-11.761;-1.358;5.304;-0.029;-0.533;0.145;-20.979;-10.431;-0.576;-20.354;-10.228;-0.576;0.316;-0.336;-0.053;-441.151;1239.006;-168.612;760.228;344.938;-168.612;788;627;604;371;371;268;1000;1000.000;672.000;784;784.000;642.000;1;1;1;1;
1417770372.22799992561340332031;191;192;-0.113;-0.026;-0.012;-1.386;-42.154;32.032;11.789;-41.798;32.032;-0.193;0.145;-0.038;-11.486;-0.892;5.267;-11.966;-1.231;5.267;-0.192;-0.638;0.122;-21.171;-11.070;-0.454;-20.551;-10.865;-0.454;-0.393;0.906;-0.179;-441.544;1239.912;-168.791;760.789;344.126;-168.791;796;625;605;373;373;256;1000;1000.000;680.000;818;818.000;655.000;1;1;1;1;
1417770372.30299997329711914062;192;193;-0.095;0.091;-0.031;-1.481;-42.063;32.001;11.660;-41.771;32.001;-0.069;0.178;-0.013;-11.555;-0.715;5.254;-12.052;-1.061;5.254;-0.026;-0.337;0.002;-21.198;-11.407;-0.452;-20.580;-11.201;-0.452;-0.645;0.501;-0.028;-442.189;1240.412;-168.819;761.519;343.760;-168.819;782;624;610;370;370;249;1000;1000.000;704.000;819;819.000;633.000;1;1;1;1;
1417770372.37899994850158691406;193;194;-0.090;-0.012;0.004;-1.571;-42.075;32.005;11.590;-41.829;32.005;-0.289;-0.258;0.045;-11.844;-0.973;5.299;-12.316;-1.345;5.299;-0.108;0.612;-0.103;-21.305;-10.794;-0.555;-20.682;-10.588;-0.555;-0.688;0.738;-0.078;-442.877;1241.150;-168.897;762.337;343.169;-168.897;744;601;592;359;359;242;1000;1000.000;696.000;776;776.000;612.000;1;1;1;1;
1417770372.45399999618530273438;194;195;-0.107;-0.262;0.037;-1.678;-42.337;32.042;11.639;-42.108;32.042;-0.083;0.179;-0.036;-11.927;-0.794;5.263;-12.415;-1.174;5.263;-0.271;0.493;-0.132;-21.576;-10.301;-0.687;-20.947;-10.091;-0.687;-0.361;0.219;-0.043;-443.238;1241.369;-168.940;762.733;343.023;-168.940;706;578;566;352;352;239;1000;1000.000;688.000;753;753.000;598.000;1;1;1;1;
1417770372.52900004386901855469;195;196;-0.099;0.157;-0.025;-1.777;-42.181;32.016;11.472;-42.028;32.016;-0.072;-0.125;0.024;-12.000;-0.919;5.287;-12.475;-1.305;5.287;-0.084;-0.026;-0.014;-21.660;-10.327;-0.701;-21.031;-10.117;-0.701;-0.633;0.483;-0.075;-443.871;1241.852;-169.016;763.446;342.670;-169.016;698;572;560;352;352;254;1000;1000.000;703.000;732;732.000;588.000;1;1;1;1;
1417770372.60500001907348632812;196;197;-0.064;-0.091;0.010;-1.840;-42.272;32.026;11.466;-42.139;32.026;-0.067;-0.135;0.027;-12.067;-1.054;5.314;-12.530;-1.446;5.314;-0.109;0.244;-0.032;-21.769;-10.083;-0.733;-21.137;-9.871;-0.733;-0.350;-0.202;0.040;-444.221;1241.650;-168.975;763.751;342.935;-168.975;768;602;580;357;357;259;1001;1001.000;673.000;754;754.000;632.000;1;1;1;1;
1417770372.68000006675720214844;197;198;-0.147;-0.052;-0.004;-1.987;-42.325;32.021;11.370;-42.261;32.021;0.087;0.857;-0.143;-11.980;-0.198;5.171;-12.520;-0.585;5.171;-0.092;-0.275;0.026;-21.862;-10.358;-0.706;-21.233;-10.145;-0.706;-0.328;-0.035;0.007;-444.549;1241.615;-168.968;764.066;343.032;-168.968;803;621;603;381;381;266;1000;1000.000;657.000;846;846.000;682.000;1;1;1;1;
1417770372.75500011444091796875;198;199;-0.087;0.079;-0.018;-2.074;-42.246;32.003;11.254;-42.240;32.003;-0.088;0.194;-0.013;-12.068;-0.004;5.158;-12.626;-0.400;5.158;-0.087;0.201;-0.040;-21.949;-10.157;-0.747;-21.317;-9.943;-0.747;-0.360;0.245;-0.042;-444.908;1241.860;-169.010;764.466;342.860;-169.010;825;633;611;387;387;268;1000;1000.000;683.000;882;882.000;715.000;1;1;1;1;
1417770372.83100008964538574219;199;200;-0.114;-0.070;0.001;-2.188;-42.315;32.004;11.194;-42.360;32.004;-0.036;-0.156;0.055;-12.104;-0.161;5.212;-12.647;-0.559;5.212;0.037;-0.202;0.024;-21.911;-10.359;-0.723;-21.283;-10.145;-0.723;0.411;-0.772;0.072;-444.497;1241.088;-168.937;763.914;343.539;-168.937;845;629;612;372;372;271;1000;1000.000;680.000;883;883.000;710.000;1;1;1;1;
1417770372.90700006484985351562;200;201;-0.057;0.062;-0.031;-2.245;-42.253;31.973;11.113;-42.337;31.973;0.016;0.375;-0.073;-12.088;0.214;5.139;-12.665;-0.185;5.139;-0.076;-0.292;0.023;-21.987;-10.652;-0.699;-21.362;-10.437;-0.699;-0.403;-0.919;0.111;-444.900;1240.168;-168.826;764.131;344.519;-168.826;888;646;632;377;377;269;1000;1000.000;690.000;956;956.000;767.000;1;1;1;1;
1417770372.98200011253356933594;201;202;-0.087;0.046;-0.028;-2.332;-42.207;31.945;11.015;-42.344;31.945;-0.036;0.143;-0.038;-12.124;0.357;5.101;-12.713;-0.046;5.101;-0.066;0.237;-0.028;-22.054;-10.414;-0.728;-21.425;-10.199;-0.728;-0.168;-1.547;0.231;-445.068;1238.622;-168.595;763.990;346.069;-168.595;875;645;633;384;384;276;1000;1000.000;693.000;1000;1000.000;795.000;1;1;1;1;
1417770373.05699992179870605469;202;203;-0.071;-0.161;0.006;-2.402;-42.368;31.951;11.040;-42.518;31.951;-0.066;-0.151;0.007;-12.189;0.206;5.108;-12.765;-0.202;5.108;0.038;-0.075;-0.010;-22.015;-10.489;-0.738;-21.388;-10.274;-0.738;-0.240;-0.437;0.059;-445.308;1238.184;-168.537;764.139;346.545;-168.537;926;667;648;378;378;275;1000;1000.000;694.000;1000;1000.000;810.000;1;1;1;1;
1417770373.13299989700317382812;203;204;-0.088;-0.052;-0.019;-2.491;-42.420;31.932;10.993;-42.608;31.932;-0.098;0.132;-0.058;-12.287;0.338;5.050;-12.874;-0.079;5.050;-0.157;-0.499;0.039;-22.172;-10.988;-0.699;-21.551;-10.771;-0.699;-0.233;-1.173;0.234;-445.542;1237.011;-168.303;764.129;347.741;-168.303;974;670;644;385;385;273;1000;1000.000;677.000;1000;1000.000;798.000;1;1;1;1;
1417770373.20799994468688964844;204;205;-0.068;-0.164;0.008;-2.559;-42.584;31.940;11.021;-42.784;31.940;0.025;-0.090;0.004;-12.262;0.248;5.055;-12.841;-0.166;5.055;-0.050;-0.221;-0.005;-22.223;-11.209;-0.704;-21.604;-10.991;-0.704;-0.561;-1.187;0.240;-446.102;1235.825;-168.063;764.432;349.018;-168.063;1000;683;662;371;371;254;1000;1000.000;700.000;1000;1000.000;801.000;1;1;1;1;
1417770373.28299999237060546875;205;206;-0.112;-0.069;-0.007;-2.671;-42.653;31.933;10.963;-42.902;31.933;-0.126;0.050;-0.033;-12.388;0.298;5.021;-12.971;-0.128;5.021;-0.020;-0.438;0.067;-22.243;-11.646;-0.637;-21.629;-11.428;-0.637;0.109;1.654;-0.306;-445.993;1237.478;-168.368;764.659;347.376;-168.368;1000;669;645;360;360;264;1000;1000.000;704.000;1000;1000.000;796.000;1;1;1;1;
1417770373.35800004005432128906;206;207;-0.092;0.028;-0.025;-2.763;-42.625;31.908;10.870;-42.927;31.908;-0.087;-0.302;0.029;-12.475;-0.004;5.051;-13.031;-0.437;5.051;0.185;-0.041;-0.026;-22.058;-11.687;-0.663;-21.445;-11.471;-0.663;-0.029;-0.818;0.094;-446.022;1236.660;-168.274;764.521;348.183;-168.274;1000;678;647;387;387;275;1000;1000.000;719.000;1000;1000.000;811.000;1;1;1;1;
1417770373.43400001525878906250;207;208;-0.082;-0.238;0.033;-2.845;-42.863;31.941;10.927;-43.172;31.941;-0.232;0.626;-0.144;-12.708;0.622;4.907;-13.317;0.168;4.907;-0.048;-0.185;0.027;-22.106;-11.872;-0.637;-21.495;-11.656;-0.637;0.333;-0.346;0.002;-445.689;1236.314;-168.272;764.124;348.454;-168.272;997;697;668;390;390;280;1000;1000.000;695.000;1000;1000.000;788.000;1;1;1;1;
1417770373.50900006294250488281;208;209;-0.057;0.032;-0.026;-2.902;-42.831;31.915;10.861;-43.175;31.915;-0.050;0.814;-0.122;-12.758;1.436;4.785;-13.435;0.975;4.785;-0.081;-0.262;0.036;-22.186;-12.134;-0.600;-21.578;-11.917;-0.600;-0.325;-0.266;-0.015;-446.014;1236.048;-168.287;764.388;348.780;-168.287;1000;681;656;373;373;258;1000;1000.000;682.000;1000;1000.000;793.000;1;1;1;1;
1417770373.58500003814697265625;209;210;-0.058;0.086;-0.028;-2.960;-42.745;31.887;10.767;-43.133;31.887;-0.106;-0.210;0.030;-12.864;1.226;4.815;-13.522;0.756;4.815;-0.181;0.043;-0.022;-22.368;-12.091;-0.622;-21.759;-11.872;-0.622;-0.271;-1.068;0.136;-446.285;1234.981;-168.151;764.435;349.881;-168.151;1000;679;657;381;381;270;1000;1000.000;700.000;1000;1000.000;798.000;1;1;1;1;
1417770373.66100001335144042969;210;211;-0.092;0.038;-0.026;-3.052;-42.707;31.862;10.669;-43.149;31.862;0.018;-0.681;0.075;-12.846;0.544;4.891;-13.447;0.079;4.891;0.096;-0.040;0.010;-22.272;-12.131;-0.613;-21.664;-11.913;-0.613;-0.284;0.922;-0.166;-446.569;1235.903;-168.317;764.900;349.035;-168.317;1000;700;662;375;375;276;1000;1000.000;718.000;1000;1000.000;794.000;1;1;1;1;
1417770373.73600006103515625000;211;212;-0.083;0.059;-0.031;-3.134;-42.648;31.831;10.567;-43.142;31.831;-0.042;0.012;-0.018;-12.888;0.556;4.872;-13.490;0.087;4.872;-0.090;0.586;-0.100;-22.362;-11.545;-0.713;-21.747;-11.326;-0.713;-0.330;0.869;-0.138;-446.900;1236.772;-168.455;765.398;348.250;-168.455;1000;677;653;380;380;282;1000;1000.000;722.000;1000;1000.000;798.000;1;1;1;1;
1417770373.81100010871887207031;212;213;-0.094;-0.090;-0.004;-3.228;-42.738;31.827;10.535;-43.268;31.827;0.045;0.146;-0.034;-12.843;0.702;4.838;-13.457;0.236;4.838;-0.093;0.278;-0.067;-22.456;-11.268;-0.781;-21.836;-11.047;-0.781;-0.323;-0.991;0.136;-447.222;1235.781;-168.319;765.513;349.286;-168.319;999;667;643;370;370;263;1000;1000.000;708.000;1000;1000.000;819.000;1;1;1;1;
1417770373.88700008392333984375;213;214;-0.075;0.058;-0.029;-3.304;-42.681;31.798;10.441;-43.259;31.798;0.002;-0.619;0.103;-12.842;0.083;4.941;-13.402;-0.380;4.941;0.070;-0.187;0.010;-22.386;-11.455;-0.771;-21.769;-11.235;-0.771;-0.315;0.216;-0.041;-447.537;1235.996;-168.359;765.865;349.138;-168.359;953;657;631;362;362;269;1000;1000.000;706.000;1000;1000.000;787.000;1;1;1;1;
1417770373.96199989318847656250;214;215;-0.120;-0.028;-0.008;-3.423;-42.708;31.790;10.353;-43.346;31.790;0.002;-0.020;0.011;-12.840;0.063;4.952;-13.399;-0.400;4.952;-0.377;-0.452;0.094;-22.763;-11.907;-0.677;-22.151;-11.683;-0.677;-0.275;0.102;-0.069;-447.813;1236.099;-168.429;766.155;349.093;-168.429;928;650;623;354;354;264;1000;1000.000;705.000;1000;1000.000;795.000;1;1;1;1;
1417770374.03600001335144042969;215;216;-0.096;-0.139;0.001;-3.520;-42.847;31.791;10.345;-43.514;31.791;0.109;0.071;-0.031;-12.731;0.134;4.920;-13.296;-0.320;4.920;-0.088;0.140;-0.050;-22.851;-11.768;-0.727;-22.238;-11.543;-0.727;-0.370;-0.903;0.114;-448.183;1235.195;-168.315;766.335;350.053;-168.315;992;659;641;375;375;257;1001;1001.000;709.000;1000;1000.000;812.000;1;1;1;1;
1417770374.11199998855590820312;216;217;-0.089;0.001;-0.010;-3.609;-42.847;31.781;10.269;-43.561;31.781;-0.138;-0.089;0.006;-12.869;0.045;4.926;-13.426;-0.420;4.926;0.112;-0.142;-0.005;-22.739;-11.909;-0.731;-22.127;-11.686;-0.731;-0.318;-0.095;0.019;-448.501;1235.100;-168.296;766.627;350.211;-168.296;1000;660;638;365;365;263;1002;1002.000;718.000;1000;1000.000;808.000;1;1;1;1;
1417770374.18799996376037597656;217;218;-0.115;-0.085;-0.008;-3.723;-42.931;31.773;10.216;-43.693;31.773;0.002;0.069;-0.027;-12.867;0.115;4.899;-13.430;-0.351;4.899;0.029;-0.270;0.020;-22.710;-12.180;-0.711;-22.102;-11.956;-0.711;-0.591;1.129;-0.164;-449.092;1236.229;-168.460;767.432;349.223;-168.460;1000;672;650;370;370;267;1000;1000.000;706.000;1000;1000.000;815.000;1;1;1;1;
1417770374.26300001144409179688;218;219;-0.041;0.046;-0.030;-3.764;-42.885;31.743;10.157;-43.675;31.743;0.097;-0.160;0.032;-12.770;-0.045;4.931;-13.320;-0.502;4.931;-0.170;-0.038;-0.028;-22.880;-12.218;-0.739;-22.273;-11.992;-0.739;-0.038;-0.917;0.056;-449.130;1235.312;-168.404;767.285;350.129;-168.404;1000;682;669;354;354;248;1000;1000.000;710.000;1000;1000.000;800.000;1;1;1;1;
1417770374.33899998664855957031;219;220;-0.090;0.049;-0.024;-3.854;-42.836;31.718;10.055;-43.681;31.718;0.225;0.126;-0.025;-12.545;0.081;4.906;-13.106;-0.357;4.906;-0.193;-0.292;0.004;-23.074;-12.509;-0.735;-22.470;-12.281;-0.735;-0.103;-1.257;0.217;-449.234;1234.056;-168.187;767.129;351.380;-168.187;1000;670;646;349;349;235;1000;1000.000;700.000;1000;1000.000;798.000;1;1;1;1;
1417770374.41400003433227539062;220;221;-0.094;-0.116;-0.008;-3.947;-42.952;31.711;10.036;-43.829;31.711;-0.071;0.177;-0.025;-12.616;0.258;4.881;-13.192;-0.187;4.881;-0.103;0.042;0.040;-23.176;-12.467;-0.695;-22.572;-12.238;-0.695;-0.421;-0.320;0.090;-449.655;1233.736;-168.097;767.475;351.779;-168.097;998;675;652;350;350;250;1000;1000.000;704.000;1000;1000.000;794.000;1;1;1;1;
1417770374.49000000953674316406;221;222;-0.131;0.121;-0.035;-4.079;-42.831;31.676;9.861;-43.795;31.676;-0.086;0.087;-0.044;-12.702;0.344;4.838;-13.285;-0.108;4.838;-0.297;-0.191;0.025;-23.473;-12.658;-0.670;-22.871;-12.425;-0.670;-0.009;-0.434;0.024;-449.664;1233.302;-168.073;767.394;352.206;-168.073;1000;646;623;369;369;271;1000;1000.000;731.000;1000;1000.000;804.000;1;1;1;1;
1417770374.56500005722045898438;222;223;-0.124;-0.059;-0.010;-4.203;-42.890;31.666;9.787;-43.910;31.666;-0.175;-0.092;0.015;-12.877;0.252;4.853;-13.451;-0.215;4.853;0.003;0.018;-0.042;-23.470;-12.640;-0.713;-22.868;-12.407;-0.713;0.134;-1.691;0.333;-449.530;1231.610;-167.740;766.905;353.831;-167.740;1000;651;623;383;383;265;1000;1000.000;700.000;1000;1000.000;807.000;1;1;1;1;
1417770374.64100003242492675781;223;224;-0.119;0.030;-0.026;-4.321;-42.860;31.640;9.670;-43.947;31.640;-0.205;-0.009;-0.041;-13.082;0.243;4.811;-13.655;-0.241;4.811;-0.045;-0.459;0.036;-23.515;-13.099;-0.677;-22.918;-12.866;-0.677;-0.391;0.615;-0.137;-449.921;1232.225;-167.877;767.416;353.312;-167.877;1000;681;631;369;369;268;1000;1000.000;706.000;1000;1000.000;807.000;1;1;1;1;
