length=;7964;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1417771939.71700000762939453125;1417771939.77200007438659667969;0.341;0.488;-0.028;1000;875;866;1;
1417771939.77200007438659667969;1417771939.82599997520446777344;0.268;0.325;-0.014;1000;886;876;1;
1417771939.82599997520446777344;1417771939.88100004196166992188;0.299;0.064;0.047;1000;878;866;1;
1417771939.88100004196166992188;1417771939.93499994277954101562;0.215;0.131;0.038;1000;876;876;1;
1417771939.93499994277954101562;1417771939.99099993705749511719;0.255;0.418;-0.021;1000;895;882;1;
1417771939.99099993705749511719;1417771940.04500007629394531250;0.209;0.320;0.016;1000;872;864;1;
1417771940.04500007629394531250;1417771940.09999990463256835938;0.198;0.055;0.052;980;867;861;1;
1417771940.09999990463256835938;1417771940.15499997138977050781;0.223;0.241;0.004;982;869;864;1;
1417771940.15499997138977050781;1417771940.20900011062622070312;0.255;0.319;0.027;959;856;854;1;
1417771940.20900011062622070312;1417771940.26399993896484375000;0.346;0.408;-0.003;947;842;837;1;
1417771940.26399993896484375000;1417771940.31800007820129394531;0.268;0.140;0.038;1000;901;898;1;
1417771940.31800007820129394531;1417771940.37299990653991699219;0.204;0.345;0.027;1000;889;880;1;
1417771940.37299990653991699219;1417771940.42799997329711914062;0.253;0.592;-0.012;1000;895;892;1;
1417771940.42799997329711914062;1417771940.48200011253356933594;0.151;0.263;0.013;1000;885;881;1;
1417771940.48200011253356933594;1417771940.53699994087219238281;0.224;-0.114;0.089;1000;884;877;1;
1417771940.53699994087219238281;1417771940.59200000762939453125;0.260;0.339;0.024;1000;891;885;1;
1417771940.59200000762939453125;1417771940.64599990844726562500;0.207;0.177;0.040;1000;897;883;1;
1417771940.64599990844726562500;1417771940.70099997520446777344;0.290;0.275;0.029;1000;899;897;1;
1417771940.70099997520446777344;1417771940.75600004196166992188;0.215;0.252;0.020;1000;889;886;1;
1417771940.75600004196166992188;1417771940.81100010871887207031;0.216;0.167;0.027;1000;907;896;1;
1417771940.81100010871887207031;1417771940.86599993705749511719;0.272;0.097;0.039;1000;895;887;1;
1417771940.86599993705749511719;1417771940.92100000381469726562;0.243;0.246;0.010;1000;889;884;1;
1417771940.92100000381469726562;1417771940.97600007057189941406;0.191;0.419;-0.000;1000;890;888;1;
1417771940.97600007057189941406;1417771941.03099989891052246094;0.132;0.360;-0.008;1000;888;885;1;
1417771941.03099989891052246094;1417771941.08599996566772460938;0.189;0.351;-0.001;1000;891;886;1;
1417771941.08599996566772460938;1417771941.14100003242492675781;0.289;0.062;0.032;1000;906;898;1;
1417771941.14100003242492675781;1417771941.19600009918212890625;0.237;0.084;0.014;1000;900;895;1;
1417771941.19600009918212890625;1417771941.25099992752075195312;0.186;0.195;0.015;1000;881;870;1;
1417771941.25099992752075195312;1417771941.30599999427795410156;0.151;0.236;-0.011;1000;890;878;1;
1417771941.30599999427795410156;1417771941.36100006103515625000;0.129;0.227;0.004;1000;903;901;1;
1417771941.36100006103515625000;1417771941.41599988937377929688;0.209;0.255;-0.025;1000;893;887;1;
1417771941.41599988937377929688;1417771941.47099995613098144531;0.216;0.257;-0.019;1000;901;893;1;
1417771941.47099995613098144531;1417771941.52600002288818359375;0.162;-0.018;0.026;1000;884;875;1;
1417771941.52600002288818359375;1417771941.58100008964538574219;0.206;0.034;0.003;1000;904;898;1;
1417771941.58100008964538574219;1417771941.63499999046325683594;0.274;0.301;-0.022;1000;887;880;1;
1417771941.63499999046325683594;1417771941.69000005722045898438;0.249;0.275;-0.019;1000;885;882;1;
1417771941.69000005722045898438;1417771941.74499988555908203125;0.178;0.260;-0.010;1000;901;892;1;
1417771941.74499988555908203125;1417771941.79999995231628417969;0.258;0.233;-0.021;1000;889;879;1;
1417771941.79999995231628417969;1417771941.85500001907348632812;0.250;0.309;-0.040;1000;893;884;1;
1417771941.85500001907348632812;1417771941.91000008583068847656;0.269;0.018;0.004;1000;897;887;1;
1417771941.91000008583068847656;1417771941.96499991416931152344;0.281;-0.102;0.024;1000;899;888;1;
1417771941.96499991416931152344;1417771942.01900005340576171875;0.248;-0.010;0.007;1000;889;876;1;
1417771942.01900005340576171875;1417771942.07500004768371582031;0.270;-0.013;-0.000;1000;889;877;1;
1417771942.07500004768371582031;1417771942.13000011444091796875;0.269;0.061;-0.010;1000;887;879;1;
1417771942.13000011444091796875;1417771942.18499994277954101562;0.296;0.177;-0.012;1000;890;881;1;
1417771942.18499994277954101562;1417771942.24000000953674316406;0.253;-0.075;-0.001;963;875;865;1;
1417771942.24000000953674316406;1417771942.29500007629394531250;0.306;-0.034;0.004;1000;900;890;1;
1417771942.29500007629394531250;1417771942.34999990463256835938;0.287;-0.091;0.012;990;873;863;1;
1417771942.34999990463256835938;1417771942.40499997138977050781;0.352;-0.129;0.012;1000;904;890;1;
1417771942.40499997138977050781;1417771942.46099996566772460938;0.306;-0.062;0.009;1000;894;883;1;
1417771942.46099996566772460938;1417771942.51600003242492675781;0.307;-0.004;-0.006;991;862;852;1;
1417771942.51600003242492675781;1417771942.57100009918212890625;0.319;-0.000;-0.002;979;865;854;1;
1417771942.57100009918212890625;1417771942.62599992752075195312;0.322;-0.093;0.008;996;884;869;1;
1417771942.62599992752075195312;1417771942.68199992179870605469;0.314;-0.116;0.014;1000;889;869;1;
1417771942.68199992179870605469;1417771942.73699998855590820312;0.318;0.117;-0.017;989;880;868;1;
1417771942.73699998855590820312;1417771942.79299998283386230469;0.355;0.058;-0.002;998;899;886;1;
1417771942.79299998283386230469;1417771942.84899997711181640625;0.356;-0.065;0.005;1000;899;890;1;
1417771942.84899997711181640625;1417771942.90400004386901855469;0.342;0.013;0.005;1000;892;880;1;
1417771942.90400004386901855469;1417771942.95900011062622070312;0.380;0.110;-0.001;1000;885;876;1;
1417771942.95900011062622070312;1417771943.01399993896484375000;0.401;0.217;-0.019;1000;890;884;1;
1417771943.01399993896484375000;1417771943.06900000572204589844;0.394;0.010;0.007;1000;888;878;1;
1417771943.06900000572204589844;1417771943.12500000000000000000;0.419;0.129;-0.012;1000;898;889;1;
1417771943.12500000000000000000;1417771943.18000006675720214844;0.387;-0.026;0.016;1000;899;885;1;
1417771943.18000006675720214844;1417771943.23499989509582519531;0.420;0.017;0.014;1000;907;895;1;
1417771943.23499989509582519531;1417771943.28999996185302734375;0.410;0.182;-0.020;1000;881;872;1;
1417771943.28999996185302734375;1417771943.34500002861022949219;0.433;-0.071;0.017;1000;900;890;1;
1417771943.34500002861022949219;1417771943.40000009536743164062;0.445;0.021;0.014;1000;887;878;1;
1417771943.40000009536743164062;1417771943.45600008964538574219;0.430;-0.028;0.007;1000;898;888;1;
1417771943.45600008964538574219;1417771943.51099991798400878906;0.431;-0.046;0.011;1000;885;880;1;
1417771943.51099991798400878906;1417771943.56599998474121093750;0.440;-0.052;0.019;1000;880;873;1;
1417771943.56599998474121093750;1417771943.62100005149841308594;0.403;0.019;0.006;1000;892;878;1;
1417771943.62100005149841308594;1417771943.67600011825561523438;0.460;0.106;-0.003;1000;895;885;1;
1417771943.67600011825561523438;1417771943.73099994659423828125;0.455;0.020;0.012;1000;888;872;1;
1417771943.73099994659423828125;1417771943.78699994087219238281;0.452;0.018;0.005;1000;891;870;1;
1417771943.78699994087219238281;1417771943.84200000762939453125;0.470;0.082;0.004;1000;888;864;1;
1417771943.84200000762939453125;1417771943.89700007438659667969;0.429;-0.004;0.007;1000;889;882;1;
1417771943.89700007438659667969;1417771943.95199990272521972656;0.497;0.100;-0.002;1000;890;876;1;
1417771943.95199990272521972656;1417771944.00600004196166992188;0.520;0.064;0.003;1000;891;875;1;
1417771944.00600004196166992188;1417771944.06100010871887207031;0.521;-0.119;0.019;1000;887;871;1;
1417771944.06100010871887207031;1417771944.11599993705749511719;0.525;-0.000;0.005;1000;871;863;1;
1417771944.11599993705749511719;1417771944.17199993133544921875;0.496;-0.071;0.008;1000;889;869;1;
1417771944.17199993133544921875;1417771944.22699999809265136719;0.515;-0.104;0.008;1000;895;884;1;
1417771944.22699999809265136719;1417771944.28299999237060546875;0.496;-0.081;-0.001;1000;882;873;1;
1417771944.28299999237060546875;1417771944.33800005912780761719;0.462;0.022;-0.017;1000;883;866;1;
1417771944.33800005912780761719;1417771944.39299988746643066406;0.510;0.012;-0.011;1000;888;867;1;
1417771944.39299988746643066406;1417771944.44799995422363281250;0.510;-0.026;-0.004;1000;880;872;1;
1417771944.44799995422363281250;1417771944.50300002098083496094;0.450;-0.185;0.016;1000;889;882;1;
1417771944.50300002098083496094;1417771944.55800008773803710938;0.533;-0.284;0.018;1000;901;893;1;
1417771944.55800008773803710938;1417771944.61299991607666015625;0.504;-0.003;-0.017;1000;885;875;1;
1417771944.61299991607666015625;1417771944.66799998283386230469;0.553;0.077;-0.034;1000;895;888;1;
1417771944.66799998283386230469;1417771944.72300004959106445312;0.494;-0.104;-0.007;1000;880;873;1;
1417771944.72300004959106445312;1417771944.77800011634826660156;0.477;-0.268;0.013;1000;883;877;1;
1417771944.77800011634826660156;1417771944.83299994468688964844;0.492;-0.247;0.016;1000;895;889;1;
1417771944.83299994468688964844;1417771944.88899993896484375000;0.440;-0.226;-0.003;1000;901;892;1;
1417771944.88899993896484375000;1417771944.94400000572204589844;0.518;-0.113;-0.011;1000;887;880;1;
1417771944.94400000572204589844;1417771944.99900007247924804688;0.537;-0.262;0.012;1000;885;874;1;
1417771944.99900007247924804688;1417771945.05399990081787109375;0.524;-0.348;0.020;1000;881;868;1;
1417771945.05399990081787109375;1417771945.10899996757507324219;0.517;-0.090;-0.012;1000;883;876;1;
1417771945.10899996757507324219;1417771945.16400003433227539062;0.542;-0.202;-0.001;1000;873;861;1;
1417771945.16400003433227539062;1417771945.21799993515014648438;0.557;-0.182;0.006;1000;874;860;1;
1417771945.21799993515014648438;1417771945.27300000190734863281;0.492;-0.270;0.007;1000;870;857;1;
1417771945.27300000190734863281;1417771945.32699990272521972656;0.516;-0.072;-0.010;1000;857;846;1;
1417771945.32699990272521972656;1417771945.38199996948242187500;0.548;-0.201;0.000;1000;862;852;1;
1417771945.38199996948242187500;1417771945.43600010871887207031;0.494;-0.177;-0.014;1000;850;841;1;
1417771945.43600010871887207031;1417771945.49099993705749511719;0.428;-0.082;-0.018;1000;839;834;1;
1417771945.49099993705749511719;1417771945.54500007629394531250;0.472;-0.280;0.000;1000;856;847;1;
1417771945.54500007629394531250;1417771945.59999990463256835938;0.520;-0.188;-0.007;1000;844;834;1;
1417771945.59999990463256835938;1417771945.65499997138977050781;0.596;-0.075;-0.029;1000;848;841;1;
1417771945.65499997138977050781;1417771945.70900011062622070312;0.567;-0.187;-0.009;1000;825;816;1;
1417771945.70900011062622070312;1417771945.76300001144409179688;0.544;0.050;-0.040;1000;831;822;1;
1417771945.76300001144409179688;1417771945.81699991226196289062;0.495;0.017;-0.034;1000;833;824;1;
1417771945.81699991226196289062;1417771945.87100005149841308594;0.481;-0.199;0.001;1000;833;830;1;
1417771945.87100005149841308594;1417771945.92499995231628417969;0.490;-0.048;-0.010;1000;838;832;1;
1417771945.92499995231628417969;1417771945.97900009155273437500;0.542;-0.198;0.013;1000;810;806;1;
1417771945.97900009155273437500;1417771946.03299999237060546875;0.589;0.091;-0.037;1000;813;810;1;
1417771946.03299999237060546875;1417771946.08800005912780761719;0.542;0.031;-0.025;1000;828;823;1;
1417771946.08800005912780761719;1417771946.14199995994567871094;0.570;-0.035;-0.009;1000;811;798;1;
1417771946.14199995994567871094;1417771946.19600009918212890625;0.527;0.012;-0.017;1000;802;793;1;
1417771946.19600009918212890625;1417771946.25000000000000000000;0.547;-0.159;0.009;1000;798;788;1;
1417771946.25000000000000000000;1417771946.30299997329711914062;0.470;0.214;-0.047;1000;804;799;1;
1417771946.30299997329711914062;1417771946.35700011253356933594;0.549;0.121;-0.021;1000;806;799;1;
1417771946.35700011253356933594;1417771946.41100001335144042969;0.466;-0.110;0.005;1000;816;814;1;
1417771946.41100001335144042969;1417771946.46499991416931152344;0.602;0.156;-0.034;1000;805;790;1;
1417771946.46499991416931152344;1417771946.51900005340576171875;0.628;-0.001;-0.000;1000;802;794;1;
1417771946.51900005340576171875;1417771946.57299995422363281250;0.550;0.063;-0.012;1000;784;782;1;
1417771946.57299995422363281250;1417771946.62700009346008300781;0.602;0.294;-0.032;1000;782;780;1;
1417771946.62700009346008300781;1417771946.68000006675720214844;0.572;0.126;-0.006;1000;781;774;1;
1417771946.68000006675720214844;1417771946.73399996757507324219;0.612;-0.037;0.007;1000;789;788;1;
1417771946.73399996757507324219;1417771946.78800010681152343750;0.646;0.083;0.003;1000;755;752;1;
1417771946.78800010681152343750;1417771946.84100008010864257812;0.577;0.124;0.004;1000;765;747;1;
1417771946.84100008010864257812;1417771946.89499998092651367188;0.559;0.074;0.002;1000;759;747;1;
1417771946.89499998092651367188;1417771946.94899988174438476562;0.639;0.173;-0.010;1000;755;744;1;
1417771946.94899988174438476562;1417771947.00300002098083496094;0.546;0.069;-0.006;1000;753;748;1;
1417771947.00300002098083496094;1417771947.05599999427795410156;0.629;0.360;-0.035;1000;774;757;1;
1417771947.05599999427795410156;1417771947.10999989509582519531;0.590;0.083;-0.010;1000;762;754;1;
1417771947.10999989509582519531;1417771947.16400003433227539062;0.564;-0.040;0.018;1000;747;741;1;
1417771947.16400003433227539062;1417771947.21700000762939453125;0.634;-0.099;0.018;1000;746;743;1;
1417771947.21700000762939453125;1417771947.27099990844726562500;0.612;0.055;-0.006;1000;765;759;1;
1417771947.27099990844726562500;1417771947.32500004768371582031;0.548;0.122;-0.023;1000;734;729;1;
1417771947.32500004768371582031;1417771947.37800002098083496094;0.561;0.179;-0.032;1000;745;740;1;
1417771947.37800002098083496094;1417771947.43199992179870605469;0.535;-0.263;0.012;1000;735;728;1;
1417771947.43199992179870605469;1417771947.48499989509582519531;0.607;-0.404;0.033;1000;715;701;1;
1417771947.48499989509582519531;1417771947.53900003433227539062;0.621;-0.153;0.001;1000;730;716;1;
1417771947.53900003433227539062;1417771947.59200000762939453125;0.510;-0.228;0.020;1000;734;729;1;
1417771947.59200000762939453125;1417771947.64599990844726562500;0.547;-0.189;0.006;1000;719;708;1;
1417771947.64599990844726562500;1417771947.69899988174438476562;0.476;-0.128;-0.005;1000;716;715;1;
1417771947.69899988174438476562;1417771947.75300002098083496094;0.574;-0.253;0.004;1000;708;705;1;
1417771947.75300002098083496094;1417771947.80699992179870605469;0.489;-0.187;0.010;1000;730;723;1;
1417771947.80699992179870605469;1417771947.86100006103515625000;0.513;0.089;-0.030;1000;751;739;1;
1417771947.86100006103515625000;1417771947.91499996185302734375;0.405;-0.162;-0.010;999;731;720;1;
1417771947.91499996185302734375;1417771947.96799993515014648438;0.481;-0.278;0.019;1000;740;726;1;
1417771947.96799993515014648438;1417771948.02200007438659667969;0.472;0.052;-0.018;1000;720;714;1;
1417771948.02200007438659667969;1417771948.07500004768371582031;0.505;-0.019;0.003;987;731;728;1;
1417771948.07500004768371582031;1417771948.12800002098083496094;0.454;-0.049;0.010;1000;732;729;1;
1417771948.12800002098083496094;1417771948.18199992179870605469;0.443;0.185;-0.007;1000;738;734;1;
1417771948.18199992179870605469;1417771948.23499989509582519531;0.466;-0.035;0.032;1000;730;726;1;
1417771948.23499989509582519531;1417771948.28900003433227539062;0.381;0.317;-0.015;1000;706;701;1;
1417771948.28900003433227539062;1417771948.34200000762939453125;0.446;0.293;0.002;1000;733;727;1;
1417771948.34200000762939453125;1417771948.39499998092651367188;0.492;0.133;0.037;1000;707;700;1;
1417771948.39499998092651367188;1417771948.44899988174438476562;0.472;0.738;-0.041;1000;725;722;1;
1417771948.44899988174438476562;1417771948.50200009346008300781;0.456;-0.121;0.083;1000;715;714;1;
1417771948.50200009346008300781;1417771948.55599999427795410156;0.489;1.122;-0.067;1000;698;691;1;
1417771948.55599999427795410156;1417771948.60899996757507324219;0.569;0.071;0.098;1000;729;729;1;
1417771948.60899996757507324219;1417771948.66199994087219238281;0.434;-0.397;0.136;1000;705;705;1;
1417771948.66199994087219238281;1417771948.71600008010864257812;0.328;0.163;0.071;991;718;714;1;
1417771948.71600008010864257812;1417771948.76900005340576171875;0.383;0.560;0.027;990;713;708;1;
1417771948.76900005340576171875;1417771948.82200002670288085938;0.454;0.283;0.078;997;714;714;1;
1417771948.82200002670288085938;1417771948.87599992752075195312;0.319;0.544;0.037;1000;722;722;1;
1417771948.87599992752075195312;1417771948.92899990081787109375;0.305;0.360;0.066;1000;705;705;1;
1417771948.92899990081787109375;1417771948.98200011253356933594;0.504;0.789;0.006;1000;706;706;1;
