PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty7.son;TIME0(sec)=1417773590.826;numPings=7846;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417773594.03500008583068847656;54;55;0.857;-0.311;0.037;50.321;-6.668;0.680;50.371;-6.180;0.680;0.000;-0.000;-0.000;1.778;-1.090;0.154;1.781;-1.087;0.154;0.000;-0.000;-0.000;34.838;0.996;-10.915;33.801;-3.411;-10.915;1.336;1.804;-0.324;-150.966;1205.713;-112.228;787.436;585.698;-112.228;923;618;613;12;12;12;1000;1000.000;1000.000;332;332.000;332.000;1;0;0;1;
1417773594.09299993515014648438;55;56;0.823;-0.242;0.020;51.143;-6.910;0.699;51.196;-6.412;0.699;0.000;-0.000;-0.000;1.778;-1.090;0.154;1.781;-1.087;0.154;0.000;-0.000;-0.000;34.838;0.996;-10.915;33.801;-3.411;-10.915;1.921;-8.000;0.938;-149.046;1197.712;-111.290;779.285;586.812;-111.290;935;635;610;17;17;17;1001;1001.000;1001.000;347;347.000;347.000;1;0;0;1;
1417773594.15100002288818359375;56;57;0.930;0.467;-0.054;52.073;-6.443;0.646;52.121;-5.934;0.646;0.000;-0.000;-0.000;1.778;-1.090;0.154;1.781;-1.087;0.154;-4.719;-3.431;2.620;30.120;-2.435;-8.294;28.637;-6.125;-8.294;5.945;-2.809;0.294;-143.101;1194.904;-110.995;774.532;582.269;-110.995;909;621;617;17;17;17;1000;1000.000;1000.000;380;380.000;380.000;1;0;1;1;
1417773594.20900011062622070312;57;58;0.991;-0.101;0.014;53.065;-6.544;0.660;53.114;-6.024;0.660;0.000;-0.000;-0.000;1.778;-1.090;0.154;1.781;-1.087;0.154;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;1.833;0.598;-0.106;-141.267;1195.502;-111.101;774.430;580.343;-111.101;915;605;600;18;18;18;1000;1000.000;1000.000;335;335.000;335.000;1;0;0;1;
1417773594.26799988746643066406;58;59;0.810;-0.092;0.000;53.875;-6.636;0.660;53.925;-6.107;0.660;0.000;-0.000;-0.000;1.778;-1.090;0.154;1.781;-1.087;0.154;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;7.033;2.969;-2.871;-134.235;1198.471;-113.972;774.286;572.710;-113.972;892;595;582;11;11;11;1000;1000.000;1000.000;280;280.000;280.000;1;0;0;1;
1417773594.32599997520446777344;59;60;0.806;0.672;-0.074;54.681;-5.964;0.586;54.724;-5.426;0.586;1.067;-0.123;0.056;2.845;-1.213;0.210;2.849;-1.207;0.210;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;0.576;1.726;-0.256;-133.659;1200.198;-114.229;775.625;571.477;-114.229;927;611;595;18;18;10;1000;1000.000;1000.000;323;323.000;323.000;1;1;0;1;
1417773594.38400006294250488281;60;61;0.962;-0.270;0.028;55.643;-6.233;0.614;55.688;-5.686;0.614;0.000;-0.000;-0.000;2.845;-1.213;0.210;2.849;-1.207;0.210;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;0.000;-0.000;-0.000;-133.659;1200.198;-114.229;775.625;571.477;-114.229;929;601;596;21;21;21;1000;1000.000;1000.000;345;345.000;345.000;1;0;0;0;
1417773594.44199991226196289062;61;62;1.042;0.146;-0.011;56.685;-6.087;0.603;56.729;-5.528;0.603;0.000;-0.000;-0.000;2.845;-1.213;0.210;2.849;-1.207;0.210;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;0.000;-0.000;-0.000;-133.659;1200.198;-114.229;775.625;571.477;-114.229;926;622;614;19;19;19;1000;1000.000;1000.000;363;363.000;363.000;1;0;0;0;
1417773594.50000000000000000000;62;63;0.848;0.279;-0.042;57.533;-5.808;0.560;57.575;-5.241;0.560;0.732;-1.687;0.194;3.577;-2.900;0.404;3.592;-2.888;0.404;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;0.473;1.812;-0.135;-133.186;1202.010;-114.363;777.080;570.298;-114.363;928;606;601;11;11;11;1000;1000.000;1000.000;368;368.000;368.000;1;1;0;1;
1417773594.55800008773803710938;63;64;0.939;0.318;-0.050;58.472;-5.490;0.511;58.511;-4.915;0.511;0.000;-0.000;-0.000;3.577;-2.900;0.404;3.592;-2.888;0.404;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;0.000;-0.000;-0.000;-133.186;1202.010;-114.363;777.080;570.298;-114.363;908;603;593;14;14;14;1000;1000.000;1000.000;388;388.000;388.000;1;0;0;0;
1417773594.61599993705749511719;64;65;0.981;0.147;-0.011;59.453;-5.344;0.500;59.490;-4.760;0.500;0.000;-0.000;-0.000;3.577;-2.900;0.404;3.592;-2.888;0.404;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;0.000;-0.000;-0.000;-133.186;1202.010;-114.363;777.080;570.298;-114.363;923;582;575;15;15;15;1000;1000.000;1000.000;365;365.000;365.000;1;0;0;0;
1417773594.67400002479553222656;65;66;0.846;0.106;-0.021;60.299;-5.237;0.479;60.335;-4.646;0.479;0.000;-0.000;-0.000;3.577;-2.900;0.404;3.592;-2.888;0.404;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;-15.021;48.433;-5.057;-148.207;1250.443;-119.421;826.646;559.590;-119.421;948;623;606;18;18;18;1000;1000.000;1000.000;369;369.000;369.000;1;0;0;1;
1417773594.73200011253356933594;66;67;0.908;0.179;-0.022;61.207;-5.058;0.457;61.242;-4.459;0.457;0.000;-0.000;-0.000;3.577;-2.900;0.404;3.592;-2.888;0.404;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;0.000;-0.000;-0.000;-148.207;1250.443;-119.421;826.646;559.590;-119.421;929;599;581;20;20;20;1000;1000.000;1000.000;349;349.000;349.000;1;0;0;0;
1417773594.78999996185302734375;67;68;0.792;0.060;-0.025;61.999;-4.998;0.432;62.033;-4.394;0.432;0.000;-0.000;-0.000;3.577;-2.900;0.404;3.592;-2.888;0.404;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;12.149;38.912;-2.752;-136.058;1289.355;-122.173;853.114;528.588;-122.173;950;637;629;18;18;18;1000;1000.000;1000.000;356;356.000;356.000;1;0;0;1;
1417773594.84899997711181640625;68;69;0.831;0.718;-0.091;62.830;-4.280;0.341;62.860;-3.671;0.341;0.000;-0.000;-0.000;3.577;-2.900;0.404;3.592;-2.888;0.404;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;2.922;29.036;-2.928;-133.136;1318.391;-125.101;875.189;509.501;-125.101;953;613;603;15;15;15;1000;1000.000;1000.000;336;336.000;336.000;1;0;0;1;
1417773594.90700006484985351562;69;70;0.875;0.435;-0.031;63.704;-3.846;0.310;63.732;-3.232;0.310;-10.081;-0.099;-3.006;-6.504;-2.999;-2.602;-6.483;-2.530;-2.602;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;7.122;1.913;0.702;-126.014;1320.305;-124.398;872.745;502.544;-124.398;938;614;608;19;19;19;1000;1000.000;1000.000;349;349.000;349.000;1;1;0;1;
1417773594.96399998664855957031;70;71;0.849;-0.246;0.016;64.554;-4.092;0.325;64.583;-3.473;0.325;0.000;-0.000;-0.000;-6.504;-2.999;-2.602;-6.483;-2.530;-2.602;0.000;-0.000;-0.000;30.120;-2.435;-8.294;28.637;-6.125;-8.294;1.337;-0.891;-0.011;-124.677;1319.413;-124.410;871.253;501.944;-124.410;943;602;592;11;11;11;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;1;
1417773595.02200007438659667969;71;72;0.893;-0.455;0.049;65.447;-4.547;0.374;65.479;-3.922;0.374;0.000;-0.000;-0.000;-6.504;-2.999;-2.602;-6.483;-2.530;-2.602;-5.570;-7.669;3.281;24.550;-10.103;-5.013;22.418;-13.278;-5.013;-13.963;51.258;-7.383;-138.640;1370.671;-131.792;918.775;478.194;-131.792;932;591;580;16;16;16;1000;1000.000;1000.000;341;341.000;341.000;1;0;1;1;
1417773595.08100008964538574219;72;73;0.859;0.167;-0.036;66.306;-4.380;0.339;66.337;-3.750;0.339;0.000;-0.000;-0.000;-6.504;-2.999;-2.602;-6.483;-2.530;-2.602;0.000;-0.000;-0.000;24.550;-10.103;-5.013;22.418;-13.278;-5.013;-15.341;36.570;-2.077;-153.980;1407.241;-133.869;955.770;463.910;-133.869;932;606;596;19;19;19;1000;1000.000;1000.000;360;360.000;360.000;1;0;0;1;
1417773595.13899993896484375000;73;74;0.962;0.348;-0.043;67.268;-4.032;0.296;67.297;-3.397;0.296;0.000;-0.000;-0.000;-6.504;-2.999;-2.602;-6.483;-2.530;-2.602;0.000;-0.000;-0.000;24.550;-10.103;-5.013;22.418;-13.278;-5.013;-0.323;-6.050;-0.675;-154.303;1401.191;-134.544;951.685;468.384;-134.544;936;590;573;15;15;15;1000;1000.000;1000.000;361;361.000;361.000;1;0;0;1;
1417773595.19700002670288085938;74;75;0.911;-0.216;0.013;68.179;-4.248;0.309;68.209;-3.608;0.309;0.000;-0.000;-0.000;-6.504;-2.999;-2.602;-6.483;-2.530;-2.602;0.000;-0.000;-0.000;24.550;-10.103;-5.013;22.418;-13.278;-5.013;0.000;-0.000;-0.000;-154.303;1401.191;-134.544;951.685;468.384;-134.544;924;593;572;10;10;10;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;0;
1417773595.25500011444091796875;75;76;0.898;0.287;-0.031;69.077;-3.961;0.278;69.106;-3.317;0.278;0.000;-0.000;-0.000;-6.504;-2.999;-2.602;-6.483;-2.530;-2.602;1.247;0.463;-0.011;25.797;-9.640;-5.024;23.701;-12.926;-5.024;1.000;-0.000;-0.000;-153.303;1401.191;-134.544;950.983;467.671;-134.544;943;602;596;21;21;21;1001;1001.000;1001.000;378;378.000;378.000;1;0;1;1;
1417773595.31299996376037597656;76;77;0.781;-0.105;0.017;69.857;-4.066;0.295;69.887;-3.418;0.295;1.139;-0.328;-0.020;-5.366;-3.327;-2.621;-5.360;-2.910;-2.621;0.000;-0.000;-0.000;25.797;-9.640;-5.024;23.701;-12.926;-5.024;0.000;-0.000;-0.000;-153.303;1401.191;-134.544;950.983;467.671;-134.544;935;604;598;15;15;15;1000;1000.000;1000.000;444;444.000;444.000;1;1;0;0;
1417773595.37100005149841308594;77;78;0.836;-0.309;0.035;70.693;-4.375;0.330;70.724;-3.723;0.330;0.000;-0.000;-0.000;-5.366;-3.327;-2.621;-5.360;-2.910;-2.621;0.000;-0.000;-0.000;25.797;-9.640;-5.024;23.701;-12.926;-5.024;1.000;-0.000;-0.000;-152.303;1401.191;-134.544;950.282;466.958;-134.544;929;608;603;20;20;20;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;1;
1417773595.42899990081787109375;78;79;0.887;0.340;-0.054;71.580;-4.035;0.276;71.609;-3.378;0.276;0.000;-0.000;-0.000;-5.366;-3.327;-2.621;-5.360;-2.910;-2.621;1.144;-3.719;0.362;26.941;-13.360;-4.662;24.539;-16.726;-4.662;0.000;-0.000;-0.000;-152.303;1401.191;-134.544;950.282;466.958;-134.544;954;604;601;13;13;13;1000;1000.000;1000.000;352;352.000;352.000;1;0;1;0;
1417773595.48699998855590820312;79;80;0.829;-0.352;0.035;72.409;-4.388;0.311;72.440;-3.726;0.311;0.000;-0.000;-0.000;-5.366;-3.327;-2.621;-5.360;-2.910;-2.621;0.000;-0.000;-0.000;26.941;-13.360;-4.662;24.539;-16.726;-4.662;0.000;-0.000;-0.000;-152.303;1401.191;-134.544;950.282;466.958;-134.544;926;582;572;17;17;17;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;0;
1417773595.54500007629394531250;80;81;0.898;0.225;-0.027;73.307;-4.162;0.284;73.338;-3.497;0.284;0.000;-0.000;-0.000;-5.366;-3.327;-2.621;-5.360;-2.910;-2.621;0.000;-0.000;-0.000;26.941;-13.360;-4.662;24.539;-16.726;-4.662;0.000;-0.000;-0.000;-152.303;1401.191;-134.544;950.282;466.958;-134.544;924;589;581;23;23;23;1000;1000.000;1000.000;394;394.000;394.000;1;0;0;0;
1417773595.60400009155273437500;81;82;0.899;-0.450;0.054;74.206;-4.613;0.337;74.239;-3.941;0.337;0.000;-0.000;-0.000;-5.366;-3.327;-2.621;-5.360;-2.910;-2.621;1.784;-2.957;0.378;28.725;-16.316;-4.284;26.098;-19.807;-4.284;-0.273;-7.465;0.866;-152.576;1393.727;-133.678;945.072;472.311;-133.678;953;596;590;19;19;19;1000;1000.000;1000.000;393;393.000;393.000;1;0;1;1;
1417773595.66199994087219238281;82;83;0.823;-0.229;0.010;75.029;-4.841;0.347;75.064;-4.165;0.347;0.719;0.042;-0.017;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;28.725;-16.316;-4.284;26.098;-19.807;-4.284;0.000;-0.000;-0.000;-152.576;1393.727;-133.678;945.072;472.311;-133.678;943;603;592;21;21;21;1000;1000.000;1000.000;401;401.000;401.000;1;1;0;0;
1417773595.72000002861022949219;83;84;0.792;0.669;-0.075;75.822;-4.173;0.272;75.853;-3.493;0.272;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;28.725;-16.316;-4.284;26.098;-19.807;-4.284;-13.496;-6.133;1.258;-166.073;1387.593;-132.419;949.648;486.412;-132.419;943;601;588;19;19;19;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;1;
1417773595.77800011634826660156;84;85;0.887;0.170;-0.026;76.709;-4.002;0.246;76.739;-3.319;0.246;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;3.604;3.683;-0.218;32.330;-12.633;-4.503;29.980;-16.418;-4.503;-28.665;36.312;-6.733;-194.738;1423.906;-139.152;995.082;477.692;-139.152;948;581;573;21;21;21;1001;1001.000;1001.000;388;388.000;388.000;1;0;1;1;
1417773595.83599996566772460938;85;86;0.932;0.180;-0.029;77.641;-3.822;0.217;77.671;-3.135;0.217;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;-1.404;-2.497;0.372;30.926;-15.130;-4.131;28.400;-18.807;-4.131;0.000;-0.000;-0.000;-194.738;1423.906;-139.152;995.082;477.692;-139.152;953;611;601;18;18;18;1000;1000.000;1000.000;393;393.000;393.000;1;0;1;0;
1417773595.89400005340576171875;86;87;0.875;-0.244;0.018;78.516;-4.066;0.235;78.547;-3.375;0.235;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;1.057;2.068;-0.281;31.983;-13.062;-4.412;29.613;-16.827;-4.412;1.934;0.997;-0.253;-192.804;1424.903;-139.405;994.262;475.676;-139.405;946;598;589;17;17;17;1000;1000.000;1000.000;399;399.000;399.000;1;0;1;1;
1417773595.95300006866455078125;87;88;0.868;-0.507;0.038;79.384;-4.573;0.274;79.417;-3.878;0.274;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;31.983;-13.062;-4.412;29.613;-16.827;-4.412;0.000;-0.000;-0.000;-192.804;1424.903;-139.405;994.262;475.676;-139.405;940;576;572;16;16;16;1000;1000.000;1000.000;409;409.000;409.000;1;0;0;0;
1417773596.01099991798400878906;88;89;0.859;-0.006;-0.010;80.243;-4.579;0.264;80.276;-3.880;0.264;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;31.983;-13.062;-4.412;29.613;-16.827;-4.412;-0.156;6.789;-0.911;-192.960;1431.692;-140.316;998.717;470.551;-140.316;926;580;568;20;20;20;1000;1000.000;1000.000;378;378.000;378.000;1;0;0;1;
1417773596.06900000572204589844;89;90;0.829;-0.005;0.002;81.072;-4.584;0.266;81.105;-3.881;0.266;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;31.983;-13.062;-4.412;29.613;-16.827;-4.412;-7.432;7.185;-0.557;-200.391;1438.876;-140.873;1009.016;469.668;-140.873;934;584;568;22;22;22;1000;1000.000;1000.000;405;405.000;404.000;1;0;0;1;
1417773596.12700009346008300781;90;91;0.771;0.400;-0.058;81.843;-4.183;0.208;81.874;-3.478;0.208;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.909;5.288;-0.634;32.892;-7.774;-5.046;30.983;-11.640;-5.046;-0.187;2.969;-0.214;-200.579;1441.845;-141.087;1011.027;467.475;-141.087;930;581;571;23;23;23;1000;1000.000;1000.000;457;457.000;456.000;1;0;1;1;
1417773596.18600010871887207031;91;92;0.790;0.466;-0.061;82.633;-3.718;0.147;82.663;-3.010;0.147;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;32.892;-7.774;-5.046;30.983;-11.640;-5.046;-0.144;7.459;-0.830;-200.722;1449.304;-141.918;1015.741;461.693;-141.918;948;588;584;19;19;19;1000;1000.000;1000.000;434;434.000;433.000;1;0;0;1;
1417773596.24399995803833007812;92;93;0.912;0.033;0.001;83.545;-3.684;0.148;83.575;-2.974;0.148;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;32.892;-7.774;-5.046;30.983;-11.640;-5.046;0.695;-0.400;0.048;-200.027;1448.904;-141.870;1014.947;461.578;-141.870;937;606;592;33;33;33;1000;1000.000;1000.000;435;435.000;435.000;1;0;0;1;
1417773596.30200004577636718750;93;94;0.819;0.067;-0.009;84.364;-3.617;0.139;84.394;-2.905;0.139;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;32.892;-7.774;-5.046;30.983;-11.640;-5.046;0.000;-0.000;-0.000;-200.027;1448.904;-141.870;1014.947;461.578;-141.870;942;598;592;30;30;30;1000;1000.000;1000.000;433;433.000;430.000;1;0;0;0;
1417773596.35999989509582519531;94;95;0.881;-0.102;0.016;85.245;-3.719;0.155;85.276;-3.005;0.155;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;32.892;-7.774;-5.046;30.983;-11.640;-5.046;0.763;-6.764;0.805;-199.264;1442.141;-141.065;1010.103;466.359;-141.065;934;609;591;27;27;27;1000;1000.000;1000.000;435;435.000;435.000;1;0;0;1;
1417773596.41899991035461425781;95;96;0.726;-0.282;0.024;85.971;-4.001;0.179;86.002;-3.284;0.179;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;32.892;-7.774;-5.046;30.983;-11.640;-5.046;4.378;-1.684;-1.139;-194.886;1440.457;-142.204;1005.611;465.007;-142.204;941;600;584;27;27;27;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;1;
1417773596.47699999809265136719;96;97;0.916;0.226;-0.021;86.887;-3.775;0.158;86.918;-3.056;0.158;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;32.892;-7.774;-5.046;30.983;-11.640;-5.046;-0.109;-4.843;0.802;-194.995;1435.614;-141.402;1002.675;468.859;-141.402;940;586;574;22;22;22;1000;1000.000;1000.000;424;424.000;423.000;1;0;0;1;
1417773596.53500008583068847656;97;98;0.864;0.468;-0.061;87.751;-3.307;0.097;87.781;-2.587;0.097;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;32.892;-7.774;-5.046;30.983;-11.640;-5.046;-3.009;-9.803;0.663;-198.004;1425.811;-140.739;998.801;478.354;-140.739;930;594;587;24;24;24;1000;1000.000;1000.000;435;435.000;432.000;1;0;0;1;
1417773596.59400010108947753906;98;99;0.812;-0.010;0.001;88.563;-3.317;0.099;88.593;-2.595;0.099;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;32.892;-7.774;-5.046;30.983;-11.640;-5.046;0.678;-0.121;-0.026;-197.325;1425.690;-140.766;998.199;478.019;-140.766;950;598;590;22;22;22;1000;1000.000;1000.000;448;448.000;441.000;1;0;0;1;
1417773596.65199995040893554688;99;100;0.820;0.077;-0.006;89.383;-3.241;0.093;89.413;-2.517;0.093;0.000;-0.000;-0.000;-4.647;-3.285;-2.638;-4.640;-2.901;-2.638;0.000;-0.000;-0.000;32.892;-7.774;-5.046;30.983;-11.640;-5.046;1.009;-3.760;0.337;-196.317;1421.930;-140.428;995.026;480.274;-140.428;958;583;568;22;22;22;1000;1000.000;1000.000;493;493.000;492.000;1;0;0;1;
1417773596.71099996566772460938;100;101;0.892;-0.037;0.003;90.275;-3.278;0.096;90.305;-2.553;0.096;0.185;2.854;-0.117;-4.462;-0.431;-2.756;-4.319;-0.059;-2.756;1.076;0.211;-0.066;33.968;-7.563;-5.112;32.074;-11.525;-5.112;0.000;-0.000;-0.000;-196.317;1421.930;-140.428;995.026;480.274;-140.428;944;595;582;20;20;20;1000;1000.000;1000.000;465;465.000;463.000;1;1;1;0;
1417773596.76900005340576171875;101;102;0.879;-0.425;0.044;91.154;-3.703;0.140;91.186;-2.976;0.140;0.000;-0.000;-0.000;-4.462;-0.431;-2.756;-4.319;-0.059;-2.756;0.000;-0.000;-0.000;33.968;-7.563;-5.112;32.074;-11.525;-5.112;-0.709;-5.141;0.549;-197.025;1416.790;-139.880;992.256;484.662;-139.880;946;597;572;19;19;19;1000;1000.000;1000.000;480;480.000;479.000;1;0;0;1;
1417773596.82699990272521972656;102;103;0.778;-0.052;0.010;91.932;-3.755;0.150;91.964;-3.026;0.150;0.000;-0.000;-0.000;-4.462;-0.431;-2.756;-4.319;-0.059;-2.756;0.000;-0.000;-0.000;33.968;-7.563;-5.112;32.074;-11.525;-5.112;0.910;1.385;-0.154;-196.115;1418.175;-140.034;992.448;483.016;-140.034;924;570;561;21;21;21;1000;1000.000;1000.000;430;430.000;427.000;1;0;0;1;
1417773596.88599991798400878906;103;104;0.874;0.564;-0.068;92.806;-3.191;0.082;92.836;-2.461;0.082;0.000;-0.000;-0.000;-4.462;-0.431;-2.756;-4.319;-0.059;-2.756;0.000;-0.000;-0.000;33.968;-7.563;-5.112;32.074;-11.525;-5.112;-1.557;20.992;-0.948;-197.672;1439.166;-140.981;1006.873;467.687;-140.981;934;593;586;12;12;12;1000;1000.000;1000.000;448;448.000;429.000;1;0;0;1;
1417773596.94400000572204589844;104;105;0.798;-0.328;0.041;93.604;-3.520;0.123;93.635;-2.788;0.123;0.821;-0.162;0.014;-3.641;-0.594;-2.742;-3.506;-0.261;-2.742;0.000;-0.000;-0.000;33.968;-7.563;-5.112;32.074;-11.525;-5.112;0.000;-0.000;-0.000;-197.672;1439.166;-140.981;1006.873;467.687;-140.981;935;596;584;17;17;10;1001;1001.000;1001.000;469;469.000;469.000;1;1;0;0;
1417773597.00200009346008300781;105;106;0.790;0.105;-0.002;94.394;-3.415;0.121;94.425;-2.681;0.121;0.000;-0.000;-0.000;-3.641;-0.594;-2.742;-3.506;-0.261;-2.742;0.000;-0.000;-0.000;33.968;-7.563;-5.112;32.074;-11.525;-5.112;0.581;-1.964;0.243;-197.091;1437.203;-140.738;1005.181;468.839;-140.738;928;596;577;22;22;22;1000;1000.000;1000.000;420;420.000;415.000;1;0;0;1;
1417773597.06100010871887207031;106;107;0.935;0.033;-0.008;95.329;-3.382;0.113;95.360;-2.646;0.113;0.000;-0.000;-0.000;-3.641;-0.594;-2.742;-3.506;-0.261;-2.742;8.259;-2.123;4.283;42.227;-9.685;-0.829;40.301;-13.767;-0.829;1.603;3.227;-0.363;-195.488;1440.430;-141.101;1005.960;465.321;-141.101;968;610;583;23;23;23;1000;1000.000;1000.000;458;458.000;458.000;1;0;1;1;
1417773597.11899995803833007812;107;108;0.733;0.321;-0.044;96.062;-3.060;0.069;96.093;-2.324;0.069;0.000;-0.000;-0.000;-3.641;-0.594;-2.742;-3.506;-0.261;-2.742;0.000;-0.000;-0.000;42.227;-9.685;-0.829;40.301;-13.767;-0.829;0.679;0.238;-0.083;-194.809;1440.668;-141.183;1005.580;464.710;-141.183;904;563;542;27;27;27;1000;1000.000;1000.000;420;420.000;255.000;1;0;0;1;
1417773597.17799997329711914062;108;109;0.915;-0.175;0.033;96.978;-3.235;0.101;97.009;-2.497;0.101;0.000;-0.000;-0.000;-3.641;-0.594;-2.742;-3.506;-0.261;-2.742;0.000;-0.000;-0.000;42.227;-9.685;-0.829;40.301;-13.767;-0.829;0.150;-3.583;0.454;-194.659;1437.086;-140.729;1003.196;467.388;-140.729;933;575;558;28;28;28;1000;1000.000;1000.000;483;483.000;482.000;1;0;0;1;
1417773597.23600006103515625000;109;110;0.835;0.094;-0.020;97.813;-3.142;0.081;97.844;-2.403;0.081;0.641;3.176;-0.409;-3.000;2.582;-3.150;-2.691;2.875;-3.150;12.019;9.120;-1.341;54.245;-0.566;-2.170;52.657;-5.109;-2.170;0.651;0.921;-0.029;-194.008;1438.007;-140.759;1003.274;466.263;-140.759;915;563;552;19;19;19;1000;1000.000;1000.000;434;434.000;388.000;1;1;1;1;
1417773597.29500007629394531250;110;111;0.851;0.047;-0.021;98.664;-3.095;0.059;98.694;-2.355;0.059;0.000;-0.000;-0.000;-3.000;2.582;-3.150;-2.691;2.875;-3.150;0.000;-0.000;-0.000;54.245;-0.566;-2.170;52.657;-5.109;-2.170;-11.865;14.342;-1.876;-205.873;1452.349;-142.635;1021.409;462.065;-142.635;922;570;557;21;21;21;1000;1000.000;1000.000;450;450.000;450.000;1;0;0;1;
