PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty10.son;TIME0(sec)=1417781579.937;numPings=984;SonarWidth=753;SonarHeight=944;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417781586.34400010108947753906;55;56;0.334;0.131;-0.036;23.119;-4.259;0.417;23.137;-4.141;0.417;0.442;-0.655;0.185;25.617;-2.992;1.676;25.741;-2.510;1.676;0.392;1.066;-0.224;21.521;5.841;-1.271;21.728;5.529;-1.271;0.413;0.131;-0.108;24.389;-10.213;1.713;24.590;-9.706;1.713;1000;479;426;204;204;135;1000;1000.000;601.000;1000;1000.000;773.000;1;1;1;1;
1417781586.45900011062622070312;56;57;0.342;0.039;-0.021;23.461;-4.221;0.397;23.479;-4.100;0.397;0.447;0.126;-0.082;26.064;-2.866;1.594;26.184;-2.372;1.594;0.256;0.369;0.001;21.777;6.210;-1.270;21.992;5.893;-1.270;0.000;-0.000;-0.000;24.389;-10.213;1.713;24.590;-9.706;1.713;971;475;431;201;201;128;1000;1000.000;616.000;1000;1000.000;812.000;1;1;1;1;
1417781586.57500004768371582031;57;58;0.312;0.162;-0.036;23.772;-4.059;0.361;23.790;-3.936;0.361;0.247;0.162;-0.050;26.311;-2.704;1.544;26.427;-2.203;1.544;0.297;0.020;0.017;22.074;6.230;-1.252;22.289;5.907;-1.252;0.000;-0.000;-0.000;24.389;-10.213;1.713;24.590;-9.706;1.713;1000;486;430;197;197;127;1000;1000.000;637.000;1000;1000.000;803.000;1;1;1;1;
1417781586.69000005722045898438;58;59;0.330;0.027;-0.005;24.102;-4.032;0.356;24.120;-3.907;0.356;0.355;0.434;-0.156;26.667;-2.269;1.388;26.772;-1.760;1.388;0.329;0.063;-0.030;22.403;6.294;-1.283;22.619;5.963;-1.283;0.274;0.939;-0.197;24.663;-9.274;1.516;24.839;-8.760;1.516;925;471;416;209;209;141;1001;1001.000;637.000;1000;1000.000;800.000;1;1;1;1;
1417781586.80500006675720214844;59;60;0.371;-0.007;-0.005;24.473;-4.039;0.351;24.490;-3.912;0.351;0.238;0.545;-0.109;26.905;-1.724;1.279;26.998;-1.209;1.279;0.309;-0.326;0.060;22.712;5.967;-1.223;22.921;5.630;-1.223;0.388;-0.550;0.214;25.051;-9.824;1.730;25.244;-9.298;1.730;982;471;423;220;220;147;1000;1000.000;595.000;1000;1000.000;810.000;1;1;1;1;
1417781586.92100000381469726562;60;61;0.361;-0.080;0.027;24.834;-4.119;0.378;24.852;-3.990;0.378;0.236;0.194;-0.050;27.141;-1.530;1.229;27.229;-1.010;1.229;0.423;-0.209;0.047;23.134;5.758;-1.175;23.340;5.412;-1.175;0.000;-0.000;-0.000;25.051;-9.824;1.730;25.244;-9.298;1.730;1000;487;422;211;211;145;1000;1000.000;629.000;1000;1000.000;797.000;1;1;1;1;
1417781587.03600001335144042969;61;62;0.367;-0.098;0.029;25.201;-4.217;0.407;25.220;-4.085;0.407;0.254;0.098;-0.006;27.394;-1.432;1.223;27.481;-0.907;1.223;0.437;-0.556;0.193;23.572;5.202;-0.982;23.767;4.849;-0.982;0.679;0.266;0.019;25.731;-9.558;1.749;25.915;-9.011;1.749;940;464;417;210;210;133;1000;1000.000;618.000;1000;1000.000;805.000;1;1;1;1;
1417781587.15100002288818359375;62;63;0.349;-0.246;0.063;25.550;-4.463;0.470;25.571;-4.329;0.470;0.372;0.096;-0.015;27.766;-1.336;1.209;27.851;-0.803;1.209;0.331;-0.238;0.056;23.902;4.964;-0.926;24.094;4.605;-0.926;0.313;-0.474;0.156;26.044;-10.032;1.905;26.243;-9.475;1.905;873;449;404;201;201;133;1001;1001.000;628.000;1000;1000.000;807.000;1;1;1;1;
1417781587.26699995994567871094;63;64;0.277;-0.315;0.090;25.827;-4.779;0.559;25.851;-4.641;0.559;0.216;-0.660;0.093;27.982;-1.996;1.302;28.082;-1.458;1.302;0.341;-0.342;0.101;24.244;4.621;-0.825;24.430;4.258;-0.825;0.329;0.285;0.011;26.373;-9.747;1.917;26.563;-9.179;1.917;973;464;418;211;211;125;1000;1000.000;628.000;1000;1000.000;818.000;1;1;1;1;
1417781587.38299989700317382812;64;65;0.320;-0.301;0.092;26.147;-5.079;0.651;26.174;-4.938;0.651;0.341;0.113;-0.055;28.323;-1.883;1.246;28.420;-1.338;1.246;0.190;-0.293;0.063;24.434;4.328;-0.762;24.617;3.962;-0.762;0.667;-0.325;-0.002;27.040;-10.072;1.914;27.240;-9.481;1.914;921;442;384;193;193;140;1000;1000.000;583.000;1000;1000.000;796.000;1;1;1;1;
1417781587.49900007247924804688;65;66;0.279;-0.337;0.097;26.426;-5.416;0.749;26.458;-5.272;0.749;0.473;-0.434;0.127;28.796;-2.317;1.373;28.903;-1.760;1.373;0.211;0.264;0.032;24.645;4.592;-0.730;24.831;4.223;-0.730;0.642;-0.778;0.102;27.682;-10.850;2.017;27.910;-10.236;2.017;845;441;383;215;215;140;1000;1000.000;611.000;992;992.000;799.000;1;1;1;1;
1417781587.61400008201599121094;66;67;0.337;-0.272;0.103;26.763;-5.689;0.852;26.798;-5.539;0.852;0.540;-0.583;0.174;29.336;-2.900;1.547;29.458;-2.329;1.547;0.122;-0.143;0.061;24.767;4.449;-0.669;24.951;4.079;-0.669;0.492;0.920;-0.241;28.175;-9.930;1.775;28.373;-9.301;1.775;936;437;393;199;199;131;1000;1000.000;606.000;981;981.000;795.000;1;1;1;1;
1417781587.73000001907348632812;67;68;0.336;-0.277;0.091;27.099;-5.966;0.943;27.139;-5.811;0.943;0.200;-0.486;0.183;29.536;-3.386;1.730;29.673;-2.808;1.730;0.278;-0.750;0.178;25.045;3.699;-0.491;25.223;3.326;-0.491;0.660;-0.293;-0.010;28.835;-10.223;1.766;29.042;-9.574;1.766;853;428;370;204;204;138;1000;1000.000;609.000;990;990.000;787.000;1;1;1;1;
1417781587.84500002861022949219;68;69;0.270;-0.155;0.067;27.369;-6.121;1.010;27.412;-5.961;1.010;0.366;-0.331;0.132;29.902;-3.717;1.862;30.049;-3.127;1.862;0.428;0.109;0.017;25.473;3.808;-0.474;25.652;3.432;-0.474;0.334;-0.320;-0.005;29.169;-10.542;1.761;29.386;-9.883;1.761;834;410;363;203;203;132;1002;1002.000;617.000;953;953.000;787.000;1;1;1;1;
1417781587.96099996566772460938;69;70;0.258;-0.124;0.065;27.626;-6.245;1.075;27.671;-6.080;1.075;0.164;-0.642;0.183;30.066;-4.359;2.045;30.237;-3.763;2.045;0.360;0.959;-0.155;25.833;4.767;-0.629;26.022;4.387;-0.629;0.340;0.203;0.043;29.509;-10.339;1.804;29.720;-9.669;1.804;850;420;373;200;200;132;1001;1001.000;599.000;989;989.000;793.000;1;1;1;1;
1417781588.07599997520446777344;70;71;0.312;-0.024;0.025;27.938;-6.270;1.100;27.984;-6.099;1.100;0.552;-0.014;0.052;30.618;-4.373;2.097;30.789;-3.757;2.097;0.212;0.006;0.061;26.045;4.773;-0.568;26.234;4.391;-0.568;0.431;0.195;0.108;29.940;-10.144;1.912;30.144;-9.460;1.912;845;426;384;196;196;140;1001;1001.000;606.000;937;937.000;763.000;1;1;1;1;
1417781588.19199991226196289062;71;72;0.270;-0.150;0.052;28.208;-6.419;1.152;28.257;-6.243;1.152;0.169;0.454;-0.071;30.787;-3.919;2.026;30.942;-3.297;2.026;0.405;0.920;-0.210;26.450;5.693;-0.778;26.651;5.306;-0.778;0.563;0.884;-0.158;30.503;-9.260;1.754;30.679;-8.558;1.754;801;422;367;210;210;154;1000;1000.000;626.000;918;918.000;772.000;1;1;1;1;
1417781588.30800008773803710938;72;73;0.267;0.084;-0.014;28.476;-6.335;1.138;28.522;-6.154;1.138;0.295;-0.028;0.016;31.083;-3.947;2.042;31.238;-3.314;2.042;0.216;0.052;-0.016;26.666;5.745;-0.794;26.868;5.354;-0.794;0.000;-0.000;-0.000;30.503;-9.260;1.754;30.679;-8.558;1.754;804;404;356;199;199;142;1000;1000.000;627.000;939;939.000;766.000;1;1;1;1;
1417781588.42300009727478027344;73;74;0.248;0.086;-0.007;28.723;-6.250;1.131;28.768;-6.063;1.131;0.108;0.345;-0.046;31.191;-3.602;1.997;31.334;-2.965;1.997;0.158;-0.458;0.026;26.824;5.287;-0.768;27.020;4.894;-0.768;0.343;-0.227;-0.035;30.846;-9.487;1.718;31.029;-8.775;1.718;894;421;374;190;190;135;1000;1000.000;598.000;965;965.000;799.000;1;1;1;1;
1417781588.53900003433227539062;74;75;0.224;-0.057;0.026;28.948;-6.307;1.157;28.994;-6.116;1.157;0.196;0.286;-0.091;31.387;-3.316;1.905;31.520;-2.673;1.905;0.259;0.067;-0.076;27.083;5.354;-0.844;27.281;4.958;-0.844;0.323;-0.209;0.051;31.169;-9.696;1.769;31.358;-8.974;1.769;807;406;354;200;200;130;1000;1000.000;622.000;933;933.000;749.000;1;1;1;1;
1417781588.65400004386901855469;75;76;0.266;-0.079;0.007;29.214;-6.386;1.164;29.261;-6.190;1.164;0.259;0.208;-0.046;31.645;-3.108;1.859;31.772;-2.457;1.859;0.123;0.081;0.023;27.206;5.435;-0.821;27.405;5.037;-0.821;0.367;-0.839;0.173;31.536;-10.534;1.941;31.754;-9.800;1.941;821;400;344;191;191;132;1000;1000.000;603.000;908;908.000;720.000;1;1;1;1;
1417781588.76999998092651367188;76;77;0.250;0.165;-0.042;29.464;-6.221;1.122;29.508;-6.020;1.122;0.241;0.043;-0.065;31.886;-3.064;1.794;32.011;-2.406;1.794;0.278;0.785;-0.149;27.484;6.220;-0.970;27.696;5.817;-0.970;0.333;-0.192;0.044;31.870;-10.727;1.985;32.093;-9.980;1.985;788;418;349;193;193;144;1000;1000.000;597.000;823;823.000;688.000;1;1;1;1;
1417781588.88499999046325683594;77;78;0.221;0.094;-0.033;29.685;-6.128;1.089;29.728;-5.922;1.089;0.501;0.338;-0.067;32.387;-2.726;1.727;32.502;-2.053;1.727;0.006;-0.072;-0.015;27.490;6.148;-0.985;27.701;5.745;-0.985;0.367;0.255;-0.080;32.237;-10.472;1.905;32.452;-9.714;1.905;814;395;339;204;204;135;1000;1000.000;656.000;869;869.000;706.000;1;1;1;1;
1417781589.00500011444091796875;78;79;0.276;0.161;-0.056;29.961;-5.966;1.034;30.001;-5.756;1.034;0.365;0.300;-0.058;32.752;-2.426;1.669;32.858;-1.743;1.669;0.129;-0.477;0.046;27.619;5.671;-0.939;27.822;5.266;-0.939;0.656;-0.507;0.199;32.893;-10.979;2.104;33.126;-10.196;2.104;677;354;308;189;189;123;1000;1000.000;619.000;849;849.000;729.000;1;1;1;1;
1417781589.12100005149841308594;79;80;0.260;-0.047;-0.001;30.221;-6.013;1.033;30.262;-5.798;1.033;0.338;0.387;-0.053;33.091;-2.039;1.616;33.185;-1.346;1.616;0.294;0.145;-0.095;27.914;5.816;-1.034;28.119;5.405;-1.034;0.590;-0.646;0.200;33.483;-11.625;2.305;33.742;-10.818;2.305;698;375;322;177;177;118;1000;1000.000;600.000;838;838.000;678.000;1;1;1;1;
1417781589.23600006103515625000;80;81;0.261;0.115;-0.035;30.482;-5.898;0.998;30.520;-5.678;0.998;0.200;0.170;-0.071;33.290;-1.869;1.545;33.381;-1.171;1.545;0.054;0.990;-0.212;27.967;6.806;-1.246;28.194;6.394;-1.246;0.363;0.995;-0.241;33.847;-10.630;2.064;34.070;-9.810;2.064;769;370;325;177;177;133;1000;1000.000;618.000;755;755.000;624.000;1;1;1;1;
1417781589.35199999809265136719;81;82;0.252;-0.094;0.022;30.734;-5.992;1.019;30.774;-5.768;1.019;0.146;-0.080;0.042;33.436;-1.949;1.587;33.529;-1.247;1.587;0.294;0.359;-0.043;28.261;7.165;-1.289;28.496;6.746;-1.289;0.367;-0.769;0.096;34.214;-11.398;2.160;34.466;-10.564;2.160;708;366;304;179;179;123;1000;1000.000;617.000;705;705.000;585.000;1;1;1;1;
1417781589.46700000762939453125;82;83;0.262;0.020;0.019;30.997;-5.972;1.038;31.036;-5.743;1.038;0.230;-0.022;0.076;33.666;-1.971;1.663;33.759;-1.262;1.663;-1.997;2.111;-0.650;26.264;9.277;-1.939;26.572;8.924;-1.939;0.663;0.003;-0.115;34.877;-11.395;2.045;35.128;-10.538;2.045;641;339;303;185;185;127;1000;1000.000;666.000;707;707.000;602.000;1;1;1;1;
1417781589.58299994468688964844;83;84;0.270;-0.103;0.086;31.266;-6.075;1.124;31.308;-5.841;1.124;0.300;0.045;0.056;33.966;-1.926;1.719;34.058;-1.208;1.719;0.350;0.811;-0.262;26.614;10.087;-2.200;26.953;9.721;-2.200;0.621;-0.217;0.073;35.498;-11.612;2.118;35.756;-10.731;2.118;723;355;293;172;172;116;1000;1000.000;608.000;729;729.000;618.000;1;1;1;1;
1417781589.69899988174438476562;84;85;0.246;0.147;0.045;31.513;-5.928;1.169;31.551;-5.688;1.169;0.274;-1.010;0.372;34.240;-2.936;2.091;34.368;-2.207;2.091;0.391;-0.789;0.298;27.005;9.298;-1.902;27.317;8.919;-1.902;0.331;0.308;0.008;35.828;-11.304;2.126;36.075;-10.412;2.126;694;322;278;169;169;123;1000;1000.000;590.000;691;691.000;593.000;1;1;1;1;
1417781589.81399989128112792969;85;86;0.334;-0.019;0.137;31.847;-5.947;1.306;31.886;-5.700;1.306;-0.101;-0.063;0.094;34.139;-2.999;2.186;34.269;-2.274;2.186;0.576;-0.702;0.262;27.581;8.596;-1.641;27.873;8.200;-1.641;0.684;0.453;-0.037;36.513;-10.851;2.089;36.743;-9.933;2.089;721;347;313;171;171;108;1000;1000.000;573.000;721;721.000;600.000;1;1;1;1;
1417781589.93000006675720214844;86;87;0.251;0.200;0.125;32.098;-5.748;1.431;32.132;-5.494;1.431;-0.014;-0.582;0.366;34.125;-3.581;2.551;34.281;-2.856;2.551;0.322;1.143;-0.098;27.903;9.739;-1.738;28.229;9.333;-1.738;0.388;-0.402;0.145;36.901;-11.253;2.234;37.146;-10.320;2.234;765;344;307;165;165;105;1000;1000.000;902.000;721;721.000;547.000;1;1;1;1;
1417781590.04600000381469726562;87;88;0.364;0.070;0.243;32.462;-5.678;1.673;32.494;-5.414;1.673;0.210;0.793;0.033;34.335;-2.788;2.585;34.456;-2.054;2.585;0.000;-0.000;-0.000;27.903;9.739;-1.738;28.229;9.333;-1.738;0.429;-0.379;0.507;37.330;-11.632;2.742;37.593;-10.678;2.742;700;327;300;165;165;104;1001;1001.000;986.000;651;651.000;520.000;1;1;0;1;
1417781590.16100001335144042969;88;89;0.295;-0.091;0.362;32.757;-5.769;2.036;32.792;-5.494;2.036;-2.775;0.886;0.232;31.560;-1.901;2.816;31.640;-1.305;2.816;0.000;-0.000;-0.000;27.903;9.739;-1.738;28.229;9.333;-1.738;1.019;-0.270;0.288;38.349;-11.902;3.030;38.624;-10.894;3.030;718;333;303;168;168;163;1000;1000.000;990.000;715;715.000;539.000;1;1;0;1;
1417781590.27699995040893554688;89;90;0.236;0.099;0.388;32.993;-5.670;2.423;33.023;-5.386;2.423;0.447;-0.640;0.736;32.006;-2.541;3.552;32.125;-1.916;3.552;0.089;1.419;-0.052;27.992;11.158;-1.790;28.362;10.749;-1.790;-0.040;-1.083;0.475;38.308;-12.985;3.504;38.650;-11.977;3.504;730;317;286;151;151;90;1000;1000.000;1000.000;758;758.000;545.000;1;1;1;1;
1417781590.39299988746643066406;90;91;0.349;-0.384;0.665;33.341;-6.054;3.089;33.392;-5.751;3.089;0.000;-0.000;-0.000;32.006;-2.541;3.552;32.125;-1.916;3.552;-13.569;8.570;1.323;14.423;19.728;-0.466;14.863;19.429;-0.466;0.142;-1.911;1.190;38.450;-14.896;4.695;38.948;-13.870;4.695;704;329;304;149;149;149;1000;1000.000;1000.000;728;728.000;496.000;1;0;1;1;
1417781590.50900006294250488281;91;92;0.428;0.424;0.593;33.769;-5.630;3.682;33.791;-5.300;3.682;0.000;-0.000;-0.000;32.006;-2.541;3.552;32.125;-1.916;3.552;0.000;-0.000;-0.000;14.423;19.728;-0.466;14.863;19.429;-0.466;-0.630;-2.420;1.444;37.820;-17.316;6.139;38.581;-16.344;6.139;575;298;284;143;143;143;1000;1000.000;1000.000;691;691.000;485.000;1;0;0;1;
1417781590.62500000000000000000;92;93;0.391;-0.545;1.010;34.160;-6.176;4.692;34.226;-5.812;4.692;0.000;-0.000;-0.000;32.006;-2.541;3.552;32.125;-1.916;3.552;-0.467;-0.192;0.569;13.955;19.536;0.103;14.396;19.236;0.103;-0.639;-0.623;0.829;37.181;-17.939;6.968;38.021;-17.040;6.968;589;304;260;157;157;157;1000;1000.000;1000.000;626;626.000;447.000;1;0;1;1;
1417781590.74000000953674316406;93;94;-0.019;0.121;0.934;34.141;-6.055;5.626;34.195;-5.693;5.626;0.000;-0.000;-0.000;32.006;-2.541;3.552;32.125;-1.916;3.552;8.807;4.552;-1.340;22.763;24.089;-1.238;23.300;23.597;-1.238;0.508;-0.994;1.484;37.689;-18.933;8.452;38.670;-17.948;8.452;609;303;268;169;169;169;1000;1000.000;1000.000;646;646.000;456.000;1;0;1;1;
1417781590.85599994659423828125;94;95;0.336;0.447;0.934;34.477;-5.607;6.560;34.478;-5.210;6.560;-10.700;2.145;1.810;21.306;-0.397;5.362;21.272;-0.781;5.362;0.000;-0.000;-0.000;22.763;24.089;-1.238;23.300;23.597;-1.238;0.141;2.814;0.340;37.830;-16.119;8.792;38.379;-15.146;8.792;560;299;241;156;156;156;1000;1000.000;1000.000;638;638.000;455.000;1;1;0;1;
1417781590.97099995613098144531;95;96;0.307;-0.002;1.165;34.784;-5.610;7.725;34.782;-5.171;7.725;-9.179;-8.142;3.440;12.128;-8.539;8.803;13.447;-10.232;8.803;0.000;-0.000;-0.000;22.763;24.089;-1.238;23.300;23.597;-1.238;-0.523;-1.112;1.599;37.307;-17.231;10.391;38.066;-16.334;10.391;497;286;238;142;142;142;1000;1000.000;1000.000;603;603.000;469.000;1;1;0;1;
1417781591.08699989318847656250;96;97;0.218;0.800;1.045;35.003;-4.809;8.770;34.876;-4.347;8.770;0.000;-0.000;-0.000;12.128;-8.539;8.803;13.447;-10.232;8.803;0.000;-0.000;-0.000;22.763;24.089;-1.238;23.300;23.597;-1.238;0.742;0.337;1.325;38.049;-16.894;11.715;38.724;-15.853;11.715;490;267;222;147;147;147;1000;1000.000;1000.000;462;462.000;332.000;1;0;0;1;
1417781591.20300006866455078125;97;98;0.262;0.651;1.120;35.265;-4.158;9.890;35.022;-3.660;9.890;0.000;-0.000;-0.000;12.128;-8.539;8.803;13.447;-10.232;8.803;0.000;-0.000;-0.000;22.763;24.089;-1.238;23.300;23.597;-1.238;0.000;-0.000;-0.000;38.049;-16.894;11.715;38.724;-15.853;11.715;563;276;227;150;150;150;1000;1000.000;1000.000;645;645.000;641.000;1;0;0;0;
1417781591.31800007820129394531;98;99;0.313;0.494;1.183;35.577;-3.664;11.073;35.234;-3.115;11.073;0.000;-0.000;-0.000;12.128;-8.539;8.803;13.447;-10.232;8.803;0.000;-0.000;-0.000;22.763;24.089;-1.238;23.300;23.597;-1.238;1.500;-0.074;1.745;39.549;-16.968;13.460;40.200;-15.576;13.460;550;287;234;129;129;129;1000;1000.000;1000.000;582;582.000;447.000;1;0;0;1;
1417781591.43400001525878906250;99;100;0.263;-1.010;1.750;35.841;-4.674;12.823;35.715;-4.042;12.823;9.727;6.244;-6.480;21.854;-2.295;2.323;22.913;-3.598;2.323;0.000;-0.000;-0.000;22.763;24.089;-1.238;23.300;23.597;-1.238;-6.343;-0.566;-0.781;33.206;-17.534;12.680;34.135;-17.521;12.680;590;284;227;143;143;143;1003;1003.000;1003.000;596;596.000;592.000;1;1;0;1;
1417781591.54900002479553222656;100;101;0.459;1.729;0.936;36.299;-2.945;13.759;35.749;-2.254;13.759;0.000;-0.000;-0.000;21.854;-2.295;2.323;22.913;-3.598;2.323;0.000;-0.000;-0.000;22.763;24.089;-1.238;23.300;23.597;-1.238;-8.821;2.258;-3.249;24.385;-15.277;9.430;25.064;-16.739;9.430;662;282;276;137;137;137;1000;1000.000;1000.000;625;625.000;621.000;1;0;0;1;
1417781591.66499996185302734375;101;102;0.094;-0.182;1.596;36.393;-3.127;15.355;35.888;-2.404;15.355;6.266;-3.833;4.413;28.120;-6.128;6.736;29.585;-6.670;6.736;1.884;-7.425;2.757;24.647;16.663;1.519;25.380;16.225;1.519;-0.172;3.437;0.766;24.213;-11.840;10.197;24.286;-13.387;10.197;612;282;231;126;126;126;1000;1000.000;1000.000;541;541.000;411.000;1;1;1;1;
1417781591.77999997138977050781;102;103;0.062;-1.602;1.933;36.455;-4.729;17.288;36.423;-3.915;17.288;0.000;-0.000;-0.000;28.120;-6.128;6.736;29.585;-6.670;6.736;-6.153;0.702;-4.657;18.493;17.365;-3.138;19.274;17.262;-3.138;-7.480;-0.606;1.065;16.733;-12.445;11.262;17.068;-15.442;11.262;563;273;224;139;139;139;1000;1000.000;1000.000;587;587.000;581.000;1;0;1;1;
1417781591.89599990844726562500;103;104;0.222;0.621;1.368;36.678;-4.107;18.656;36.435;-3.255;18.656;0.000;-0.000;-0.000;28.120;-6.128;6.736;29.585;-6.670;6.736;0.000;-0.000;-0.000;18.493;17.365;-3.138;19.274;17.262;-3.138;0.000;-0.000;-0.000;16.733;-12.445;11.262;17.068;-15.442;11.262;549;272;222;150;150;150;1000;1000.000;1000.000;501;501.000;498.000;1;0;0;0;
1417781592.01200008392333984375;104;105;0.044;0.061;1.423;36.721;-4.046;20.079;36.455;-3.183;20.079;0.000;-0.000;-0.000;28.120;-6.128;6.736;29.585;-6.670;6.736;0.000;-0.000;-0.000;18.493;17.365;-3.138;19.274;17.262;-3.138;0.765;0.834;1.419;17.497;-11.611;12.681;17.631;-14.460;12.681;703;305;244;129;129;129;1000;1000.000;1000.000;668;668.000;640.000;1;0;0;1;
1417781592.12700009346008300781;105;106;0.011;-1.219;1.766;36.732;-5.266;21.845;36.919;-4.311;21.845;0.000;-0.000;-0.000;28.120;-6.128;6.736;29.585;-6.670;6.736;0.000;-0.000;-0.000;18.493;17.365;-3.138;19.274;17.262;-3.138;0.194;-4.461;2.988;17.691;-16.072;15.668;19.023;-18.703;15.668;657;288;235;157;157;157;1000;1000.000;1000.000;682;682.000;682.000;1;0;0;1;
1417781592.24300003051757812500;106;107;0.083;-1.250;1.588;36.815;-6.516;23.433;37.493;-5.425;23.433;-0.533;-4.184;2.749;27.587;-10.311;9.485;29.748;-10.884;9.485;0.000;-0.000;-0.000;18.493;17.365;-3.138;19.274;17.262;-3.138;-0.394;-0.735;1.569;17.297;-16.807;17.237;18.864;-19.521;17.237;523;286;238;155;155;155;1000;1000.000;1000.000;560;560.000;394.000;1;1;0;1;
1417781592.35800004005432128906;107;108;-0.018;-0.761;1.510;36.798;-7.277;24.943;37.798;-6.122;24.943;-17.496;1.398;0.563;10.091;-8.913;10.048;12.277;-12.560;10.048;12.024;-3.025;-0.335;30.518;14.340;-3.473;31.093;13.515;-3.473;1.983;0.843;-0.171;19.280;-15.964;17.066;20.512;-18.133;17.066;626;322;257;157;157;157;1000;1000.000;1000.000;700;700.000;649.000;1;1;1;1;
1417781592.47499990463256835938;108;109;0.284;-1.526;1.609;37.082;-8.803;26.552;38.734;-7.360;26.552;0.032;0.148;1.036;10.123;-8.765;11.084;12.280;-12.409;11.084;0.000;-0.000;-0.000;30.518;14.340;-3.473;31.093;13.515;-3.473;-0.126;-2.116;1.803;19.154;-18.079;18.869;21.078;-20.176;18.869;735;319;256;173;173;173;1000;1000.000;1000.000;699;699.000;482.000;1;1;0;1;
1417781592.59100008010864257812;109;110;0.238;-0.675;1.325;37.320;-9.478;27.877;39.261;-7.846;27.877;0.000;-0.000;-0.000;10.123;-8.765;11.084;12.280;-12.409;11.084;2.221;6.286;-3.925;32.739;20.626;-7.397;34.105;19.462;-7.397;1.112;-2.105;1.944;20.266;-20.185;20.813;22.865;-21.749;20.813;764;332;280;178;178;178;1000;1000.000;1000.000;775;775.000;534.000;1;0;1;1;
1417781592.70700001716613769531;110;111;0.112;-1.182;1.337;37.433;-10.661;29.213;39.936;-8.823;29.213;0.000;-0.000;-0.000;10.123;-8.765;11.084;12.280;-12.409;11.084;0.000;-0.000;-0.000;32.739;20.626;-7.397;34.105;19.462;-7.397;0.088;0.376;1.113;20.355;-19.808;21.926;22.806;-21.367;21.926;855;330;266;176;176;176;1000;1000.000;1000.000;783;783.000;558.000;1;0;0;1;
1417781592.82299995422363281250;111;112;-0.200;-1.119;1.281;37.233;-11.780;30.494;40.331;-9.889;30.494;1.125;7.468;-1.286;11.248;-1.297;9.798;12.117;-4.858;9.798;0.053;8.497;-2.155;32.792;29.123;-9.552;35.568;27.833;-9.552;0.222;-0.431;0.922;20.576;-20.240;22.848;23.178;-21.678;22.848;773;348;281;181;181;181;1000;1000.000;1000.000;724;724.000;501.000;1;1;1;1;
1417781592.93799996376037597656;112;113;0.060;-1.003;1.144;37.293;-12.783;31.639;40.909;-10.711;31.639;0.413;-3.429;1.718;11.661;-4.726;11.516;13.207;-8.135;11.516;0.000;-0.000;-0.000;32.792;29.123;-9.552;35.568;27.833;-9.552;0.115;-2.304;1.509;20.691;-22.544;24.358;24.233;-23.730;24.358;765;344;309;193;193;193;1000;1000.000;1000.000;806;806.000;535.000;1;1;0;1;
1417781593.05399990081787109375;113;114;0.138;-0.334;0.874;37.431;-13.117;32.512;41.204;-10.918;32.512;0.000;-0.000;-0.000;11.661;-4.726;11.516;13.207;-8.135;11.516;0.000;-0.000;-0.000;32.792;29.123;-9.552;35.568;27.833;-9.552;0.339;-2.549;1.530;21.030;-25.093;25.887;25.651;-25.875;25.887;666;351;312;200;200;200;1000;1000.000;1000.000;747;747.000;506.000;1;0;0;1;
1417781593.17000007629394531250;114;115;0.414;-0.929;0.922;37.844;-14.045;33.435;42.061;-11.466;33.435;-0.621;-0.639;0.941;11.040;-5.365;12.458;12.738;-8.893;12.458;0.000;-0.000;-0.000;32.792;29.123;-9.552;35.568;27.833;-9.552;0.241;0.285;0.444;21.271;-24.807;26.331;25.740;-25.512;26.331;635;341;298;207;207;207;1001;1001.000;1001.000;759;759.000;516.000;1;1;0;1;
