PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run12/2014-01-25_14-56-46.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=318;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
131;132;0;0;1.93738;0;0;13.3349;0;0;2.37432;0;0;80.9897;0;0;1.34035;0;0;33.8603;0;0;1.18023;0;0;145.438;0.21212;-0.908727;-0.359472;0.283044;-0.814208;-0.506903;-0.479256;0.484098;0.732095;-0.728933;-0.1303;0.672071;-2.48729;5.96679;33.367;0;0;13.3349;2.77873;-5.71637;10.3892;0;0;80.9897;22.5717;25.5137;-11.5865;0;0;33.8603;19.688;-15.7405;25.9876;0;0;145.438;360;352;321;286;286;237;1000;1000;915;686;686;473;1;1;1;1;
132;133;0;0;3.28653;0;0;16.6214;0;0;4.03595;0;0;85.0256;0;0;2.54407;0;0;36.4044;0;0;1.3665;0;0;146.804;-0.466186;-0.714181;-0.522126;0.438908;-0.687541;-0.578487;-0.480103;-0.5184;0.707646;-0.6831;0.183462;0.706906;-2.7297;5.1491;32.8449;0;0;16.6214;3.50174;-5.33873;9.81075;0;0;85.0256;22.493;24.8116;-10.8788;0;0;36.4044;20.1592;-16.2681;26.6945;0;0;146.804;378;366;314;307;307;246;1000;1000;863;767;767;510;1;1;1;1;
133;134;0;0;2.38162;0;0;19.0031;0;0;2.08099;0;0;87.1066;0;0;1.16417;0;0;37.5686;0;0;1.90046;0;0;148.704;-0.454184;-0.622858;-0.636997;-0.436797;-0.547256;0.713947;0.459285;-0.383591;-0.801196;-0.677968;-0.413973;0.607442;-2.95632;4.4123;32.2079;0;0;19.0031;4.02625;-5.8026;10.5247;0;0;87.1066;23.0909;24.7876;-11.68;0;0;37.5686;20.9536;-16.2665;27.302;0;0;148.704;439;420;354;270;270;219;1000;1000;893;740;740;453;1;1;1;1;
134;135;0;0;1.00216;0;0;20.0052;0;0;3.17391;0;0;90.2805;0;0;-0.608245;0;0;36.9603;0;0;0.968853;0;0;149.673;0.424514;0.113935;-0.898224;0.226673;-0.920905;-0.317102;0.349287;0.759071;-0.549373;-0.600651;-0.217222;0.769437;-2.5964;4.66459;31.3097;0;0;20.0052;4.94604;-5.57142;10.2076;0;0;90.2805;22.9136;25.6041;-12.2294;0;0;36.9603;21.5817;-16.3823;28.0714;0;0;149.673;391;383;279;252;252;194;1000;1000;785;777;777;496;1;1;1;1;
135;136;0;0;1.7247;0;0;21.7299;0;0;0.743743;0;0;91.0243;0;0;0.91485;0;0;37.8752;0;0;1.17734;0;0;150.851;-0.443127;-0.609656;-0.657235;-0.432437;0.621747;0.653015;-0.522874;-0.335029;0.78381;-0.64078;-0.274059;0.717142;-2.78232;3.93419;30.6524;0;0;21.7299;4.33212;-6.0149;10.8606;0;0;91.0243;22.7066;25.0186;-11.4456;0;0;37.8752;22.2748;-16.4551;28.7885;0;0;150.851;361;361;313;235;235;157;1000;1000;807;594;594;417;1;1;1;1;
136;137;0;0;1.26592;0;0;22.9959;0;0;0.203805;0;0;91.2281;0;0;1.86947;0;0;39.7446;0;0;0.999618;0;0;151.85;0.677907;0.724684;0.123596;-0.642678;0.0539935;0.764231;0.645815;0.111167;-0.755357;-0.537257;-0.278422;0.796138;-2.44139;4.86612;30.776;0;0;22.9959;4.29191;-6.65859;11.6248;0;0;91.2281;23.1321;25.517;-12.2009;0;0;39.7446;22.8799;-16.463;29.5847;0;0;151.85;410;400;352;227;227;162;1000;1000;737;634;634;430;1;1;1;1;
137;138;0;0;0.958807;0;0;23.9547;0;0;0.482165;0;0;91.7103;0;0;0.858845;0;0;40.6035;0;0;0.987973;0;0;152.838;0.200669;-0.718449;-0.666006;-0.690793;-0.421982;0.587143;0.343259;-0.682915;-0.644826;-0.71337;-0.0382468;0.699743;-1.96631;4.29103;30.11;0;0;23.9547;4.73432;-7.33648;12.212;0;0;91.7103;23.8371;25.2219;-12.8458;0;0;40.6035;23.532;-16.7547;30.2844;0;0;152.838;394;390;341;210;210;138;1000;1000;752;670;670;483;1;1;1;1;
138;139;0;0;1.02427;0;0;24.9789;0;0;0.92327;0;0;92.6335;0;0;0.0670559;0;0;40.6705;0;0;1.2173;0;0;154.056;-0.53302;-0.679035;-0.504778;-0.693658;0.131347;0.708228;-0.645271;0.0549145;0.761978;-0.838822;-0.0713141;0.539715;-2.16273;3.45042;29.6053;0;0;24.9789;4.63499;-8.03544;12.9202;0;0;92.6335;23.3119;24.8431;-12.0838;0;0;40.6705;24.3175;-17.0575;30.8241;0;0;154.056;440;432;358;203;203;126;1000;1000;763;612;612;458;1;1;1;1;
139;140;0;0;1.0992;0;0;26.0781;0;0;0.800024;0;0;93.4335;0;0;0.196095;0;0;40.8666;0;0;1.00037;0;0;155.056;-0.626337;-0.656908;-0.419731;0.467465;-0.431317;-0.771649;0.558351;0.535259;-0.633831;-0.693812;-0.201721;0.691327;-2.43652;2.58506;29.1855;0;0;26.0781;5.03753;-7.54298;12.1486;0;0;93.4335;23.3839;25.6132;-12.7176;0;0;40.8666;25.0317;-17.1672;31.5155;0;0;155.056;384;382;313;190;190;126;1000;1000;686;696;696;522;1;1;1;1;
140;141;0;0;0.593658;0;0;26.6718;0;0;0.156775;0;0;93.5903;0;0;0.426915;0;0;41.2935;0;0;0.713786;0;0;155.77;0.0529042;-0.842751;-0.535697;0.356534;0.827036;-0.434621;-0.450126;0.49954;0.740166;-0.701503;-0.061086;0.710044;-2.01096;1.85573;28.6498;0;0;26.6718;4.18979;-7.23894;11.7139;0;0;93.5903;22.7161;25.6914;-11.9775;0;0;41.2935;25.6965;-17.3994;32.2255;0;0;155.77;471;467;407;192;192;115;1000;1000;714;690;690;538;1;1;1;1;
141;142;0;0;0.955798;0;0;27.6276;0;0;0.869505;0;0;94.4598;0;0;1.74612;0;0;43.0397;0;0;1.07077;0;0;156.84;0.155256;0.719144;0.677295;-0.560597;-0.152963;0.813838;-0.449207;-0.620274;0.643019;-0.605687;-0.467664;0.643765;-2.20689;2.56487;29.3271;0;0;27.6276;4.38588;-7.78595;12.5278;0;0;94.4598;22.8111;24.9315;-11.3344;0;0;43.0397;26.4373;-17.2076;32.8693;0;0;156.84;396;391;330;178;178;117;1000;1000;742;785;785;583;1;1;1;1;
142;143;0;0;-0.444983;0;0;27.1826;0;0;0.669198;0;0;95.129;0;0;0.699886;0;0;43.7395;0;0;0.65634;0;0;157.497;-0.66654;0.608931;-0.430033;-0.583067;-0.511981;0.6308;-0.433216;-0.625949;0.648469;-0.630001;-0.024727;0.776201;-3.07799;2.80205;28.8971;0;0;27.1826;4.94794;-8.32091;13.1586;0;0;95.129;22.9309;24.1798;-10.686;0;0;43.7395;27.0288;-17.4259;33.6455;0;0;157.497;286;285;225;198;198;128;1000;1000;659;657;657;539;1;1;1;1;
143;144;0;0;-0.062377;0;0;27.1202;0;0;-0.100523;0;0;95.0285;0;0;-0.241863;0;0;43.4977;0;0;-0.105975;0;0;157.391;-0.161164;0.0419271;0.986037;-0.564301;0.313918;0.763557;-0.780677;-0.181047;0.598134;-0.0741176;0.993463;0.0868235;-3.24054;2.7659;29.8831;0;0;27.1202;4.68469;-8.91055;13.9221;0;0;95.0285;22.4892;23.5111;-10.0878;0;0;43.4977;26.7153;-18.3715;33.7323;0;0;157.391;315;314;244;182;182;124;1000;1000;623;706;706;528;1;1;1;1;
144;145;0;0;-0.644437;0;0;26.4758;0;0;-1.31625;0;0;93.7123;0;0;0.723091;0;0;44.2208;0;0;-0.516442;0;0;156.874;0.688956;0.389692;-0.61113;0.547423;0.256397;-0.796611;-0.470283;-0.58023;0.664957;-0.720515;-0.115453;0.683761;-2.79758;3.42188;29.272;0;0;26.4758;4.39339;-8.38088;13.1255;0;0;93.7123;22.5568;22.7673;-9.42288;0;0;44.2208;27.4232;-18.5483;34.4161;0;0;156.874;357;351;281;160;160;106;1000;1000;823;634;634;476;1;1;1;1;
145;146;0;0;-1.51353;0;0;24.9623;0;0;-0.64418;0;0;93.0681;0;0;-1.58607;0;0;42.6347;0;0;-1.12748;0;0;155.747;0.554844;0.613994;-0.561391;-0.531024;-0.208477;0.821311;0.597638;-0.117024;-0.793179;-0.56295;-0.461324;0.68576;-2.55368;4.21267;28.7106;0;0;24.9623;4.62999;-8.89998;13.9468;0;0;93.0681;23.0758;23.086;-10.2161;0;0;42.6347;28.126;-18.359;35.1018;0;0;155.747;352;347;255;142;142;110;1000;1000;906;523;523;369;1;1;1;1;
146;147;0;0;-0.311337;0;0;24.6509;0;0;-0.719536;0;0;92.3485;0;0;-1.74911;0;0;40.8856;0;0;-1.65237;0;0;154.095;0.83;-0.529273;-0.175982;-0.531246;-0.0531899;0.845546;-0.553707;0.0909245;0.827733;-0.740208;-0.163679;0.652151;-1.57857;4.07782;28.5346;0;0;24.6509;4.7049;-9.4286;14.7924;0;0;92.3485;22.5976;22.7923;-9.38833;0;0;40.8856;28.8633;-18.5351;35.754;0;0;154.095;454;410;380;117;117;79;1000;1000;938;674;674;445;1;1;1;1;
147;148;0;0;-0.113159;0;0;24.5378;0;0;-2.37156;0;0;89.977;0;0;-0.868702;0;0;40.0169;0;0;-2.61563;0;0;151.479;0.812501;-0.508358;-0.28533;-0.56595;-0.232978;0.790836;-0.444333;-0.524913;0.725971;-0.614742;-0.353235;0.705208;-0.628328;3.95279;28.2493;0;0;24.5378;4.93766;-9.99465;15.5832;0;0;89.977;22.5949;22.1045;-8.66235;0;0;40.0169;29.5721;-18.5183;36.4592;0;0;151.479;423;360;312;123;123;90;1000;1000;891;615;615;390;1;1;1;1;
148;149;0;0;-0.0932716;0;0;24.4445;0;0;-2.59708;0;0;87.3799;0;0;-0.545399;0;0;39.4715;0;0;-3.14291;0;0;148.336;0.453112;-0.842767;-0.290572;-0.469344;-0.311145;0.826381;0.503914;-0.0112005;-0.863681;0.447755;0.48225;-0.752961;0.132915;3.37307;27.9587;0;0;24.4445;5.22702;-10.4777;16.4096;0;0;87.3799;22.991;22.4162;-9.52604;0;0;39.4715;28.9379;-18.6937;35.7062;0;0;148.336;382;360;301;82;82;66;1000;1000;872;424;424;269;1;1;1;1;
149;150;0;0;-1.17115;0;0;23.2733;0;0;2.66;0;0;90.0399;0;0;0;0;0;39.4715;0;0;-1.40111;0;0;146.935;0.973693;-0.149889;-0.171627;-0.421947;-0.495968;0.758931;-0.805921;0.588888;-0.0608516;-0.512142;-0.115564;0.851091;1.0866;3.6201;27.7871;0;0;23.2733;5.72328;-10.8993;17.1685;0;0;90.0399;21.9945;22.3585;-9.58689;0;0;39.4715;29.4301;-18.8763;36.5573;0;0;146.935;270;251;219;63;63;46;1000;1000;791;340;340;210;1;1;0;1;
150;151;0;0;0.038873;0;0;23.3122;0;0;0;0;0;90.0399;0;0;0;0;0;39.4715;0;0;13.5524;0;0;160.487;0.797001;-0.597124;-0.090738;-0.559145;0.0512022;0.827487;-0.869504;0.377416;0.318623;-0.421887;-0.46149;0.780409;2.05484;3.38713;27.6964;0;0;23.3122;5.67247;-11.4585;17.996;0;0;90.0399;21.0834;22.0971;-9.26827;0;0;39.4715;29.9819;-18.5822;37.3377;0;0;160.487;364;334;291;42;42;32;1000;1000;877;236;236;185;1;0;0;1;
151;152;0;0;-1.21893;0;0;22.0933;0;0;0;0;0;90.0399;0;0;7.78982;0;0;47.2613;0;0;-5.72716;0;0;154.76;-0.114968;0.991809;0.0556619;-0.835431;-0.510906;0.20256;-0.89755;0.362751;0.250631;0.47055;0.208467;-0.857394;1.57528;4.26288;27.752;0;0;22.0933;6.18396;-12.2936;18.1986;0;0;90.0399;20.2078;21.6841;-9.01763;0;0;47.2613;29.4674;-18.5701;36.4803;0;0;154.76;402;383;360;16;16;9;1000;1000;931;181;181;154;1;0;1;1;
152;153;0;0;1.20917;0;0;23.3025;0;0;26.104;0;0;116.144;0;0;1.83312;0;0;49.0944;0;0;4.31294;0;0;159.073;-0.22936;-0.97245;0.0416658;-0.849801;0.332947;0.408638;0.852518;-0.476223;-0.215465;-0.191459;-0.957718;0.214755;1.74932;3.27902;27.7937;0;0;23.3025;6.25952;-13.2031;18.6072;0;0;116.144;21.126;22.0166;-9.2331;0;0;49.0944;29.9883;-17.744;36.6951;0;0;159.073;452;448;341;10;10;6;1000;1000;952;225;225;165;1;1;1;1;
153;154;0;0;0.253272;0;0;23.5557;0;0;-17.9088;0;0;98.2351;0;0;-3.8793;0;0;45.2151;0;0;19.8062;0;0;178.879;-0.12882;-0.989381;0.0673075;0.829385;0.445699;-0.336857;0.874761;-0.396348;-0.27875;0.500094;0.0978524;-0.860425;2.02663;2.3206;27.861;0;0;23.5557;5.69962;-12.4461;18.2704;0;0;98.2351;22.0235;22.3582;-9.51185;0;0;45.2151;29.4864;-17.832;35.8347;0;0;178.879;296;295;241;9;9;5;1000;1000;966;42;42;25;1;1;1;1;
154;155;0;0;-0.138479;0;0;23.4172;0;0;0;0;0;98.2351;0;0;2.9777;0;0;48.1928;0;0;7.33996;0;0;186.219;0.0656513;-0.996345;-0.0546576;-0.875976;0.273388;0.397397;0.831421;-0.432532;-0.348791;-0.870465;0.456831;0.183293;2.48285;1.43241;27.8063;0;0;23.4172;5.55452;-13.3523;18.6678;0;0;98.2351;22.9002;22.6896;-9.86064;0;0;48.1928;30.4012;-18.1919;36.0179;0;0;186.219;183;183;157;13;13;7;1000;1000;969;17;17;10;1;0;1;1;
155;156;0;0;0.0638739;0;0;23.4811;0;0;25.4435;0;0;123.679;0;0;-3.85999;0;0;44.3329;0;0;1.30006;0;0;187.519;0.290973;-0.954313;-0.0679769;-0.880948;0.271932;0.387278;0.98943;0.14387;-0.0181826;0.188009;-0.979356;0.0742599;3.12997;0.67306;27.7384;0;0;23.4811;5.81674;-14.2361;19.055;0;0;123.679;23.5074;23.484;-9.87882;0;0;44.3329;30.0867;-17.2455;36.0922;0;0;187.519;735;657;543;12;12;7;1000;1000;933;1000;1000;707;1;1;1;1;
156;157;0;0;-2.66972;0;0;20.8114;0;0;0;0;0;123.679;0;0;4.17529;0;0;48.5081;0;0;7.23082;0;0;194.75;0.32636;0.944923;-0.0247045;-0.703909;0.581372;0.408067;-0.996359;-0.0759244;0.0387749;-0.240539;-0.970166;-0.0303288;3.09931;1.67228;27.7136;0;0;20.8114;5.72329;-15.1443;19.4631;0;0;123.679;22.9041;22.6873;-9.84005;0;0;48.5081;30.0723;-16.2461;36.0619;0;0;194.75;718;632;505;13;13;7;1000;1000;875;1000;1000;757;1;0;1;1;
157;158;0;0;0.0911081;0;0;20.9025;0;0;-0.44475;0;0;123.234;0;0;-8.55208;0;0;39.9561;0;0;-1.87093;0;0;192.879;0.0576577;-0.998025;0.0249445;-0.816089;0.334682;0.471154;0.830649;0.555839;0.0326511;-0.33954;0.940469;0.0151804;3.50925;0.760512;27.7386;0;0;20.9025;5.89061;-16.0103;19.9343;0;0;123.234;23.1839;23.6469;-9.8074;0;0;39.9561;30.6129;-17.0872;36.0771;0;0;192.879;726;624;500;13;13;7;1000;1000;848;1000;1000;776;1;1;1;1;
158;159;0;0;-0.055701;0;0;20.8468;0;0;0;0;0;123.234;0;0;-3.48309;0;0;36.473;0;0;-0.906896;0;0;191.972;-0.0118792;-0.998443;0.0545049;-0.904343;-0.354334;0.237933;0.973647;0.225476;-0.03423;-0.0586619;-0.996438;-0.0605756;3.85346;-0.176796;27.7931;0;0;20.8468;6.68262;-16.5726;20.1722;0;0;123.234;23.8328;24.407;-9.84163;0;0;36.473;30.4636;-16.1003;36.0165;0;0;191.972;711;614;492;15;15;8;1000;1000;828;1000;1000;742;1;0;1;1;
159;160;0;0;0.0331161;0;0;20.8799;0;0;0;0;0;123.234;0;0;0;0;0;36.473;0;0;-3.02704;0;0;188.945;-0.252363;-0.963929;0.084585;-0.77159;0.483242;0.413674;-0.659131;-0.751985;-0.00804416;0.495798;0.868075;0.0250983;3.96123;-1.16737;27.8777;0;0;20.8799;6.70129;-17.4828;20.5859;0;0;123.234;23.7498;23.4104;-9.84967;0;0;36.473;30.1088;-17.0349;36.0416;0;0;188.945;718;634;543;11;11;6;1000;1000;765;1000;1000;790;1;0;0;1;
160;161;0;0;-0.662276;0;0;20.2176;0;0;0;0;0;123.234;0;0;3.91448;0;0;40.3875;0;0;-2.66758;0;0;186.278;0.482021;0.866212;-0.131656;-0.0698267;0.997228;-0.0257071;-0.901349;-0.43088;0.0437319;0.179211;0.981872;0.0617344;4.1142;-0.187946;27.746;0;0;20.2176;5.90544;-18.0877;20.5602;0;0;123.234;23.3424;22.4982;-9.80594;0;0;40.3875;30.038;-18.0305;36.1033;0;0;186.278;697;628;519;9;9;5;1000;1000;826;1000;1000;824;1;0;1;1;
161;162;0;0;-0.384788;0;0;19.8329;0;0;0.592037;0;0;123.826;0;0;-0.548501;0;0;39.839;0;0;-1.20972;0;0;185.068;0.0599229;0.996423;-0.0595862;-0.917571;0.0873833;0.387851;-0.983258;-0.171054;0.0627975;-0.853208;-0.513606;0.0908028;3.8325;0.769706;27.6864;0;0;19.8329;6.34363;-18.8986;20.948;0;0;123.826;22.697;21.737;-9.74314;0;0;39.839;30.8425;-17.4435;36.1941;0;0;185.068;718;651;563;12;12;8;1000;1000;899;1000;1000;799;1;1;1;1;
162;163;0;0;-0.764902;0;0;19.068;0;0;-17.5049;0;0;106.321;0;0;5.13238;0;0;44.9713;0;0;0.508944;0;0;185.577;0.310494;0.949667;-0.0415405;0.337146;0.939778;0.0561203;-0.9833;-0.175798;0.0470764;-0.804601;-0.593498;0.0194233;3.81571;1.7687;27.6449;0;0;19.068;5.34698;-18.8392;21.0041;0;0;106.321;22.1256;20.9176;-9.69607;0;0;44.9713;31.5857;-16.7746;36.2135;0;0;185.577;699;639;595;10;10;7;1000;1000;863;1000;1000;801;1;1;1;1;
163;164;0;0;-0.270319;0;0;18.7976;0;0;-0.542903;0;0;105.778;0;0;-2.7685;0;0;42.2028;0;0;7.87393;0;0;193.451;0.21936;0.975574;-0.0116737;0.81687;-0.423918;-0.391175;0.943742;0.325072;-0.060652;-0.568617;-0.816974;0.0960613;3.70902;2.76293;27.6332;0;0;18.7976;5.53281;-17.9378;20.6129;0;0;105.778;22.6064;21.7924;-9.75672;0;0;42.2028;31.9486;-15.8478;36.3096;0;0;193.451;702;621;558;12;12;7;1000;1000;893;1000;1000;852;1;1;1;1;
164;165;0;0;1.30398;0;0;20.1016;0;0;0;0;0;105.778;0;0;-6.43727;0;0;35.7656;0;0;-2.638;0;0;190.813;-0.506367;-0.857958;0.0866076;-0.772543;-0.587906;0.239883;0.948594;0.303145;-0.0909474;0.993765;-0.0726881;-0.0845419;3.52837;1.7832;27.7198;0;0;20.1016;6.30863;-18.5214;20.8528;0;0;105.778;23.1989;22.5928;-9.84766;0;0;35.7656;30.9589;-15.9628;36.2251;0;0;190.813;697;597;510;10;10;6;1000;1000;892;1000;1000;830;1;0;1;1;
165;166;0;0;-0.122039;0;0;19.9796;0;0;0;0;0;105.778;0;0;1.04235;0;0;36.8079;0;0;-3.25806;0;0;187.555;0.109021;-0.993508;-0.0325126;-0.857924;0.42722;0.285392;0.943633;-0.317698;-0.0928669;-0.0168378;0.999653;-0.0202443;3.97029;0.886737;27.6873;0;0;19.9796;6.13078;-19.4632;21.1382;0;0;105.778;24.1448;22.9038;-9.94053;0;0;36.8079;31.107;-16.9516;36.2048;0;0;187.555;682;612;529;12;12;7;1000;1000;884;1000;1000;797;1;0;1;1;
166;167;0;0;-0.228285;0;0;19.7513;0;0;26.5656;0;0;132.344;0;0;15.1221;0;0;51.93;0;0;7.61657;0;0;195.171;-0.136501;0.990625;0.005417;-0.619105;-0.749522;0.234362;-0.969302;-0.217781;0.114127;-0.70729;-0.704128;0.0628057;3.50705;1.77295;27.6927;0;0;19.7513;7.10178;-19.4159;21.3726;0;0;132.344;23.7185;22.0064;-9.82641;0;0;51.93;31.6054;-16.0869;36.2676;0;0;195.171;656;563;530;9;9;6;1000;1000;857;1000;1000;853;1;1;1;1;
167;168;0;0;0.125545;0;0;19.8768;0;0;10.6304;0;0;142.974;0;0;-9.96324;0;0;41.9667;0;0;0.72023;0;0;195.891;-0.502515;-0.862493;0.0598686;-0.839559;0.394502;0.373509;0.93103;0.351909;-0.0966621;0.29245;-0.956019;-0.0223723;3.32772;0.790988;27.7526;0;0;19.8768;7.53449;-20.2364;21.7461;0;0;142.974;24.1754;22.8907;-9.92307;0;0;41.9667;31.0623;-15.2475;36.2453;0;0;195.891;677;588;515;10;10;7;1000;1000;892;1000;1000;784;1;1;1;1;
168;169;0;0;0.151158;0;0;20.028;0;0;-2.83213;0;0;140.142;0;0;0;0;0;41.9667;0;0;-1.75354;0;0;194.138;-0.318492;-0.940424;0.119019;-0.839965;0.392372;0.374838;0.390577;0.920397;0.0178417;0.866076;-0.490084;-0.098643;3.35057;-0.201641;27.8716;0;0;20.028;7.92781;-21.0759;22.1209;0;0;140.142;23.8504;23.8362;-9.90523;0;0;41.9667;30.1028;-14.9838;36.1466;0;0;194.138;649;565;455;11;11;6;1000;1000;846;1000;1000;799;1;1;0;1;
169;170;0;0;-0.153765;0;0;19.8742;0;0;24.8096;0;0;164.951;0;0;0;0;0;41.9667;0;0;0.677285;0;0;194.815;0.579628;-0.806834;-0.114236;-0.632778;-0.101008;-0.767717;-0.984672;0.111189;0.134382;0.168225;-0.985097;-0.0358245;4.16996;-0.763373;27.7574;0;0;19.8742;8.56511;-21.1427;21.3532;0;0;164.951;23.0439;23.2604;-9.77084;0;0;41.9667;29.6882;-14.0745;36.1108;0;0;194.815;649;574;494;9;9;5;1000;1000;860;1000;1000;768;1;1;0;1;
170;171;0;0;0.665336;0;0;20.5396;0;0;0;0;0;164.951;0;0;14.7095;0;0;56.6763;0;0;5.40168;0;0;200.217;0.0791073;-0.995524;0.0517072;-0.854816;0.434461;0.283784;-0.983565;-0.0558548;0.171697;-0.447572;-0.89212;0.0616591;4.59332;-1.66786;27.8091;0;0;20.5396;9.27781;-21.7842;21.637;0;0;164.951;22.5502;22.4079;-9.59915;0;0;56.6763;29.7999;-13.0827;36.1724;0;0;200.217;656;560;425;8;8;6;1000;1000;899;1000;1000;830;1;0;1;1;
171;172;0;0;0.27632;0;0;20.8159;0;0;1.6186;0;0;166.57;0;0;8.93314;0;0;65.6094;0;0;-4.63227;0;0;195.585;-0.386757;-0.916955;0.0980457;0.162876;-0.916725;-0.364812;-0.853385;-0.510088;0.107442;0.711925;0.698603;-0.0715247;4.55767;-2.6624;27.9071;0;0;20.8159;9.33231;-20.8547;21.2722;0;0;166.57;22.6624;21.42;-9.49171;0;0;65.6094;29.3019;-13.9468;36.1009;0;0;195.585;636;541;447;8;8;5;1000;1000;880;1000;1000;806;1;1;1;1;
172;173;0;0;-0.0924184;0;0;20.7235;0;0;0;0;0;166.57;0;0;-3.76702;0;0;61.8424;0;0;0.448504;0;0;196.033;0.12713;-0.990525;0.051948;-0.678661;-0.687311;0.258888;0.907688;0.393709;-0.145243;0.803998;-0.58995;-0.0744783;5.02707;-3.54385;27.9591;0;0;20.7235;10.152;-20.3438;21.5311;0;0;166.57;22.7436;22.4061;-9.63695;0;0;61.8424;28.3662;-13.6019;36.0264;0;0;196.033;637;564;474;8;8;5;1000;1000;876;1000;1000;765;1;0;1;1;
173;174;0;0;-2.16067;0;0;18.5628;0;0;0;0;0;166.57;0;0;-0.409205;0;0;61.4332;0;0;7.29235;0;0;203.325;0.0450605;0.9985;0.0310881;-0.858642;0.420883;0.292561;0.920415;0.341249;-0.190749;0.0938506;-0.994123;-0.0539657;4.75192;-2.58295;27.9902;0;0;18.5628;10.8895;-20.9526;21.8236;0;0;166.57;22.884;23.3776;-9.8277;0;0;61.4332;27.8864;-12.7262;35.9725;0;0;203.325;618;534;437;10;10;6;1000;1000;865;1000;1000;822;1;0;1;1;
174;175;0;0;0.822416;0;0;19.3852;0;0;0;0;0;166.57;0;0;-3.98105;0;0;57.4521;0;0;3.04277;0;0;206.368;-0.344319;-0.937365;0.0528264;-0.944786;-0.103935;0.310768;0.968378;0.15069;-0.198839;-0.436228;-0.899669;0.0173641;4.73825;-3.58146;28.043;0;0;19.3852;11.8325;-21.0709;22.1344;0;0;166.57;23.278;24.275;-10.0265;0;0;57.4521;27.8777;-11.7264;35.9898;0;0;206.368;635;548;444;11;11;8;1000;1000;873;1000;1000;808;1;0;1;1;
175;176;0;0;-0.234327;0;0;19.1509;0;0;23.0865;0;0;189.657;0;0;0;0;0;57.4521;0;0;-4.45405;0;0;201.914;-0.512794;-0.85851;0.00166165;-0.914529;0.283313;0.288738;-0.879156;0.449646;0.15781;-0.0604545;0.997349;-0.0405023;4.53548;-4.56069;28.0447;0;0;19.1509;12.7816;-21.1968;22.4231;0;0;189.657;22.426;23.7758;-9.86873;0;0;57.4521;28.306;-12.6291;35.9493;0;0;201.914;618;547;435;8;8;7;1000;1000;881;1000;1000;771;1;1;0;1;
176;177;0;0;-0.386975;0;0;18.7639;0;0;0;0;0;189.657;0;0;0;0;0;57.4521;0;0;0.0693719;0;0;201.984;-0.281267;-0.958777;0.0404385;-0.493003;-0.849211;0.189181;-0.798285;-0.57683;0.173226;-0.898875;-0.391621;0.196612;4.57757;-5.55898;28.0851;0;0;18.7639;13.1252;-20.277;22.6123;0;0;189.657;22.4827;22.7926;-9.6955;0;0;57.4521;28.9929;-11.9295;36.1459;0;0;201.984;589;513;395;7;7;5;1000;1000;868;1000;1000;833;1;0;0;1;
