PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run21/2014-01-25_15-09-20.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=356;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
128;129;0;0;-0.533715;0;0;-46.5272;0;0;-1.18083;0;0;22.457;0;0;1.0152;0;0;23.8199;0;0;-2.15462;0;0;-56.4177;0.664351;-0.741132;-0.096748;0.949576;-0.235797;-0.206654;0.953336;0.216653;-0.210266;0.743082;0.588571;-0.318455;4.55525;-12.1333;-8.94011;0;0;-46.5272;13.5701;9.29685;-2.07678;0;0;22.457;56.1826;2.86916;-14.661;0;0;23.8199;1.11602;-28.3421;-4.33399;0;0;-56.4177;621;619;565;138;138;91;1000;1000;901;320;320;211;1;1;1;1;
129;130;0;0;-0.0834916;0;0;-46.6107;0;0;-1.19611;0;0;21.2609;0;0;5.32421;0;0;29.1441;0;0;-2.2663;0;0;-58.684;0.360018;-0.932704;-0.021227;0.821248;-0.545222;-0.168181;0.859988;-0.470442;-0.19775;0.977433;-0.139878;-0.158301;4.12477;-13.0357;-8.96134;0;0;-46.6107;14.5332;9.08653;-2.24496;0;0;21.2609;57.1628;2.8771;-14.8587;0;0;29.1441;1.50455;-29.2499;-4.49229;0;0;-58.684;727;717;609;146;146;95;1000;1000;850;345;345;209;1;1;1;1;
130;131;0;0;-0.1981;0;0;-46.8088;0;0;-1.80152;0;0;19.4593;0;0;18.6032;0;0;47.7474;0;0;-1.3223;0;0;-60.0063;-0.0608447;-0.982503;0.176029;0.888931;-0.40468;-0.214559;-0.940514;-0.305146;0.149393;0.798565;-0.575913;-0.174981;3.36681;-13.6638;-8.78531;0;0;-46.8088;15.5062;9.0011;-2.45952;0;0;19.4593;56.7563;1.97576;-14.7093;0;0;47.7474;1.40497;-30.2294;-4.66727;0;0;-60.0063;601;585;456;130;130;90;1000;1000;894;407;407;299;1;1;1;1;
131;132;0;0;-0.578056;0;0;-47.3869;0;0;-0.500124;0;0;18.9592;0;0;-13.8432;0;0;33.9042;0;0;-1.91587;0;0;-61.9221;0.177905;-0.983587;-0.030103;0.788001;-0.514121;-0.338723;0.872122;0.457258;-0.174121;0.804376;-0.587502;-0.0884396;2.76339;-14.4607;-8.81541;0;0;-47.3869;16.4184;8.77089;-2.79824;0;0;18.9592;57.2251;2.84175;-14.8834;0;0;33.9042;1.2652;-31.2156;-4.75571;0;0;-61.9221;628;605;486;136;136;97;1000;1000;826;339;339;225;1;1;1;1;
132;133;0;0;-0.141224;0;0;-47.5281;0;0;-1.71292;0;0;17.2463;0;0;-0.317268;0;0;33.5869;0;0;-1.80745;0;0;-63.7296;0.342928;-0.935702;0.0828333;0.887346;-0.380441;-0.26054;-0.834328;0.481591;0.268266;0.79596;-0.538354;-0.276809;2.30477;-15.3454;-8.73258;0;0;-47.5281;17.3787;8.67064;-3.05878;0;0;17.2463;56.2636;2.78139;-14.6152;0;0;33.5869;1.13475;-32.1677;-5.03252;0;0;-63.7296;685;667;613;120;120;81;1000;1000;794;284;284;191;1;1;1;1;
133;134;0;0;-0.52847;0;0;-48.0566;0;0;0.313631;0;0;17.5599;0;0;-4.69916;0;0;28.8877;0;0;-0.966616;0;0;-64.6962;-0.345927;0.934466;0.0843028;-0.816679;-0.570274;0.0884446;-0.117666;0.984882;0.127129;0.720964;-0.648252;-0.244909;2.76861;-14.4635;-8.64828;0;0;-48.0566;16.7721;7.88054;-2.97033;0;0;17.5599;55.6848;3.58687;-14.488;0;0;28.8877;0.856851;-33.0965;-5.27743;0;0;-64.6962;751;743;593;150;150;107;1000;1000;734;691;691;456;1;1;1;1;
134;135;0;0;0.112873;0;0;-47.9437;0;0;-0.492201;0;0;17.0677;0;0;-3.32134;0;0;25.5664;0;0;-0.946833;0;0;-65.643;0.388387;-0.895382;-0.217823;0.79075;-0.578888;-0.199006;0.895162;0.424591;-0.135676;0.909933;-0.296283;-0.290238;2.36397;-15.3517;-8.8661;0;0;-47.9437;17.6979;7.55923;-3.16934;0;0;17.0677;56.3091;4.3562;-14.6237;0;0;25.5664;0.962214;-34.0477;-5.56767;0;0;-65.643;884;876;763;141;141;87;1000;1000;795;638;638;407;1;1;1;1;
135;136;0;0;0.190136;0;0;-47.7536;0;0;-0.45633;0;0;16.6114;0;0;-2.59491;0;0;22.9715;0;0;-0.659482;0;0;-66.3025;0.706777;-0.662275;-0.248714;0.0483259;-0.997319;-0.0549571;-0.849146;0.460508;0.258619;0.880178;-0.394738;-0.26357;2.34889;-16.3201;-9.11481;0;0;-47.7536;18.0294;6.61735;-3.2243;0;0;16.6114;55.3476;4.44879;-14.3651;0;0;22.9715;0.95451;-35.0123;-5.83124;0;0;-66.3025;907;891;801;159;159;103;1000;1000;744;1000;1000;708;1;1;1;1;
136;137;0;0;-0.642635;0;0;-48.3962;0;0;-0.506399;0;0;16.105;0;0;-0.9042;0;0;22.0673;0;0;-1.24848;0;0;-67.551;0.694515;-0.719477;0.00110184;0.825806;-0.488951;-0.281018;0.853402;-0.460907;-0.243456;0.925799;-0.266459;-0.268133;2.27204;-17.3172;-9.11371;0;0;-48.3962;18.9584;6.37667;-3.50532;0;0;16.105;56.3116;4.34227;-14.6086;0;0;22.0673;1.06177;-35.9697;-6.09937;0;0;-67.551;928;898;726;140;140;87;1000;1000;769;1000;1000;665;1;1;1;1;
137;138;0;0;-0.831676;0;0;-49.2279;0;0;-2.73919;0;0;13.3658;0;0;-4.81999;0;0;17.2473;0;0;-1.88662;0;0;-69.4376;0.655049;-0.751528;-0.0782099;-0.885046;0.380457;0.268229;0.922605;0.320943;-0.213998;0.889399;-0.351305;-0.292495;2.13068;-18.304;-9.19192;0;0;-49.2279;18.0094;6.54223;-3.23709;0;0;13.3658;57.0976;4.92233;-14.8225;0;0;17.2473;1.04523;-36.9258;-6.39186;0;0;-69.4376;744;726;612;116;116;83;1000;1000;800;585;585;388;1;1;1;1;
138;139;0;0;-0.437336;0;0;-49.6652;0;0;-0.458416;0;0;12.9074;0;0;-0.918557;0;0;16.3287;0;0;-1.0159;0;0;-70.4535;-0.0921377;-0.995745;-0.00135371;0.780978;-0.599293;-0.175843;0.90349;-0.33289;-0.269982;0.775818;-0.528163;-0.345182;1.31201;-18.8783;-9.19328;0;0;-49.6652;18.9045;6.13253;-3.41293;0;0;12.9074;58.0582;4.85688;-15.0925;0;0;16.3287;0.807069;-37.8336;-6.73705;0;0;-70.4535;789;783;602;123;123;80;1000;1000;739;527;527;326;1;1;1;1;
139;140;0;0;-0.354634;0;0;-50.0199;0;0;-0.311896;0;0;12.5955;0;0;-0.793354;0;0;15.5354;0;0;-1.07507;0;0;-71.5286;0.508768;-0.796793;-0.326;0.738595;-0.577986;-0.346999;0.859558;-0.414554;-0.29884;0.92046;-0.297629;-0.25332;1.02835;-19.7801;-9.51927;0;0;-50.0199;19.7513;5.72951;-3.75993;0;0;12.5955;58.9974;4.68769;-15.3914;0;0;15.5354;0.816404;-38.8009;-6.99036;0;0;-71.5286;943;931;830;134;134;79;1000;1000;731;715;715;443;1;1;1;1;
140;141;0;0;0.35681;0;0;-49.663;0;0;0.308807;0;0;12.9043;0;0;-1.40077;0;0;14.1346;0;0;-0.582345;0;0;-72.1109;0.11519;-0.953308;-0.279168;0.171817;-0.968429;-0.18062;0.911243;0.386228;-0.14305;0.913785;-0.293097;-0.281233;0.376249;-20.485;-9.79844;0;0;-49.663;20.1351;4.82391;-3.94055;0;0;12.9043;59.7867;5.28476;-15.5344;0;0;14.1346;0.81817;-39.7606;-7.2716;0;0;-72.1109;823;809;745;135;135;97;1001;1001;687;740;740;506;1;1;1;1;
141;142;0;0;0.184409;0;0;-49.4786;0;0;-0.364527;0;0;12.5398;0;0;1.66569;0;0;15.8003;0;0;0.845417;0;0;-71.2655;0.149084;-0.948382;-0.279902;0.048661;-0.995718;-0.078604;0.879281;-0.381985;-0.284523;0.148752;-0.980778;-0.126285;-0.247813;-21.2145;-10.0783;0;0;-49.4786;20.3988;3.86251;-4.01915;0;0;12.5398;60.7368;5.15662;-15.8189;0;0;15.8003;-0.0628673;-40.2165;-7.39788;0;0;-71.2655;676;671;594;143;143;100;1000;1000;724;381;381;230;1;1;1;1;
142;143;0;0;0.137381;0;0;-49.3412;0;0;-0.000821028;0;0;12.5389;0;0;-6.72535;0;0;9.07497;0;0;-0.663571;0;0;-71.9291;0.024219;-0.995975;-0.0862927;0.157945;-0.986975;-0.030544;-0.170844;0.962437;0.211017;0.739701;-0.643534;-0.196741;-0.987583;-21.8818;-10.1646;0;0;-49.3412;20.7672;2.93337;-4.0497;0;0;12.5389;60.4163;6.08006;-15.6079;0;0;9.07497;-0.445207;-41.1193;-7.59462;0;0;-71.9291;673;665;583;151;151;97;1000;1000;674;414;414;249;1;1;1;1;
143;144;0;0;-1.02274;0;0;-50.364;0;0;-1.60298;0;0;10.936;0;0;-2.48908;0;0;6.58589;0;0;-2.35779;0;0;-74.2869;0.115411;-0.984806;-0.129756;0.062578;-0.995614;-0.0695499;0.944346;-0.22726;-0.237829;0.696265;-0.671231;-0.254291;-1.67237;-22.5989;-10.2944;0;0;-50.364;21.0176;1.96771;-4.11925;0;0;10.936;61.3805;5.96261;-15.8458;0;0;6.58589;-0.90279;-41.9713;-7.84892;0;0;-74.2869;699;681;574;142;142;103;1000;1000;755;378;378;228;1;1;1;1;
144;145;0;0;-0.260508;0;0;-50.6245;0;0;-0.484108;0;0;10.4519;0;0;-0.921331;0;0;5.66456;0;0;-2.03875;0;0;-76.3256;0.0315998;-0.999304;0.0198418;0.111564;-0.986769;-0.117641;0.865582;0.476487;-0.154037;-0.707803;0.678354;0.197107;-2.42479;-23.2573;-10.2746;0;0;-50.6245;21.3063;1.01755;-4.23689;0;0;10.4519;62.1948;6.52221;-15.9998;0;0;5.66456;-0.410992;-41.1232;-7.65181;0;0;-76.3256;528;523;474;142;142;87;1000;1000;743;293;293;214;1;1;1;1;
145;146;0;0;-0.0455053;0;0;-50.67;0;0;-3.0192;0;0;7.43266;0;0;-11.7737;0;0;-6.10913;0;0;-3.09196;0;0;-79.4176;-0.132948;-0.988574;0.0710446;0.938613;-0.245592;-0.242262;0.839048;0.522496;-0.151645;0.777029;-0.57955;-0.245659;-3.27372;-23.781;-10.2035;0;0;-50.67;22.2688;0.895442;-4.47915;0;0;7.43266;63.0847;6.95244;-16.1514;0;0;-6.10913;-0.837983;-41.9935;-7.89747;0;0;-79.4176;712;695;576;150;150;102;1000;1000;809;573;573;377;1;1;1;1;
146;147;0;0;1.58253;0;0;-49.0875;0;0;-2.50573;0;0;4.92693;0;0;-2.73141;0;0;-8.84055;0;0;-0.822141;0;0;-80.2397;0.11919;-0.992872;0.000127635;0.9496;-0.212803;-0.230164;-0.542168;0.0894608;0.835494;0.275906;-0.96105;-0.0160984;-3.94599;-24.5213;-10.2034;0;0;-49.0875;23.2331;0.764981;-4.70931;0;0;4.92693;62.5627;7.12416;-15.3159;0;0;-8.84055;-1.73835;-42.4283;-7.91357;0;0;-80.2397;632;619;547;144;144;97;1000;1000;795;342;342;210;1;1;1;1;
147;148;0;0;-0.453194;0;0;-49.5407;0;0;-3.72298;0;0;1.20395;0;0;-2.2691;0;0;-11.1096;0;0;-2.02231;0;0;-82.262;0.33925;-0.93828;0.0673772;-0.698823;0.661044;0.273255;0.953496;-0.1275;-0.273111;0.287468;-0.95549;-0.0663488;-4.43975;-25.3883;-10.136;0;0;-49.5407;22.5206;1.4112;-4.43606;0;0;1.20395;63.4738;6.81533;-15.5891;0;0;-11.1096;-2.64643;-42.8418;-7.97991;0;0;-82.262;800;777;702;125;125;77;1000;1000;746;546;546;345;1;1;1;1;
148;149;0;0;0.76414;0;0;-48.7765;0;0;-5.19502;0;0;-3.99107;0;0;-22.0344;0;0;-33.1441;0;0;-2.28309;0;0;-84.5451;0.131574;-0.975266;-0.177608;-0.848033;0.449578;0.280572;0.95863;-0.0546548;-0.279359;0.060702;-0.994098;-0.0899188;-5.08659;-26.1299;-10.3136;0;0;-48.7765;21.7059;1.91871;-4.15549;0;0;-3.99107;64.2465;6.24544;-15.8684;0;0;-33.1441;-3.63026;-42.9967;-8.06983;0;0;-84.5451;968;899;798;124;124;76;1000;1000;892;1000;1000;640;1;1;1;1;
149;150;0;0;1.05441;0;0;-47.7221;0;0;-4.23993;0;0;-8.231;0;0;-14.1995;0;0;-47.3436;0;0;-1.80618;0;0;-86.3513;0.32636;-0.943264;-0.0611815;0.359714;0.924504;-0.126085;-0.971872;0.0472258;0.230727;-0.899464;0.340411;0.274015;-5.56495;-27.006;-10.3748;0;0;-47.7221;22.1943;2.78219;-4.28157;0;0;-8.231;63.6227;6.99218;-15.6377;0;0;-47.3436;-3.34778;-42.0774;-7.79582;0;0;-86.3513;680;675;558;96;96;63;1000;1000;801;405;405;267;1;1;1;1;
150;151;0;0;0.856731;0;0;-46.8654;0;0;-1.67143;0;0;-9.90243;0;0;4.9187;0;0;-42.4249;0;0;-1.7266;0;0;-88.0779;0.301467;-0.934259;-0.190466;-0.864315;0.37275;0.337666;0.956082;-0.0456575;-0.289521;-0.418336;0.875908;0.240375;-6.04061;-27.8647;-10.5653;0;0;-46.8654;21.4069;3.29802;-3.94391;0;0;-9.90243;64.2977;6.31348;-15.9272;0;0;-42.4249;-2.48639;-41.6299;-7.55544;0;0;-88.0779;580;573;482;120;120;78;1000;1000;779;344;344;225;1;1;1;1;
151;152;0;0;-0.473302;0;0;-47.3387;0;0;-0.0754305;0;0;-9.97786;0;0;1.03858;0;0;-41.3863;0;0;-1.15724;0;0;-89.2351;-0.0125419;-0.999658;-0.0229356;0.340023;-0.852734;-0.396521;0.961787;-0.0767748;-0.262815;-0.834152;0.457619;0.307855;-6.78423;-28.5329;-10.5882;0;0;-47.3387;21.5941;2.39927;-4.34043;0;0;-9.97786;64.9685;5.62001;-16.19;0;0;-41.3863;-2.03995;-40.7898;-7.24759;0;0;-89.2351;549;544;461;106;106;71;1000;1000;769;295;295;200;1;1;1;1;
152;153;0;0;-0.67877;0;0;-48.0175;0;0;-1.67342;0;0;-11.6513;0;0;-0.525042;0;0;-41.9113;0;0;-0.8861;0;0;-90.1212;-0.0754843;-0.997124;0.00669889;0.247464;0.966981;0.0609025;0.690607;0.501452;-0.521161;-0.343867;-0.783125;0.518141;-7.57593;-29.1438;-10.5815;0;0;-48.0175;22.0317;3.29635;-4.27953;0;0;-11.6513;65.8174;5.53187;-16.7112;0;0;-41.9113;-2.82235;-40.4442;-6.72945;0;0;-90.1212;338;336;303;116;116;74;1000;1000;767;171;171;129;1;1;1;1;
153;154;0;0;0.04296;0;0;-47.9745;0;0;-1.90037;0;0;-13.5516;0;0;0.297886;0;0;-41.6134;0;0;-2.28094;0;0;-92.4022;0.36769;-0.896146;-0.248449;-0.965589;0.093713;0.242604;0.979008;-0.0230432;-0.202516;-0.844645;0.506081;0.174521;-7.99547;-30.0169;-10.8299;0;0;-47.9745;21.115;3.61371;-4.03692;0;0;-13.5516;66.534;4.86449;-16.9137;0;0;-41.6134;-2.28131;-39.6215;-6.55493;0;0;-92.4022;281;279;209;106;106;63;1000;1000;747;176;176;141;1;1;1;1;
154;155;0;0;-0.753528;0;0;-48.728;0;0;-2.71319;0;0;-16.2648;0;0;-2.47421;0;0;-44.0877;0;0;-1.36013;0;0;-93.7623;0.302508;-0.949816;-0.0796143;0.188414;-0.889305;-0.416698;0.97557;0.0110407;-0.219411;0.981757;-0.0454819;-0.18462;-8.5098;-30.8708;-10.9096;0;0;-48.728;21.0468;2.70723;-4.45362;0;0;-16.2648;67.2425;4.19365;-17.1331;0;0;-44.0877;-2.39111;-40.5982;-6.73955;0;0;-93.7623;583;571;483;92;92;60;1000;1000;758;292;292;178;1;1;1;1;
155;156;0;0;-0.703773;0;0;-49.4318;0;0;-4.39627;0;0;-20.6611;0;0;-2.89766;0;0;-46.9853;0;0;-3.08376;0;0;-96.8461;0.306983;-0.924483;-0.226036;0.224314;0.968618;0.107066;0.972913;0.123761;-0.195251;0.966363;0.109877;-0.232527;-9.01242;-31.7052;-11.1356;0;0;-49.4318;21.5984;3.5344;-4.34655;0;0;-20.6611;67.9967;3.56671;-17.3284;0;0;-46.9853;-2.39721;-41.5708;-6.97207;0;0;-96.8461;681;658;575;92;92;54;1000;1000;787;430;430;274;1;1;1;1;
156;157;0;0;-1.36996;0;0;-50.8018;0;0;-1.77621;0;0;-22.4373;0;0;-4.16479;0;0;-51.1501;0;0;-4.8091;0;0;-101.655;-0.523895;0.832082;0.182137;-0.525695;0.821619;0.220422;0.973003;0.147155;-0.177793;0.745335;0.652744;-0.135651;-8.69869;-30.7733;-10.9535;0;0;-50.8018;21.4261;4.49447;-4.12613;0;0;-22.4373;68.7216;2.90125;-17.5062;0;0;-51.1501;-1.9085;-42.4326;-7.10772;0;0;-101.655;798;787;674;85;85;54;1000;1000;795;623;623;435;1;1;1;1;
157;158;0;0;-1.95893;0;0;-52.7607;0;0;-1.69094;0;0;-24.1283;0;0;21.8975;0;0;-29.2526;0;0;-1.18388;0;0;-102.839;0.525391;0.850776;-0.012036;0.891781;0.0833936;-0.444717;0.963053;-0.140599;-0.229697;-0.272528;-0.880573;0.387712;-7.70344;-30.6768;-10.9655;0;0;-52.7607;22.2741;4.20603;-4.57085;0;0;-24.1283;69.4931;2.30797;-17.7359;0;0;-29.2526;-2.7065;-41.9712;-6.72001;0;0;-102.839;771;726;640;73;73;43;1000;1000;868;579;579;392;1;1;1;1;
158;159;0;0;0.161536;0;0;-52.5991;0;0;-0.626008;0;0;-24.7543;0;0;1.5286;0;0;-27.7241;0;0;-2.21386;0;0;-105.053;0.282503;-0.936964;-0.205646;0.69407;-0.682855;-0.227981;0.976927;0.144377;-0.15738;0.738494;0.667697;-0.0938483;-8.27618;-31.4703;-11.1711;0;0;-52.5991;22.6184;3.2953;-4.79883;0;0;-24.7543;70.4251;1.9813;-17.8932;0;0;-27.7241;-2.25351;-42.8578;-6.81386;0;0;-105.053;605;592;492;87;87;60;1000;1000;780;229;229;158;1;1;1;1;
159;160;0;0;0.977775;0;0;-51.6214;0;0;0.143613;0;0;-24.6107;0;0;2.10699;0;0;-25.6171;0;0;-1.4725;0;0;-106.525;0.192153;-0.969272;-0.153588;-0.877424;-0.452422;0.159502;0.966351;0.19083;-0.172482;0.539734;0.841521;0.0230075;-8.91671;-32.2227;-11.3247;0;0;-51.6214;21.6323;3.24938;-4.63933;0;0;-24.6107;71.3789;1.73556;-18.0657;0;0;-25.6171;-1.60027;-43.6146;-6.79085;0;0;-106.525;762;751;678;79;79;57;1000;1000;781;360;360;238;1;1;1;1;
160;161;0;0;0.206262;0;0;-51.4151;0;0;-1.44831;0;0;-26.059;0;0;3.98237;0;0;-21.6347;0;0;-1.85152;0;0;-108.377;-0.0615968;-0.997144;-0.0437093;0.866821;0.478414;-0.140504;-0.97118;-0.0159928;0.237812;0.794081;0.600835;-0.0918362;-9.73458;-32.7964;-11.3684;0;0;-51.4151;22.6212;3.29837;-4.77983;0;0;-26.059;70.4703;2.07876;-17.8279;0;0;-21.6347;-1.28042;-44.5576;-6.88269;0;0;-108.377;671;667;605;74;74;49;1001;1001;799;431;431;280;1;1;1;1;
161;162;0;0;0.119748;0;0;-51.2954;0;0;-0.299713;0;0;-26.3587;0;0;0.0266383;0;0;-21.608;0;0;-0.385139;0;0;-108.762;-0.318436;-0.943569;-0.0909695;0.464865;0.420511;-0.779147;0.969984;0.154066;-0.188133;0.956532;0.222269;-0.188792;-10.67;-33.1379;-11.4594;0;0;-51.2954;23.2244;3.46876;-5.55898;0;0;-26.3587;71.4288;1.8648;-18.016;0;0;-21.608;-1.37762;-45.5348;-7.07148;0;0;-108.762;676;670;657;83;83;50;1000;1000;757;382;382;267;1;1;1;1;
162;163;0;0;0.207955;0;0;-51.0874;0;0;-0.717908;0;0;-27.0766;0;0;4.48936;0;0;-17.1187;0;0;0.0225543;0;0;-108.74;-0.162606;-0.974977;-0.151587;-0.982331;-0.0385152;0.183147;-0.96674;-0.190768;0.170359;-0.0920468;-0.973778;0.208047;-11.5308;-33.6238;-11.611;0;0;-51.0874;22.3322;3.88161;-5.37583;0;0;-27.0766;70.4488;1.96704;-17.8457;0;0;-17.1187;-2.27021;-45.1348;-6.86343;0;0;-108.74;539;536;509;81;81;52;1000;1000;753;222;222;135;1;1;1;1;
163;164;0;0;-0.0241279;0;0;-51.1115;0;0;-0.223375;0;0;-27.3;0;0;-4.48777;0;0;-21.6065;0;0;-0.598893;0;0;-109.338;-0.276634;-0.917147;-0.286907;0.76512;0.386702;-0.514832;0.954575;0.215314;-0.205976;0.915711;0.37654;-0.140327;-12.4184;-33.9843;-11.8979;0;0;-51.1115;23.1895;3.87432;-5.89066;0;0;-27.3;71.4156;1.81572;-18.0517;0;0;-21.6065;-2.21815;-46.1235;-7.00376;0;0;-109.338;688;685;623;92;92;54;1000;1000;764;600;600;412;1;1;1;1;
164;165;0;0;-0.657428;0;0;-51.769;0;0;0.132701;0;0;-27.1673;0;0;2.11534;0;0;-19.4911;0;0;0.674037;0;0;-108.664;0.936915;-0.317129;-0.147038;0.968758;0.22104;-0.112472;0.958348;0.215847;-0.187026;-0.146488;-0.980535;-0.130739;-12.0877;-34.9165;-12.0449;0;0;-51.769;24.1523;3.62865;-6.00314;0;0;-27.1673;72.391;1.69944;-18.2387;0;0;-19.4911;-3.10023;-45.6709;-7.1345;0;0;-108.664;572;567;489;93;93;63;1001;1001;766;452;452;297;1;1;1;1;
165;166;0;0;0.605596;0;0;-51.1634;0;0;0.630169;0;0;-26.5371;0;0;2.79178;0;0;-16.6993;0;0;0.693874;0;0;-107.97;-0.287511;-0.936673;0.19995;-0.481735;-0.321479;0.815219;0.969067;0.224697;-0.102076;0.774158;0.598619;-0.205752;-12.9976;-35.28;-11.845;0;0;-51.1634;23.5777;3.55626;-5.18792;0;0;-26.5371;73.3838;1.6362;-18.3408;0;0;-16.6993;-2.76967;-46.592;-7.34025;0;0;-107.97;650;635;562;105;105;72;1000;1000;740;491;491;312;1;1;1;1;
166;167;0;0;0.893421;0;0;-50.2699;0;0;1.18598;0;0;-25.3511;0;0;1.43123;0;0;-15.2681;0;0;1.11156;0;0;-106.859;0.418167;-0.907027;0.049372;-0.972063;-0.225339;0.065701;-0.97069;-0.196596;0.138245;-0.740095;-0.59199;0.319073;-13.4279;-36.1813;-11.7956;0;0;-50.2699;22.6027;3.76883;-5.12221;0;0;-25.3511;72.3956;1.70216;-18.2025;0;0;-15.2681;-3.12157;-45.712;-7.02118;0;0;-106.859;599;594;533;110;110;72;1000;1000;722;284;284;217;1;1;1;1;
167;168;0;0;0.163345;0;0;-50.1066;0;0;1.9846;0;0;-23.3665;0;0;2.85868;0;0;-12.4094;0;0;2.1506;0;0;-104.708;-0.554206;0.820245;0.141609;-0.97736;-0.181664;0.108466;-0.587542;-0.379513;0.714677;-0.819481;-0.562255;0.111002;-13.154;-35.23;-11.654;0;0;-50.1066;21.6335;3.9897;-5.01375;0;0;-23.3665;71.7402;1.45777;-17.4878;0;0;-12.4094;-3.45734;-44.7767;-6.91018;0;0;-104.708;765;733;617;104;104;75;1000;1000;804;522;522;349;1;1;1;1;
168;169;0;0;0.827942;0;0;-49.2787;0;0;0.719563;0;0;-22.6469;0;0;1.80652;0;0;-10.6029;0;0;0.926282;0;0;-103.782;0.130661;-0.989059;-0.0684776;0.84569;0.522885;-0.106773;-0.498529;-0.376942;0.78063;0.591081;0.452673;-0.667616;-13.8184;-35.9743;-11.7225;0;0;-49.2787;22.6153;4.14663;-5.12052;0;0;-22.6469;71.1808;1.17899;-16.7072;0;0;-10.6029;-3.15851;-45.4586;-7.57779;0;0;-103.782;679;671;586;93;93;51;1000;1000;793;534;534;330;1;1;1;1;
169;170;0;0;0.152855;0;0;-49.1258;0;0;0.337776;0;0;-22.3092;0;0;-2.01345;0;0;-12.6164;0;0;0.738809;0;0;-103.043;0.978077;-0.12382;-0.167432;-0.574;-0.546222;0.610054;0.976521;0.16967;-0.132736;0.590691;0.449356;-0.670196;-13.2719;-36.7949;-11.8899;0;0;-49.1258;21.8769;3.85919;-4.51047;0;0;-22.3092;72.1708;1.13127;-16.8399;0;0;-12.6164;-2.85406;-46.1354;-8.24799;0;0;-103.043;617;613;519;91;91;50;1000;1000;704;466;466;318;1;1;1;1;
170;171;0;0;1.0843;0;0;-48.0415;0;0;-0.365354;0;0;-22.6745;0;0;1.85002;0;0;-10.7663;0;0;0.542745;0;0;-102.5;0.0936549;-0.994644;-0.0437304;-0.942183;0.269271;0.199458;0.980816;0.0498199;-0.18846;-0.509693;-0.372385;0.775592;-13.949;-37.5295;-11.9336;0;0;-48.0415;21.1114;4.47085;-4.31101;0;0;-22.6745;73.1437;0.996996;-17.0284;0;0;-10.7663;-3.10729;-45.5572;-7.4724;0;0;-102.5;765;761;669;82;82;54;1000;1000;819;425;425;287;1;1;1;1;
171;172;0;0;0.64927;0;0;-47.3922;0;0;0.156812;0;0;-22.5177;0;0;0.0986642;0;0;-10.6677;0;0;0.224133;0;0;-102.276;0.164876;-0.985767;-0.0328442;0.59326;0.227245;-0.772271;0.521332;0.385655;-0.761238;0.609675;0.790908;-0.0525523;-14.5629;-38.3182;-11.9665;0;0;-47.3922;21.7464;4.45357;-5.08328;0;0;-22.5177;73.7274;1.27948;-17.7896;0;0;-10.6677;-2.46411;-46.3211;-7.52495;0;0;-102.276;743;728;621;98;98;58;1000;1000;764;452;452;297;1;1;1;1;
