PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run17/2014-01-25_15-01-47.son;TIME0(sec)=1390680107.390;numPings=698;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680188.51900005340576171875;546;547;-0.727;-0.454;-0.239;10.684;10.512;-6.328;14.440;23.548;-6.328;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;0.000;-0.000;-0.000;-1703.372;6274.014;-1275.556;771.753;62.500;-1275.556;486;482;482;42;42;42;1000;1000.000;1000.000;449;449.000;449.000;1;0;0;0;
1390680188.68899989128112792969;547;548;-3.541;-0.224;-0.159;7.143;10.288;-6.487;10.896;23.726;-6.487;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;0.000;-0.000;-0.000;-1703.372;6274.014;-1275.556;771.753;62.500;-1275.556;486;482;482;40;40;40;1000;1000.000;1000.000;466;466.000;466.000;1;0;0;0;
1390680188.83299994468688964844;548;549;1.710;-2.690;0.396;8.853;7.598;-6.091;12.311;20.869;-6.091;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;-12.580;20.008;-3.779;-1715.953;6294.023;-1279.334;777.000;39.455;-1279.334;493;482;482;34;34;34;1000;1000.000;1000.000;444;444.000;444.000;1;0;0;1;
1390680188.96300005912780761719;549;550;-0.551;-0.576;0.071;8.302;7.022;-6.020;11.703;20.354;-6.020;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;-26.212;32.697;-3.327;-1742.165;6326.720;-1282.661;788.591;-0.817;-1282.661;491;490;490;30;30;30;1000;1000.000;1000.000;468;468.000;468.000;1;0;0;1;
1390680189.10100007057189941406;550;551;-0.683;0.075;-0.029;7.619;7.097;-6.049;11.032;20.501;-6.049;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;-7.675;-5.262;0.991;-1749.840;6321.458;-1281.670;797.667;1.239;-1281.670;495;490;490;30;30;30;1000;1000.000;1000.000;444;444.000;444.000;1;0;0;1;
1390680189.24200010299682617188;551;552;-1.504;2.008;-0.197;6.115;9.105;-6.247;9.755;22.660;-6.247;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;0.000;-0.000;-0.000;-1749.840;6321.458;-1281.670;797.667;1.239;-1281.670;481;472;472;33;33;33;1000;1000.000;1000.000;429;429.000;429.000;1;0;0;0;
1390680189.42799997329711914062;552;553;2.629;-2.465;0.244;8.744;6.640;-6.002;12.112;19.934;-6.002;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;0.000;-0.000;-0.000;-1749.840;6321.458;-1281.670;797.667;1.239;-1281.670;485;479;479;29;29;29;1000;1000.000;1000.000;452;452.000;452.000;1;0;0;0;
1390680189.58200001716613769531;553;554;-0.801;-2.505;0.573;7.943;4.134;-5.429;11.077;17.515;-5.429;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;-12.092;20.678;-4.755;-1761.932;6342.136;-1286.425;799.293;-22.660;-1286.425;496;494;494;28;28;28;1000;1000.000;1000.000;457;457.000;457.000;1;0;0;1;
1390680189.75200009346008300781;554;555;-2.003;-4.130;0.372;5.940;0.004;-5.057;8.718;13.578;-5.057;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;-2.263;-6.175;2.301;-1764.195;6335.961;-1284.125;803.882;-17.949;-1284.125;502;494;494;33;33;33;1000;1000.000;1000.000;386;386.000;386.000;1;0;0;1;
1390680189.89899992942810058594;555;556;0.653;4.013;-0.530;6.593;4.017;-5.587;9.758;17.508;-5.587;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;0.000;-0.000;-0.000;-1764.195;6335.961;-1284.125;803.882;-17.949;-1284.125;497;486;486;44;44;44;1000;1000.000;1000.000;439;439.000;439.000;1;0;0;0;
1390680190.04800009727478027344;556;557;4.247;2.125;0.082;10.840;6.142;-5.506;14.190;19.216;-5.506;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;-1.367;17.251;-4.149;-1765.561;6353.212;-1288.273;796.914;-33.790;-1288.273;493;485;485;42;42;42;1000;1000.000;1000.000;464;464.000;464.000;1;0;0;1;
1390680190.22300004959106445312;557;558;0.270;0.294;-0.026;11.110;6.436;-5.532;14.487;19.482;-5.532;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;-44.674;1.166;-2.891;-1810.235;6354.378;-1291.164;834.537;-57.906;-1291.164;489;479;479;24;24;24;1000;1000.000;1000.000;445;445.000;445.000;1;0;0;1;
1390680190.40300011634826660156;558;559;-2.234;-1.648;0.452;8.876;4.788;-5.080;12.116;18.039;-5.080;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;0.000;-0.000;-0.000;-1810.235;6354.378;-1291.164;834.537;-57.906;-1291.164;488;481;481;30;30;30;1001;1001.000;1001.000;428;428.000;428.000;1;0;0;0;
1390680190.54800009727478027344;559;560;-0.647;1.261;-0.395;8.229;6.050;-5.475;11.592;19.356;-5.475;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;-34.514;-3.126;5.964;-1844.749;6351.252;-1285.200;867.097;-69.773;-1285.200;499;493;493;31;31;31;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;1;
1390680190.70199990272521972656;560;561;1.600;-0.037;0.253;9.829;6.013;-5.222;13.182;19.174;-5.222;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;-17.148;71.555;-17.068;-1861.897;6422.807;-1302.269;831.657;-134.257;-1302.269;489;484;484;35;35;35;1001;1001.000;1001.000;446;446.000;446.000;1;0;0;1;
1390680190.84599995613098144531;561;562;-0.350;0.902;-0.312;9.479;6.915;-5.534;12.920;20.106;-5.534;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;-19.225;24.776;-4.736;-1881.121;6447.584;-1307.004;826.646;-165.214;-1307.004;491;488;488;40;40;40;1000;1000.000;1000.000;509;509.000;509.000;1;0;0;1;
1390680191.00600004196166992188;562;563;1.063;-1.198;0.141;10.542;5.717;-5.393;13.866;18.813;-5.393;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;0.000;-0.000;-0.000;-1881.121;6447.584;-1307.004;826.646;-165.214;-1307.004;490;479;479;34;34;34;1002;1002.000;1002.000;472;472.000;472.000;1;0;0;0;
1390680191.15599989891052246094;563;564;-0.355;1.021;-0.170;10.187;6.738;-5.563;13.612;19.864;-5.563;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;0.000;-0.000;-0.000;-1881.121;6447.584;-1307.004;826.646;-165.214;-1307.004;505;503;503;40;40;40;1000;1000.000;1000.000;442;442.000;442.000;1;0;0;0;
1390680191.30100011825561523438;564;565;0.986;1.445;-0.406;11.172;8.183;-5.969;14.742;21.198;-5.969;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;-5.243;33.551;-7.947;-1886.364;6481.134;-1314.952;802.190;-188.774;-1314.952;483;476;476;45;45;45;1000;1000.000;1000.000;522;522.000;522.000;1;0;0;1;
1390680191.44099998474121093750;565;566;-0.609;-0.956;0.173;10.563;7.226;-5.796;14.040;20.308;-5.796;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;0.000;-0.000;-0.000;-1886.364;6481.134;-1314.952;802.190;-188.774;-1314.952;488;483;483;43;43;43;1000;1000.000;1000.000;481;481.000;481.000;1;0;0;0;
1390680191.58599996566772460938;566;567;-1.486;-0.452;0.059;9.077;6.774;-5.737;12.516;20.007;-5.737;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;55.816;41.892;28.665;51.805;60.543;28.665;14.846;1.165;0.292;-1871.518;6482.299;-1314.660;792.652;-177.337;-1314.660;479;474;474;65;65;65;1000;1000.000;1000.000;480;480.000;480.000;1;0;0;1;
1390680191.72199988365173339844;567;568;-0.748;2.497;-0.573;8.328;9.272;-6.310;12.046;22.571;-6.310;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;4.956;-2.824;4.666;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1871.518;6482.299;-1314.660;792.652;-177.337;-1314.660;493;486;486;50;50;50;1000;1000.000;1000.000;556;556.000;556.000;1;0;1;0;
1390680191.84500002861022949219;568;569;-2.216;2.117;-0.250;6.112;11.389;-6.560;10.087;24.928;-6.560;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1871.518;6482.299;-1314.660;792.652;-177.337;-1314.660;483;481;481;37;37;37;1000;1000.000;1000.000;495;495.000;495.000;1;0;0;0;
1390680192.00900006294250488281;569;570;0.086;-1.110;-0.066;6.198;10.279;-6.626;10.044;23.816;-6.626;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;2.040;44.143;-9.384;-1869.478;6526.443;-1324.044;752.068;-194.823;-1324.044;487;482;482;43;43;43;1000;1000.000;1000.000;497;497.000;497.000;1;0;0;1;
1390680192.17300009727478027344;570;571;-0.532;1.562;-0.115;5.666;11.841;-6.741;9.698;25.430;-6.741;0.000;-0.000;-0.000;21.718;-28.962;59.662;35.430;-37.217;59.662;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;10.257;35.447;-4.507;-1859.220;6561.890;-1328.552;715.325;-198.238;-1328.552;486;480;480;45;45;45;1000;1000.000;1000.000;520;520.000;520.000;1;0;0;1;
1390680192.33200001716613769531;571;572;-0.507;-3.751;0.605;5.159;8.091;-6.136;8.794;21.755;-6.136;-9.241;-0.285;0.991;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1859.220;6561.890;-1328.552;715.325;-198.238;-1328.552;499;494;494;42;42;42;1000;1000.000;1000.000;514;514.000;514.000;1;1;0;0;
1390680192.45399999618530273438;572;573;0.528;0.931;-0.170;5.687;9.022;-6.306;9.421;22.623;-6.306;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1859.220;6561.890;-1328.552;715.325;-198.238;-1328.552;499;494;494;46;46;46;1000;1000.000;1000.000;494;494.000;494.000;1;0;0;0;
1390680192.59500002861022949219;573;574;-0.683;-0.011;0.337;5.004;9.011;-5.969;8.740;22.682;-5.969;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1859.220;6561.890;-1328.552;715.325;-198.238;-1328.552;490;479;479;41;41;41;1000;1000.000;1000.000;483;483.000;483.000;1;0;0;0;
1390680192.74799990653991699219;574;575;2.280;0.569;-0.312;7.283;9.580;-6.281;11.068;22.999;-6.281;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1859.220;6561.890;-1328.552;715.325;-198.238;-1328.552;491;482;482;41;41;41;1000;1000.000;1000.000;486;486.000;486.000;1;0;0;0;
1390680192.91199994087219238281;575;576;-0.152;1.034;-0.194;7.132;10.614;-6.475;11.034;24.043;-6.475;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1859.220;6561.890;-1328.552;715.325;-198.238;-1328.552;488;481;481;26;26;26;1000;1000.000;1000.000;441;441.000;441.000;1;0;0;0;
1390680193.05699992179870605469;576;577;1.266;-2.746;0.559;8.398;7.867;-5.916;12.011;21.180;-5.916;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1859.220;6561.890;-1328.552;715.325;-198.238;-1328.552;493;485;485;44;44;44;1000;1000.000;1000.000;451;451.000;451.000;1;0;0;0;
1390680193.21099996566772460938;577;578;3.397;-3.911;0.696;11.795;3.956;-5.220;15.037;16.977;-5.220;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;-57.645;71.991;-16.665;-1916.865;6633.881;-1345.217;648.392;-261.685;-1345.217;486;483;483;43;43;43;1000;1000.000;1000.000;469;469.000;469.000;1;0;0;1;
1390680193.37700009346008300781;578;579;1.062;-4.239;0.484;12.857;-0.283;-4.736;15.746;12.665;-4.736;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;6.033;35.351;-2.832;-1910.833;6669.232;-1348.049;612.856;-256.860;-1348.049;481;474;474;38;38;38;1000;1000.000;1000.000;473;473.000;473.000;1;0;0;1;
1390680193.51699995994567871094;579;580;-2.511;0.414;-0.232;10.346;0.131;-4.968;13.280;13.294;-4.968;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1910.833;6669.232;-1348.049;612.856;-256.860;-1348.049;480;474;474;45;45;45;1000;1000.000;1000.000;454;454.000;454.000;1;0;0;0;
1390680193.65100002288818359375;580;581;-0.632;4.278;-0.635;9.714;4.410;-5.603;13.069;17.614;-5.603;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1910.833;6669.232;-1348.049;612.856;-256.860;-1348.049;494;484;484;43;43;43;1000;1000.000;1000.000;394;394.000;394.000;1;0;0;0;
1390680193.80900001525878906250;581;582;0.146;-1.105;0.296;9.859;3.305;-5.307;13.112;16.500;-5.307;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1910.833;6669.232;-1348.049;612.856;-256.860;-1348.049;490;482;482;47;47;47;1000;1000.000;1000.000;496;496.000;496.000;1;0;0;0;
1390680193.95700001716613769531;582;583;2.096;-0.458;0.169;11.955;2.847;-5.138;15.158;15.857;-5.138;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1910.833;6669.232;-1348.049;612.856;-256.860;-1348.049;486;478;478;39;39;39;1001;1001.000;1001.000;468;468.000;468.000;1;0;0;0;
1390680194.11100006103515625000;583;584;0.812;1.307;-0.085;12.768;4.154;-5.222;16.086;17.084;-5.222;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1910.833;6669.232;-1348.049;612.856;-256.860;-1348.049;492;489;489;39;39;39;1000;1000.000;1000.000;478;478.000;478.000;1;0;0;0;
1390680194.25900006294250488281;584;585;0.194;1.194;-0.328;12.962;5.348;-5.550;16.395;18.254;-5.550;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1910.833;6669.232;-1348.049;612.856;-256.860;-1348.049;484;483;483;47;47;47;1001;1001.000;1001.000;526;526.000;526.000;1;0;0;0;
1390680194.39800000190734863281;585;586;2.840;-1.910;0.484;15.802;3.438;-5.066;19.056;16.101;-5.066;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1910.833;6669.232;-1348.049;612.856;-256.860;-1348.049;478;470;470;35;35;35;1000;1000.000;1000.000;354;354.000;354.000;1;0;0;0;
1390680194.58800005912780761719;586;587;-0.567;-0.529;0.087;15.235;2.909;-4.979;18.444;15.623;-4.979;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;-25.070;89.260;-18.683;-1935.903;6758.493;-1366.732;520.157;-255.171;-1366.732;482;478;478;41;41;41;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;1;
1390680194.75300002098083496094;587;588;2.031;1.557;-0.164;17.266;4.466;-5.143;20.607;16.991;-5.143;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;-1.837;2.988;-1.106;-1937.740;6761.481;-1367.838;516.750;-256.004;-1367.838;490;479;479;38;38;38;1000;1000.000;1000.000;456;456.000;456.000;1;0;0;1;
1390680194.89499998092651367188;588;589;-1.677;-0.126;-0.098;15.589;4.340;-5.240;18.925;17.019;-5.240;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1937.740;6761.481;-1367.838;516.750;-256.004;-1367.838;492;485;485;41;41;41;1000;1000.000;1000.000;460;460.000;460.000;1;0;0;0;
1390680195.04900002479553222656;589;590;-0.660;-3.166;0.572;14.929;1.174;-4.669;18.010;13.918;-4.669;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;-14.543;78.288;-18.815;-1952.283;6839.768;-1386.654;445.260;-220.936;-1386.654;474;471;471;50;50;50;1000;1000.000;1000.000;291;291.000;291.000;1;0;0;1;
1390680195.16799998283386230469;590;591;-0.224;1.709;-0.609;14.705;2.883;-5.277;17.944;15.640;-5.277;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1952.283;6839.768;-1386.654;445.260;-220.936;-1386.654;475;471;471;48;48;48;1000;1000.000;1000.000;418;418.000;418.000;1;0;0;0;
1390680195.30900001525878906250;591;592;1.798;-0.924;0.510;16.503;1.960;-4.768;19.659;14.570;-4.768;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;18.325;30.730;-4.212;-1933.958;6870.499;-1390.866;434.011;-186.971;-1390.866;474;470;470;48;48;48;1000;1000.000;1000.000;274;274.000;274.000;1;0;0;1;
1390680195.46399998664855957031;592;593;-0.723;-0.673;-0.250;15.780;1.286;-5.018;18.880;13.963;-5.018;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1933.958;6870.499;-1390.866;434.011;-186.971;-1390.866;446;445;445;57;57;57;1000;1000.000;1000.000;192;192.000;192.000;1;0;0;0;
1390680195.63800001144409179688;593;594;1.529;0.949;-0.517;17.309;2.236;-5.535;20.493;14.760;-5.535;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.686;-3.735;-0.756;-1933.272;6866.764;-1391.621;437.259;-188.939;-1391.621;463;457;457;47;47;47;1000;1000.000;1000.000;210;210.000;210.000;1;0;0;1;
1390680195.77900004386901855469;594;595;0.503;-2.809;0.543;17.812;-0.573;-4.991;20.750;11.918;-4.991;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;-2.708;19.730;-3.367;-1935.980;6886.494;-1394.988;421.390;-176.905;-1394.988;451;449;449;55;55;55;1000;1000.000;1000.000;146;146.000;146.000;1;0;0;1;
1390680195.95099997520446777344;595;596;2.100;-1.413;0.074;19.912;-1.986;-4.917;22.721;10.330;-4.917;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.333;1.711;-0.009;-1935.647;6888.205;-1394.997;420.415;-175.460;-1394.997;432;423;423;58;58;58;1000;1000.000;1000.000;114;114.000;114.000;1;0;0;1;
1390680196.07599997520446777344;596;597;1.120;-0.209;0.006;21.032;-2.196;-4.911;23.819;10.026;-4.911;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;-2.239;39.960;-7.846;-1937.886;6928.166;-1402.843;394.495;-144.965;-1402.843;456;452;452;56;56;56;1000;1000.000;1000.000;179;179.000;179.000;1;0;0;1;
1390680196.20300006866455078125;597;598;0.563;-2.444;0.467;21.595;-4.639;-4.445;24.191;7.546;-4.445;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1937.886;6928.166;-1402.843;394.495;-144.965;-1402.843;458;454;454;69;69;69;1001;1001.000;1001.000;240;240.000;240.000;1;0;0;0;
1390680196.32800006866455078125;598;599;1.768;2.209;-0.606;23.363;-2.430;-5.051;26.147;9.591;-5.051;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;-1.770;11.538;-2.372;-1939.656;6939.704;-1405.215;386.458;-136.498;-1405.215;421;414;414;59;59;59;1000;1000.000;1000.000;134;134.000;134.000;1;0;0;1;
1390680196.46300005912780761719;599;600;3.041;4.242;-0.726;26.404;1.812;-5.777;29.600;13.506;-5.777;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;-2.140;44.520;-10.790;-1941.796;6984.224;-1416.005;366.399;-96.696;-1416.005;391;389;389;75;75;75;1000;1000.000;1000.000;116;116.000;116.000;1;0;0;1;
1390680196.59500002861022949219;600;601;-0.623;-2.500;0.420;25.781;-0.687;-5.357;28.746;11.075;-5.357;0.000;-0.000;-0.000;12.477;-29.247;60.654;31.149;-45.412;60.654;0.000;-0.000;-0.000;60.772;39.068;33.331;57.497;60.907;33.331;0.000;-0.000;-0.000;-1941.796;6984.224;-1416.005;366.399;-96.696;-1416.005;457;454;454;76;76;76;1000;1000.000;1000.000;301;301.000;301.000;1;0;0;0;
1390680196.72900009155273437500;601;602;1.194;-1.931;-0.167;26.975;-2.618;-5.524;29.748;9.038;-5.524;-1.000;-2.815;0.040;11.477;-32.061;60.694;33.114;-47.662;60.694;-7.586;-4.152;2.154;53.185;34.916;35.485;53.730;53.122;35.485;0.000;-0.000;-0.000;-1941.796;6984.224;-1416.005;366.399;-96.696;-1416.005;436;431;431;82;82;82;1000;1000.000;1000.000;224;224.000;224.000;1;1;1;0;
1390680196.87700009346008300781;602;603;-0.201;-0.436;-0.050;26.774;-3.054;-5.574;29.506;8.624;-5.574;0.000;-0.000;-0.000;11.477;-32.061;60.694;33.114;-47.662;60.694;0.000;-0.000;-0.000;53.185;34.916;35.485;53.730;53.122;35.485;0.685;-0.168;-0.109;-1941.111;6984.055;-1416.114;367.093;-96.573;-1416.114;444;442;442;74;74;74;1000;1000.000;1000.000;262;262.000;262.000;1;0;0;1;
1390680197.00200009346008300781;603;604;0.953;0.303;0.031;27.727;-2.751;-5.542;30.484;8.833;-5.542;0.000;-0.000;-0.000;11.477;-32.061;60.694;33.114;-47.662;60.694;0.000;-0.000;-0.000;53.185;34.916;35.485;53.730;53.122;35.485;4.625;21.364;-2.718;-1936.486;7005.419;-1418.832;363.692;-74.980;-1418.832;429;424;424;76;76;76;1000;1000.000;1000.000;185;185.000;185.000;1;0;0;1;
