PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run21/2014-01-25_15-09-20.son;TIME0(sec)=1390680560.362;numPings=356;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680586.10100007057189941406;170;171;3.793;-0.529;0.291;35.275;21.495;-6.778;36.710;18.837;-6.778;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-0.459;-0.756;2.355;-612.195;1254.461;-236.379;662.076;15.487;-236.379;112;112;112;30;30;30;1000;1000.000;1000.000;11;11.000;10.000;1;0;0;1;
1390680586.24900007247924804688;171;172;-1.625;0.924;-0.124;33.651;22.419;-6.902;35.208;19.950;-6.902;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;0.225;-1.937;4.764;-611.970;1252.524;-231.616;663.455;16.866;-231.616;179;179;179;28;28;28;1000;1000.000;1000.000;16;16.000;12.000;1;0;0;1;
1390680586.39599990844726562500;172;173;0.969;1.877;-0.498;34.619;24.297;-7.400;36.410;21.687;-7.400;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;1.295;-0.428;0.043;-610.675;1252.096;-231.573;662.985;18.146;-231.573;125;125;125;31;31;31;1000;1000.000;1000.000;23;23.000;20.000;1;0;0;1;
1390680586.52600002288818359375;173;174;0.012;-0.397;0.040;34.631;23.899;-7.360;36.371;21.291;-7.360;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;5.769;-3.314;0.283;-604.906;1248.782;-231.290;661.963;24.720;-231.290;172;172;172;26;26;26;1000;1000.000;1000.000;22;22.000;21.000;1;0;0;1;
1390680586.66199994087219238281;174;175;-1.238;-0.633;0.227;33.393;23.266;-7.133;35.064;20.817;-7.133;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;0.290;-0.100;3.442;-604.616;1248.682;-227.848;661.843;25.003;-227.848;190;190;190;30;30;30;1000;1000.000;1000.000;15;15.000;12.000;1;0;0;1;
1390680586.78399991989135742188;175;176;-3.079;-0.073;-0.069;30.314;23.193;-7.201;32.000;21.130;-7.201;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-0.431;0.457;-1.772;-605.047;1249.139;-229.620;661.774;24.378;-229.620;157;157;157;28;28;28;1000;1000.000;1000.000;10;10.000;7.000;1;0;0;1;
1390680586.93799996376037597656;176;177;-3.007;-2.172;0.379;27.307;21.021;-6.822;28.757;19.331;-6.822;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-0.666;-0.393;0.212;-605.714;1248.746;-229.408;662.506;24.128;-229.408;87;87;87;27;27;27;1000;1000.000;1000.000;10;10.000;9.000;1;0;0;1;
1390680587.08299994468688964844;177;178;-3.114;-0.718;0.249;24.193;20.303;-6.573;25.580;18.974;-6.573;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-0.334;0.005;-0.002;-606.047;1248.752;-229.410;662.719;23.871;-229.410;177;177;177;21;21;21;1000;1000.000;1000.000;15;15.000;13.000;1;0;0;1;
1390680587.22399997711181640625;178;179;-2.764;-0.377;0.033;21.429;19.926;-6.540;22.791;18.914;-6.540;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;0.020;1.062;-0.136;-606.028;1249.814;-229.546;661.898;23.197;-229.546;199;198;198;31;31;31;1000;1000.000;1000.000;23;23.000;17.000;1;0;0;1;
1390680587.38100004196166992188;179;180;-3.119;2.918;-0.573;18.309;22.843;-7.113;20.057;22.195;-7.113;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;8.894;-6.813;1.824;-597.133;1243.001;-227.722;660.955;34.360;-227.722;240;240;240;37;37;37;1001;1001.000;1001.000;20;20.000;19.000;1;0;0;1;
1390680587.53399991989135742188;180;181;1.030;1.057;-0.418;19.339;23.900;-7.530;21.216;23.108;-7.530;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-0.154;0.256;-1.441;-597.287;1243.257;-229.163;660.862;34.076;-229.163;152;152;152;29;29;29;1000;1000.000;1000.000;15;15.000;13.000;1;0;0;1;
1390680587.68199992179870605469;181;182;-0.366;0.737;0.107;18.973;24.638;-7.424;20.949;23.886;-7.424;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-0.016;-0.610;0.953;-597.304;1242.647;-228.210;661.328;34.471;-228.210;178;178;178;36;36;36;1000;1000.000;1000.000;17;17.000;12.000;1;0;0;1;
1390680587.81800007820129394531;182;183;0.467;0.028;-0.230;19.440;24.665;-7.654;21.416;23.852;-7.654;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;0.161;-0.476;0.179;-597.142;1242.170;-228.031;661.574;34.910;-228.031;309;309;309;30;30;30;1000;1000.000;1000.000;19;19.000;19.000;1;0;0;1;
1390680587.95199990272521972656;183;184;-2.264;-1.186;0.397;17.176;23.479;-7.256;19.020;22.961;-7.256;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;0.771;-3.048;0.395;-596.371;1239.122;-227.636;663.307;37.533;-227.636;85;85;85;33;33;33;1000;1000.000;1000.000;11;11.000;10.000;1;0;0;1;
1390680588.11199998855590820312;184;185;0.539;4.535;-0.902;17.716;28.014;-8.158;20.197;27.373;-8.158;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;2.447;-1.861;0.472;-593.924;1237.261;-227.164;663.008;40.593;-227.164;358;356;356;23;23;23;1000;1000.000;1000.000;44;44.000;44.000;1;0;0;1;
1390680588.30399990081787109375;185;186;-1.561;0.543;-0.149;16.155;28.556;-8.307;18.731;28.136;-8.307;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;0.000;-0.000;-0.000;-593.924;1237.261;-227.164;663.008;40.593;-227.164;444;444;444;28;28;28;1000;1000.000;1000.000;149;149.000;149.000;1;0;0;0;
1390680588.46099996566772460938;186;187;-1.075;0.972;-0.097;15.080;29.529;-8.404;17.810;29.255;-8.404;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-13.686;17.812;-4.629;-607.610;1255.073;-231.793;657.476;18.822;-231.793;463;462;462;22;22;22;1000;1000.000;1000.000;271;271.000;271.000;1;0;0;1;
1390680588.62100005149841308594;187;188;1.462;-0.332;0.121;16.542;29.196;-8.284;19.209;28.715;-8.284;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-28.422;51.791;-11.906;-636.032;1306.864;-243.699;623.640;-29.605;-243.699;494;494;494;22;22;22;1000;1000.000;1000.000;449;449.000;449.000;1;0;0;1;
1390680588.75300002098083496094;188;189;0.975;-2.214;0.427;17.517;26.982;-7.857;19.872;26.388;-7.857;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;0.000;-0.000;-0.000;-636.032;1306.864;-243.699;623.640;-29.605;-243.699;499;498;498;29;29;29;1000;1000.000;1000.000;432;432.000;432.000;1;0;0;0;
1390680588.92100000381469726562;189;190;-2.501;-3.690;0.618;15.017;23.292;-7.239;16.927;23.043;-7.239;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-21.705;21.958;-1.447;-657.737;1328.822;-245.146;612.838;-58.529;-245.146;493;492;492;26;26;26;1000;1000.000;1000.000;431;431.000;431.000;1;0;0;1;
1390680589.07500004768371582031;190;191;2.568;-1.078;-0.074;17.585;22.214;-7.313;19.337;21.647;-7.313;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;0.000;-0.000;-0.000;-657.737;1328.822;-245.146;612.838;-58.529;-245.146;493;487;487;30;30;30;1000;1000.000;1000.000;441;441.000;441.000;1;0;0;0;
1390680589.24399995803833007812;191;192;-2.221;-0.193;0.045;15.364;22.021;-7.268;17.109;21.736;-7.268;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;9.034;-1.159;0.953;66.838;-10.168;3.163;65.568;-12.301;3.163;15.257;41.242;-12.621;-642.480;1370.064;-257.768;569.300;-52.356;-257.768;487;486;486;25;25;25;1001;1001.000;1001.000;405;405.000;405.000;1;0;1;1;
1390680589.40899991989135742188;192;193;-0.803;2.395;-0.346;14.561;24.415;-7.614;16.630;24.216;-7.614;0.000;-0.000;-0.000;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;66.838;-10.168;3.163;65.568;-12.301;3.163;-9.332;-0.788;2.631;-651.812;1369.276;-255.136;572.456;-61.174;-255.136;483;481;481;30;30;30;1000;1000.000;1000.000;359;359.000;359.000;1;0;0;1;
1390680589.55699992179870605469;193;194;-0.657;1.138;-0.316;13.904;25.554;-7.930;16.137;25.434;-7.930;-4.466;0.593;-0.311;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;66.838;-10.168;3.163;65.568;-12.301;3.163;-7.557;45.543;-12.833;-659.369;1414.819;-267.969;527.209;-70.340;-267.969;483;482;482;28;28;28;1000;1000.000;1000.000;450;450.000;450.000;1;1;0;1;
1390680589.69700002670288085938;194;195;1.312;-1.296;0.220;15.216;24.258;-7.710;17.263;23.973;-7.710;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;66.838;-10.168;3.163;65.568;-12.301;3.163;-30.493;22.944;-3.461;-689.861;1437.763;-271.430;503.511;-100.251;-271.430;488;486;486;32;32;32;1000;1000.000;1000.000;418;418.000;418.000;1;0;0;1;
1390680589.85599994659423828125;195;196;5.647;1.106;-0.313;20.863;25.364;-8.023;23.009;24.280;-8.023;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;66.838;-10.168;3.163;65.568;-12.301;3.163;0.000;-0.000;-0.000;-689.861;1437.763;-271.430;503.511;-100.251;-271.430;489;487;487;26;26;26;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;0;
1390680590.00099992752075195312;196;197;1.831;1.915;-0.762;22.694;27.279;-8.785;25.111;25.893;-8.785;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;66.838;-10.168;3.163;65.568;-12.301;3.163;9.745;70.103;-12.195;-680.116;1507.867;-283.625;437.676;-74.266;-283.625;488;486;486;27;27;27;1000;1000.000;1000.000;430;430.000;430.000;1;0;0;1;
1390680590.15100002288818359375;197;198;0.419;-0.849;0.080;23.113;26.430;-8.704;25.397;24.991;-8.704;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;66.838;-10.168;3.163;65.568;-12.301;3.163;0.000;-0.000;-0.000;-680.116;1507.867;-283.625;437.676;-74.266;-283.625;489;487;487;34;34;34;1000;1000.000;1000.000;390;390.000;390.000;1;0;0;0;
1390680590.32899999618530273438;198;199;-1.434;0.378;-0.449;21.679;26.808;-9.154;24.041;25.592;-9.154;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;66.838;-10.168;3.163;65.568;-12.301;3.163;-26.000;-9.153;2.065;-706.116;1498.713;-281.561;441.434;-101.572;-281.561;472;469;469;34;34;34;1000;1000.000;1000.000;342;342.000;342.000;1;0;0;1;
1390680590.51399993896484375000;199;200;-0.347;1.330;-0.315;21.332;28.138;-9.469;23.918;26.961;-9.469;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;66.838;-10.168;3.163;65.568;-12.301;3.163;0.000;-0.000;-0.000;-706.116;1498.713;-281.561;441.434;-101.572;-281.561;488;482;482;39;39;39;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390680590.68199992179870605469;200;201;2.347;3.257;-0.620;23.679;31.395;-10.089;26.800;29.757;-10.089;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;66.838;-10.168;3.163;65.568;-12.301;3.163;0.000;-0.000;-0.000;-706.116;1498.713;-281.561;441.434;-101.572;-281.561;478;478;478;33;33;33;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;0;
1390680590.84500002861022949219;201;202;2.384;0.987;-0.085;26.063;32.383;-10.174;29.320;30.308;-10.174;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;66.838;-10.168;3.163;65.568;-12.301;3.163;0.000;-0.000;-0.000;-706.116;1498.713;-281.561;441.434;-101.572;-281.561;472;472;472;37;37;37;1000;1000.000;1000.000;373;373.000;373.000;1;0;0;0;
1390680591.01699995994567871094;202;203;0.608;-1.937;0.210;26.671;30.445;-9.964;29.584;28.295;-9.964;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;-4.858;7.964;2.293;61.979;-2.204;5.456;59.975;-4.835;5.456;0.000;-0.000;-0.000;-706.116;1498.713;-281.561;441.434;-101.572;-281.561;462;461;461;38;38;38;1000;1000.000;1000.000;200;200.000;200.000;1;0;1;0;
1390680591.18700003623962402344;203;204;0.184;0.178;0.106;26.855;30.623;-9.858;29.796;28.438;-9.858;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;0.000;-0.000;-0.000;-706.116;1498.713;-281.561;441.434;-101.572;-281.561;425;425;425;28;28;28;1000;1000.000;1000.000;68;68.000;68.000;1;0;0;0;
1390680591.38100004196166992188;204;205;1.700;0.460;-0.185;28.555;31.083;-10.043;31.549;28.594;-10.043;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;13.409;12.468;-1.732;-692.707;1511.181;-283.293;432.383;-85.656;-283.293;375;374;374;37;37;37;1000;1000.000;1000.000;43;43.000;43.000;1;0;0;1;
1390680591.53900003433227539062;205;206;-0.740;0.629;0.035;27.814;31.711;-10.008;30.929;29.342;-10.008;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;0.000;-0.000;-0.000;-692.707;1511.181;-283.293;432.383;-85.656;-283.293;423;420;420;33;33;33;1000;1000.000;1000.000;69;69.000;69.000;1;0;0;0;
1390680591.67799997329711914062;206;207;-2.637;-3.735;0.586;25.177;27.977;-9.422;27.717;26.089;-9.422;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;0.000;-0.000;-0.000;-692.707;1511.181;-283.293;432.383;-85.656;-283.293;201;201;201;21;21;21;1000;1000.000;1000.000;17;17.000;17.000;1;0;0;0;
1390680591.82299995422363281250;207;208;-1.621;-0.310;-0.148;23.556;27.667;-9.570;26.066;26.054;-9.570;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;-0.703;2.576;-0.207;-693.410;1513.757;-283.500;429.714;-85.738;-283.500;101;101;101;36;36;36;1000;1000.000;1000.000;10;10.000;8.000;1;0;0;1;
1390680591.97399997711181640625;208;209;0.444;0.747;-0.117;24.000;28.414;-9.687;26.630;26.715;-9.687;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;-1.669;1.630;-0.343;-695.078;1515.387;-283.843;427.732;-86.968;-283.843;313;312;312;32;32;32;1000;1000.000;1000.000;19;19.000;14.000;1;0;0;1;
1390680592.12199997901916503906;209;210;-0.787;1.838;-0.500;23.213;30.252;-10.187;26.180;28.664;-10.187;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;0.043;1.569;-0.201;-695.036;1516.956;-284.043;426.220;-86.546;-284.043;264;263;263;25;25;25;1000;1000.000;1000.000;13;13.000;10.000;1;0;0;1;
1390680592.26900005340576171875;210;211;-1.452;-0.277;0.041;21.760;29.975;-10.146;24.702;28.647;-10.146;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;0.000;-0.000;-0.000;-695.036;1516.956;-284.043;426.220;-86.546;-284.043;330;330;330;30;30;30;1000;1000.000;1000.000;32;32.000;32.000;1;0;0;0;
1390680592.41100001335144042969;211;212;0.911;0.835;-0.093;22.672;30.810;-10.239;25.747;29.307;-10.239;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;-0.333;0.333;-0.000;-695.369;1517.290;-284.043;425.816;-86.789;-284.043;172;171;171;29;29;29;1000;1000.000;1000.000;14;14.000;12.000;1;0;0;1;
1390680592.55900001525878906250;212;213;-1.565;1.047;-0.377;21.107;31.857;-10.616;24.402;30.624;-10.616;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;-5.333;3.293;-0.345;-700.702;1520.583;-284.388;421.301;-91.136;-284.388;240;239;239;33;33;33;1000;1000.000;1000.000;16;16.000;13.000;1;0;0;1;
1390680592.73000001907348632812;213;214;0.518;0.295;0.027;21.625;32.152;-10.589;24.965;30.819;-10.589;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;0.335;-0.506;-0.054;-700.367;1520.077;-284.442;421.875;-90.938;-284.442;194;194;194;20;20;20;1000;1000.000;1000.000;15;15.000;13.000;1;0;0;1;
1390680592.88800001144409179688;214;215;0.237;4.648;-0.697;21.862;36.801;-11.285;26.108;35.331;-11.285;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;-0.813;-2.168;5.275;-701.180;1517.908;-279.167;423.886;-92.085;-279.167;255;255;255;41;41;41;1001;1001.000;1001.000;23;23.000;19.000;1;0;0;1;
1390680593.03699994087219238281;215;216;0.838;-1.908;0.365;22.701;34.892;-10.920;26.569;33.298;-10.920;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;-1.010;-0.753;0.171;-702.189;1517.155;-278.996;424.472;-93.200;-278.996;356;356;356;24;24;24;1000;1000.000;1000.000;26;26.000;21.000;1;0;0;1;
1390680593.33599996566772460938;216;217;-0.048;-3.896;0.614;22.653;30.996;-10.306;25.825;29.473;-10.306;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;13.872;-1.105;0.692;-688.317;1516.050;-278.304;427.568;-79.633;-278.304;249;248;248;19;19;19;1000;1000.000;1000.000;22;22.000;22.000;1;0;0;1;
1390680593.50300002098083496094;217;218;0.135;0.564;-0.092;22.788;31.560;-10.399;26.060;30.003;-10.399;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;61.979;-2.204;5.456;59.975;-4.835;5.456;0.000;-0.000;-0.000;-688.317;1516.050;-278.304;427.568;-79.633;-278.304;233;233;233;26;26;26;1000;1000.000;1000.000;17;17.000;17.000;1;0;0;0;
1390680593.63400006294250488281;218;219;-0.172;0.968;0.127;22.616;32.528;-10.272;26.064;30.987;-10.272;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;-10.581;3.061;9.369;51.399;0.857;14.825;48.963;-4.584;14.825;0.000;-0.000;-0.000;-688.317;1516.050;-278.304;427.568;-79.633;-278.304;390;389;389;45;45;45;1000;1000.000;1000.000;62;62.000;62.000;1;0;1;0;
1390680593.79399991035461425781;219;220;-0.276;-2.266;0.258;22.340;30.262;-10.014;25.398;28.804;-10.014;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;8.727;1.575;-0.971;60.125;2.432;13.854;57.059;-0.964;13.854;-59.391;21.868;-1.826;-747.708;1537.919;-280.130;395.595;-134.252;-280.130;180;180;180;32;32;32;1000;1000.000;1000.000;19;19.000;19.000;1;0;1;1;
1390680593.94000005722045898438;220;221;1.261;-0.322;0.080;23.601;29.940;-9.935;26.584;28.269;-9.935;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;60.125;2.432;13.854;57.059;-0.964;13.854;-0.333;-2.333;-0.000;-748.041;1535.585;-280.130;397.834;-134.991;-280.130;204;204;204;35;35;35;1000;1000.000;1000.000;13;13.000;9.000;1;0;0;1;
1390680594.10500001907348632812;221;222;0.046;1.209;-0.372;23.647;31.149;-10.306;26.845;29.449;-10.306;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;60.125;2.432;13.854;57.059;-0.964;13.854;-45.900;11.445;-3.072;-793.942;1547.030;-283.202;376.209;-177.064;-283.202;360;358;358;36;36;36;1000;1000.000;1000.000;24;24.000;24.000;1;0;0;1;
1390680594.23000001907348632812;222;223;-1.455;1.605;-0.393;22.192;32.754;-10.699;25.714;31.297;-10.699;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;60.125;2.432;13.854;57.059;-0.964;13.854;-8.228;69.526;-12.181;-802.169;1616.556;-295.383;309.868;-154.694;-295.383;446;446;446;33;33;33;1000;1000.000;1000.000;153;153.000;153.000;1;0;0;1;
1390680594.37899994850158691406;223;224;-2.204;-0.403;0.018;19.988;32.351;-10.681;23.473;31.309;-10.681;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;60.125;2.432;13.854;57.059;-0.964;13.854;0.000;-0.000;-0.000;-802.169;1616.556;-295.383;309.868;-154.694;-295.383;474;474;474;31;31;31;1000;1000.000;1000.000;393;393.000;393.000;1;0;0;0;
1390680594.54299998283386230469;224;225;-3.647;0.348;0.158;16.341;32.698;-10.523;19.951;32.317;-10.523;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;60.125;2.432;13.854;57.059;-0.964;13.854;0.000;-0.000;-0.000;-802.169;1616.556;-295.383;309.868;-154.694;-295.383;501;500;500;29;29;29;1001;1001.000;1001.000;363;363.000;363.000;1;0;0;0;
1390680594.74699997901916503906;225;226;-0.730;3.207;-0.473;15.611;35.905;-10.996;19.846;35.604;-10.996;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;60.125;2.432;13.854;57.059;-0.964;13.854;0.000;-0.000;-0.000;-802.169;1616.556;-295.383;309.868;-154.694;-295.383;490;487;487;28;28;28;1000;1000.000;1000.000;395;395.000;395.000;1;0;0;0;
1390680594.89400005340576171875;226;227;-0.391;-1.625;0.372;15.220;34.280;-10.624;19.162;34.079;-10.624;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;60.125;2.432;13.854;57.059;-0.964;13.854;0.000;-0.000;-0.000;-802.169;1616.556;-295.383;309.868;-154.694;-295.383;488;485;485;31;31;31;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;0;
1390680595.03200006484985351562;227;228;-0.705;-0.330;-0.044;14.516;33.949;-10.668;18.409;33.885;-10.668;0.000;-0.000;-0.000;24.891;-12.879;25.063;24.118;-11.243;25.063;0.000;-0.000;-0.000;60.125;2.432;13.854;57.059;-0.964;13.854;-4.492;32.222;-2.889;-806.662;1648.778;-298.272;279.362;-143.388;-298.272;490;487;487;35;35;35;1000;1000.000;1000.000;439;439.000;439.000;1;0;0;1;
