PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run22/2014-01-25_15-10-49.son;TIME0(sec)=1390680649.677;numPings=516;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680706.52900004386901855469;392;393;1.582;2.754;-0.491;27.565;9.752;-1.784;31.221;13.369;-1.784;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-23.726;-12.616;13.733;-17.673;-0.830;13.733;-7.343;7.540;-1.253;-1053.296;3909.240;-779.004;-58.710;15.119;-779.004;414;413;413;38;38;38;1000;1000.000;1000.000;138;138.000;138.000;1;0;0;1;
1390680706.67100000381469726562;393;394;-1.824;0.438;-0.095;25.742;10.190;-1.879;29.413;13.867;-1.879;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.377;-3.536;-1.068;-23.349;-16.151;12.665;-16.530;-4.197;12.665;10.791;19.588;-1.179;-1042.505;3928.828;-780.183;-36.349;15.496;-780.183;431;429;429;35;35;35;1000;1000.000;1000.000;136;136.000;136.000;1;0;1;1;
1390680706.81299996376037597656;394;395;-0.109;2.422;-0.400;25.633;12.612;-2.279;29.400;16.291;-2.279;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-23.349;-16.151;12.665;-16.530;-4.197;12.665;0.000;-0.000;-0.000;-1042.505;3928.828;-780.183;-36.349;15.496;-780.183;428;427;427;27;27;27;1000;1000.000;1000.000;111;111.000;111.000;1;0;0;0;
1390680706.96700000762939453125;395;396;1.408;1.659;-0.424;27.041;14.271;-2.703;30.885;17.882;-2.703;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-23.349;-16.151;12.665;-16.530;-4.197;12.665;0.000;-0.000;-0.000;-1042.505;3928.828;-780.183;-36.349;15.496;-780.183;416;413;413;39;39;39;1000;1000.000;1000.000;122;122.000;122.000;1;0;0;0;
1390680707.10999989509582519531;396;397;0.954;1.443;-0.443;27.995;15.714;-3.146;31.917;19.270;-3.146;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-23.349;-16.151;12.665;-16.530;-4.197;12.665;-14.595;24.216;-2.909;-1057.101;3953.045;-783.092;-21.360;39.470;-783.092;493;491;491;28;28;28;1000;1000.000;1000.000;374;374.000;374.000;1;0;0;1;
1390680707.24600005149841308594;397;398;-1.605;2.316;-0.416;26.390;18.031;-3.562;30.459;21.682;-3.562;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-23.349;-16.151;12.665;-16.530;-4.197;12.665;-42.599;17.304;-0.259;-1099.699;3970.349;-783.351;-25.000;85.305;-783.351;477;476;476;24;24;24;1000;1000.000;1000.000;287;287.000;287.000;1;0;0;1;
1390680707.40199995040893554688;398;399;1.264;1.449;-0.161;27.655;19.480;-3.724;31.815;23.046;-3.724;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-23.349;-16.151;12.665;-16.530;-4.197;12.665;-45.389;55.168;-18.069;-1145.088;4025.517;-801.421;22.779;138.416;-801.421;476;475;475;26;26;26;1000;1000.000;1000.000;225;225.000;225.000;1;0;0;1;
1390680707.52699995040893554688;399;400;2.940;-1.048;0.255;30.595;18.432;-3.469;34.686;21.822;-3.469;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-23.349;-16.151;12.665;-16.530;-4.197;12.665;0.000;-0.000;-0.000;-1145.088;4025.517;-801.421;22.779;138.416;-801.421;453;453;453;35;35;35;1000;1000.000;1000.000;179;179.000;179.000;1;0;0;0;
1390680707.67700004577636718750;400;401;0.108;-3.158;0.535;30.703;15.274;-2.934;34.633;18.662;-2.934;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-23.349;-16.151;12.665;-16.530;-4.197;12.665;0.000;-0.000;-0.000;-1145.088;4025.517;-801.421;22.779;138.416;-801.421;472;467;463;36;36;36;1000;1000.000;1000.000;272;272.000;272.000;1;0;0;0;
1390680707.83200001716613769531;401;402;-3.872;1.580;-0.623;26.831;16.853;-3.557;30.866;20.479;-3.557;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-23.349;-16.151;12.665;-16.530;-4.197;12.665;0.000;-0.000;-0.000;-1145.088;4025.517;-801.421;22.779;138.416;-801.421;480;480;480;33;33;33;1000;1000.000;1000.000;291;291.000;291.000;1;0;0;0;
1390680707.97799992561340332031;402;403;-0.131;2.076;-0.484;26.700;18.929;-4.041;30.882;22.559;-4.041;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;19.803;-0.176;-14.287;-3.546;-16.327;-1.622;3.260;-4.933;-1.622;-1.656;24.613;-3.612;-1146.744;4050.130;-805.032;47.156;142.197;-805.032;470;465;465;38;38;38;1000;1000.000;1000.000;282;282.000;282.000;1;0;1;1;
1390680708.14299988746643066406;403;404;-1.115;1.864;-0.514;25.585;20.793;-4.555;29.918;24.506;-4.555;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-3.546;-16.327;-1.622;3.260;-4.933;-1.622;-10.922;1.425;0.437;-1157.667;4051.555;-804.595;47.546;153.205;-804.595;487;487;487;53;53;53;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;1;
1390680708.28999996185302734375;404;405;-1.822;-1.978;0.311;23.763;18.815;-4.244;27.955;22.668;-4.244;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-3.546;-16.327;-1.622;3.260;-4.933;-1.622;5.302;-2.444;0.303;-1152.364;4049.110;-804.292;45.641;147.686;-804.292;480;478;478;43;43;43;1000;1000.000;1000.000;450;450.000;450.000;1;0;0;1;
1390680708.43099999427795410156;405;406;-1.549;0.088;0.020;22.214;18.904;-4.224;26.417;22.871;-4.224;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-3.546;-16.327;-1.622;3.260;-4.933;-1.622;0.000;-0.000;-0.000;-1152.364;4049.110;-804.292;45.641;147.686;-804.292;483;483;483;45;45;45;1000;1000.000;1000.000;411;411.000;411.000;1;0;0;0;
1390680708.58800005912780761719;406;407;-1.066;-1.617;0.161;21.148;17.287;-4.063;25.238;21.334;-4.063;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-3.546;-16.327;-1.622;3.260;-4.933;-1.622;-5.032;0.147;0.038;-1157.397;4049.258;-804.255;45.284;152.708;-804.255;493;490;489;47;47;47;1000;1000.000;1000.000;459;459.000;459.000;1;0;0;1;
1390680708.74099993705749511719;407;408;-2.061;-0.444;-0.054;19.087;16.844;-4.117;23.151;21.039;-4.117;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-3.546;-16.327;-1.622;3.260;-4.933;-1.622;-50.160;29.652;-7.371;-1207.557;4078.910;-811.626;76.347;202.007;-811.626;460;459;459;40;40;40;1000;1000.000;1000.000;354;354.000;354.000;1;0;0;1;
1390680708.89800000190734863281;408;409;-0.146;0.803;-0.048;18.940;17.647;-4.165;23.063;21.851;-4.165;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;3.987;-2.614;-5.152;0.442;-18.941;-6.774;6.912;-7.999;-6.774;0.000;-0.000;-0.000;-1207.557;4078.910;-811.626;76.347;202.007;-811.626;404;401;401;35;35;35;1000;1000.000;1000.000;109;109.000;109.000;1;0;1;0;
1390680709.03999996185302734375;409;410;-0.286;1.022;-0.099;18.654;18.669;-4.264;22.854;22.891;-4.264;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;0.442;-18.941;-6.774;6.912;-7.999;-6.774;5.182;0.348;-2.248;-1202.375;4079.258;-813.873;76.345;196.814;-813.873;446;445;445;37;37;37;1000;1000.000;1000.000;178;178.000;178.000;1;0;0;1;
1390680709.19499993324279785156;410;411;0.443;-0.222;0.026;19.097;18.446;-4.239;23.279;22.637;-4.239;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;-13.942;8.249;-5.911;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;14.328;-3.181;2.648;-1188.048;4076.077;-811.226;72.858;182.557;-811.226;470;470;470;26;26;26;1000;1000.000;1000.000;237;237.000;237.000;1;0;1;1;
1390680709.34500002861022949219;411;412;-1.007;0.729;-0.380;18.090;19.175;-4.619;22.334;23.444;-4.619;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;-36.035;27.856;-6.522;-1224.083;4103.933;-817.748;105.317;214.508;-817.748;428;427;427;30;30;30;1000;1000.000;1000.000;132;132.000;132.000;1;0;0;1;
1390680709.50900006294250488281;412;413;-1.833;-2.585;0.411;16.257;16.591;-4.207;20.317;21.001;-4.207;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;0.000;-0.000;-0.000;-1224.083;4103.933;-817.748;105.317;214.508;-817.748;426;426;426;32;32;32;1000;1000.000;1000.000;128;128.000;128.000;1;0;0;0;
1390680709.67100000381469726562;413;414;0.056;-0.611;0.183;16.314;15.979;-4.024;20.330;20.387;-4.024;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;0.000;-0.000;-0.000;-1224.083;4103.933;-817.748;105.317;214.508;-817.748;338;338;338;31;31;31;1000;1000.000;1000.000;59;59.000;59.000;1;0;0;0;
1390680709.81200003623962402344;414;415;0.667;-0.658;0.126;16.981;15.321;-3.898;20.951;19.685;-3.898;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;-6.572;23.101;-4.673;-1230.655;4127.034;-822.420;129.292;215.958;-822.420;455;450;450;43;43;43;1000;1000.000;1000.000;227;227.000;227.000;1;0;0;1;
1390680709.96499991416931152344;415;416;0.602;-1.257;0.311;17.583;14.063;-3.587;21.473;18.392;-3.587;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;-5.639;-1.250;0.481;-1236.294;4125.784;-821.939;129.236;221.733;-821.939;431;430;430;34;34;34;1000;1000.000;1000.000;110;110.000;110.000;1;0;0;1;
1390680710.12800002098083496094;416;417;-2.380;-0.957;0.035;15.203;13.106;-3.552;19.038;17.584;-3.552;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;0.000;-0.000;-0.000;-1236.294;4125.784;-821.939;129.236;221.733;-821.939;455;454;454;26;26;26;1000;1000.000;1000.000;218;218.000;218.000;1;0;0;0;
1390680710.25699996948242187500;417;418;0.212;-0.201;-0.015;15.415;12.905;-3.567;19.238;17.370;-3.567;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;0.000;-0.000;-0.000;-1236.294;4125.784;-821.939;129.236;221.733;-821.939;436;435;435;40;40;40;1000;1000.000;1000.000;176;176.000;176.000;1;0;0;0;
1390680710.41599988937377929688;418;419;0.016;-0.348;-0.087;15.431;12.557;-3.654;19.231;17.022;-3.654;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;13.158;14.352;4.585;-1223.136;4140.136;-817.354;141.785;206.847;-817.354;470;470;470;35;35;35;1000;1000.000;1000.000;308;308.000;308.000;1;0;0;1;
1390680710.53600001335144042969;419;420;-0.792;1.522;-0.755;14.639;14.079;-4.409;18.559;18.601;-4.409;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;0.000;-0.000;-0.000;-1223.136;4140.136;-817.354;141.785;206.847;-817.354;477;477;477;49;49;49;1000;1000.000;1000.000;360;360.000;360.000;1;0;0;0;
1390680710.69199991226196289062;420;421;0.044;3.625;-0.526;14.683;17.705;-4.935;18.915;22.209;-4.935;0.000;-0.000;-0.000;48.183;0.757;17.430;53.143;2.275;17.430;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;-1.687;0.537;-0.070;-1224.824;4140.674;-817.425;142.536;208.451;-817.425;444;442;442;25;25;25;1000;1000.000;1000.000;123;123.000;123.000;1;0;0;1;
1390680710.82200002670288085938;421;422;0.510;-0.579;0.095;15.193;17.125;-4.840;19.374;21.589;-4.840;-15.654;-7.184;0.668;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;0.000;-0.000;-0.000;-1224.824;4140.674;-817.425;142.536;208.451;-817.425;462;457;457;37;37;37;1000;1000.000;1000.000;170;170.000;170.000;1;1;0;0;
1390680710.95799994468688964844;422;423;-1.199;-0.774;0.105;13.994;16.351;-4.734;18.115;20.916;-4.734;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;2.884;4.506;-1.063;-1221.940;4145.180;-818.487;146.567;204.933;-818.487;259;258;258;31;31;31;1000;1000.000;1000.000;27;27.000;21.000;1;0;0;1;
1390680711.10299992561340332031;423;424;-2.121;3.983;-0.706;11.873;20.334;-5.440;16.381;25.082;-5.440;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;-4.743;-9.306;9.429;-1226.683;4135.874;-809.058;137.184;209.523;-809.058;252;252;252;36;36;36;1001;1001.000;1001.000;21;21.000;18.000;1;0;0;1;
1390680711.24399995803833007812;424;425;-0.099;0.374;-0.073;11.775;20.708;-5.513;16.319;25.464;-5.513;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;1.240;0.482;1.495;-1225.444;4136.355;-807.562;137.718;208.305;-807.562;101;101;101;27;27;27;1000;1000.000;1000.000;17;17.000;14.000;1;0;0;1;
1390680711.38400006294250488281;425;426;-1.891;-3.653;0.555;9.884;17.056;-4.958;14.120;21.989;-4.958;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;-2.894;-1.264;0.114;-1228.337;4135.091;-807.448;136.327;211.140;-807.448;327;327;327;36;36;36;1000;1000.000;1000.000;33;33.000;28.000;1;0;0;1;
1390680711.52300000190734863281;426;427;0.176;1.632;-0.121;10.060;18.688;-5.079;14.439;23.599;-5.079;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;-0.365;2.035;-0.345;-1228.702;4137.126;-807.793;138.346;211.583;-807.793;294;294;294;30;30;30;1000;1000.000;1000.000;35;35.000;30.000;1;0;0;1;
1390680711.67000007629394531250;427;428;-1.441;3.611;-0.575;8.619;22.299;-5.654;13.361;27.334;-5.654;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;1.276;3.508;-0.476;-1227.426;4140.634;-808.269;141.890;210.413;-808.269;136;136;136;33;33;33;1000;1000.000;1000.000;23;23.000;17.000;1;0;0;1;
1390680711.80399990081787109375;428;429;-1.618;-0.258;0.015;7.000;22.041;-5.639;11.725;27.237;-5.639;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;-6.502;-2.764;0.238;-1233.929;4137.870;-808.031;138.905;216.817;-808.031;362;361;361;29;29;29;1000;1000.000;1000.000;58;58.000;58.000;1;0;0;1;
1390680711.95499992370605468750;429;430;-0.534;-2.599;0.272;6.466;19.442;-5.367;10.950;24.699;-5.367;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;15.515;38.681;-6.267;-1218.414;4176.550;-814.298;176.314;198.447;-814.298;467;467;467;28;28;28;1000;1000.000;1000.000;232;232.000;232.000;1;0;0;1;
1390680712.10999989509582519531;430;431;-1.784;0.717;0.123;4.682;20.159;-5.245;9.240;25.576;-5.245;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;-35.236;32.066;-2.815;-1253.649;4208.616;-817.113;212.496;229.441;-817.113;483;482;482;27;27;27;1000;1000.000;1000.000;315;315.000;315.000;1;0;0;1;
1390680712.25000000000000000000;431;432;2.053;0.979;-0.056;6.736;21.139;-5.301;11.375;26.362;-5.301;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;0.000;-0.000;-0.000;-1253.649;4208.616;-817.113;212.496;229.441;-817.113;456;453;453;25;25;25;1000;1000.000;1000.000;220;220.000;220.000;1;0;0;0;
1390680712.41300010681152343750;432;433;2.366;-0.104;-0.061;9.102;21.035;-5.362;13.720;26.037;-5.362;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;-24.150;14.668;-2.642;-1277.799;4223.284;-819.755;231.043;250.756;-819.755;460;460;460;26;26;26;1000;1000.000;1000.000;214;214.000;214.000;1;0;0;1;
1390680712.57200002670288085938;433;434;2.783;-4.200;0.687;11.884;16.835;-4.674;16.152;21.624;-4.674;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-13.500;-10.692;-12.685;-4.878;3.110;-12.685;0.000;-0.000;-0.000;-1277.799;4223.284;-819.755;231.043;250.756;-819.755;462;462;462;28;28;28;1000;1000.000;1000.000;246;246.000;246.000;1;0;0;0;
1390680712.71900010108947753906;434;435;-0.343;1.425;-0.168;11.542;18.259;-4.842;15.930;23.073;-4.842;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;-17.842;1.682;4.708;-31.342;-9.010;-7.977;-22.314;7.252;-7.977;-64.571;32.314;-3.218;-1342.369;4255.598;-822.973;277.028;306.424;-822.973;461;459;459;25;25;25;1000;1000.000;1000.000;202;202.000;202.000;1;0;1;1;
1390680712.87299990653991699219;435;436;0.071;2.617;-0.339;11.612;20.876;-5.181;16.237;25.673;-5.181;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-31.342;-9.010;-7.977;-22.314;7.252;-7.977;-47.944;1.293;-0.505;-1390.313;4256.891;-823.477;289.459;352.747;-823.477;466;466;466;30;30;30;1000;1000.000;1000.000;221;221.000;221.000;1;0;0;1;
1390680713.00900006294250488281;436;437;-1.726;2.095;-0.165;9.887;22.971;-5.347;14.714;27.919;-5.347;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-31.342;-9.010;-7.977;-22.314;7.252;-7.977;-5.809;3.519;-0.143;-1396.122;4260.411;-823.620;294.248;357.563;-823.620;419;418;418;36;36;36;1000;1000.000;1000.000;111;111.000;111.000;1;0;0;1;
1390680713.14299988746643066406;437;438;-1.726;1.008;-0.154;8.161;23.979;-5.501;13.093;29.088;-5.501;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-31.342;-9.010;-7.977;-22.314;7.252;-7.977;8.010;2.637;0.011;-1388.112;4263.048;-823.609;294.926;349.157;-823.609;444;438;438;35;35;35;1000;1000.000;1000.000;200;200.000;200.000;1;0;0;1;
1390680713.27300000190734863281;438;439;1.479;-1.361;0.378;9.639;22.617;-5.122;14.444;27.600;-5.122;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-31.342;-9.010;-7.977;-22.314;7.252;-7.977;0.000;-0.000;-0.000;-1388.112;4263.048;-823.609;294.926;349.157;-823.609;457;456;456;30;30;30;1000;1000.000;1000.000;229;229.000;229.000;1;0;0;0;
1390680713.42700004577636718750;439;440;-0.232;2.050;-0.764;9.407;24.668;-5.886;14.423;29.663;-5.886;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-31.342;-9.010;-7.977;-22.314;7.252;-7.977;-25.441;-6.514;-4.561;-1413.553;4256.534;-828.170;296.670;375.361;-828.170;455;453;453;28;28;28;1000;1000.000;1000.000;237;237.000;237.000;1;0;0;1;
1390680713.54200005531311035156;440;441;0.098;2.075;-0.266;9.505;26.742;-6.152;14.743;31.715;-6.152;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-31.342;-9.010;-7.977;-22.314;7.252;-7.977;0.755;43.953;-7.031;-1412.798;4300.486;-835.201;336.118;355.963;-835.201;444;441;441;35;35;35;1000;1000.000;1000.000;211;211.000;211.000;1;0;0;1;
1390680713.68000006675720214844;441;442;-0.552;-1.462;0.113;8.953;25.280;-6.039;14.040;30.319;-6.039;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-31.342;-9.010;-7.977;-22.314;7.252;-7.977;-6.746;17.995;-3.446;-1419.544;4318.481;-838.648;355.144;353.257;-838.648;426;422;422;34;34;34;1000;1000.000;1000.000;174;174.000;174.000;1;0;0;1;
1390680713.80999994277954101562;442;443;-0.034;-2.368;0.302;8.919;22.912;-5.736;13.769;27.966;-5.736;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;0.000;-0.000;-0.000;-31.342;-9.010;-7.977;-22.314;7.252;-7.977;-2.936;4.732;-0.760;-1422.480;4323.214;-839.408;360.708;353.490;-839.408;469;468;468;25;25;25;1000;1000.000;1000.000;162;162.000;162.000;1;0;0;1;
1390680713.97300004959106445312;443;444;0.748;0.551;-0.071;9.667;23.463;-5.807;14.569;28.438;-5.807;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;-13.916;6.291;-6.786;-45.259;-2.719;-14.763;-34.168;16.881;-14.763;-11.899;4.019;-0.481;-1434.379;4327.232;-839.889;370.122;361.804;-839.889;429;428;428;36;36;36;1000;1000.000;1000.000;168;168.000;168.000;1;0;1;1;
1390680714.15000009536743164062;444;445;4.589;2.162;-0.435;14.256;25.625;-6.242;19.366;30.089;-6.242;0.000;-0.000;-0.000;32.530;-6.427;18.098;40.496;-9.416;18.098;8.073;-0.385;-2.904;-37.185;-3.104;-17.667;-26.593;14.064;-17.667;0.000;-0.000;-0.000;-1434.379;4327.232;-839.889;370.122;361.804;-839.889;435;435;435;40;40;40;1000;1000.000;1000.000;121;121.000;121.000;1;0;1;0;
1390680714.32200002670288085938;445;446;1.928;-0.490;0.232;16.183;25.134;-6.010;21.232;29.399;-6.010;14.728;8.482;-1.113;47.257;2.055;16.985;52.103;2.998;16.985;0.000;-0.000;-0.000;-37.185;-3.104;-17.667;-26.593;14.064;-17.667;0.000;-0.000;-0.000;-1434.379;4327.232;-839.889;370.122;361.804;-839.889;479;478;478;43;43;43;1000;1000.000;1000.000;226;226.000;226.000;1;1;0;0;
1390680714.51900005340576171875;446;447;0.902;4.270;-0.630;17.086;29.404;-6.641;22.622;33.536;-6.641;0.000;-0.000;-0.000;47.257;2.055;16.985;52.103;2.998;16.985;0.000;-0.000;-0.000;-37.185;-3.104;-17.667;-26.593;14.064;-17.667;0.000;-0.000;-0.000;-1434.379;4327.232;-839.889;370.122;361.804;-839.889;441;441;441;35;35;35;1000;1000.000;1000.000;119;119.000;119.000;1;0;0;0;
1390680714.71900010108947753906;447;448;-4.155;-0.931;-0.050;12.931;28.473;-6.691;18.387;33.095;-6.691;0.000;-0.000;-0.000;47.257;2.055;16.985;52.103;2.998;16.985;0.000;-0.000;-0.000;-37.185;-3.104;-17.667;-26.593;14.064;-17.667;-2.013;-7.640;3.078;-1436.393;4319.592;-836.811;364.211;367.047;-836.811;451;451;451;26;26;26;1003;1003.000;1003.000;274;274.000;274.000;1;0;0;1;
1390680714.86100006103515625000;448;449;0.798;4.542;-0.977;13.729;33.014;-7.668;19.784;37.490;-7.668;0.000;-0.000;-0.000;47.257;2.055;16.985;52.103;2.998;16.985;0.000;-0.000;-0.000;-37.185;-3.104;-17.667;-26.593;14.064;-17.667;-18.377;-9.238;1.102;-1454.770;4310.354;-835.708;363.860;387.612;-835.708;431;428;428;34;34;34;1000;1000.000;1000.000;162;162.000;162.000;1;0;0;1;
1390680714.98600006103515625000;449;450;-3.019;1.166;-0.094;10.709;34.181;-7.763;16.950;39.053;-7.763;0.000;-0.000;-0.000;47.257;2.055;16.985;52.103;2.998;16.985;0.000;-0.000;-0.000;-37.185;-3.104;-17.667;-26.593;14.064;-17.667;-13.511;6.539;-0.257;-1468.281;4316.893;-835.966;375.654;396.896;-835.966;480;478;478;42;42;42;1000;1000.000;1000.000;355;355.000;355.000;1;0;0;1;
