PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty11f.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=192;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
120;121;0;0;-0.00315647;0;0;0.780183;0;0;0.00425169;0;0;2.19269;0;0;-0.0293525;0;0;-47.32;0;0;0;0;0;-0.433984;0.987919;-0.111334;-0.107798;0.985583;-0.153963;-0.0701482;0.952995;0.302841;-0.0093365;-0.891518;0.452162;0.0272968;2.6285;0.453355;24.4961;0;0;0.780183;20.2053;-0.272927;-4.80531;0;0;2.19269;22.1218;7.59804;-0.432434;0;0;-47.32;10.0867;4.08675;6.62595;0;0;-0.433984;146;143;122;99;99;69;1000;1000;567;20;20;17;1;1;1;1;
121;122;0;0;0.0037197;0;0;0.783903;0;0;-0.0149349;0;0;2.17776;0;0;-0.0151043;0;0;-47.3351;0;0;0;0;0;-0.433984;0.922579;0.231225;-0.308841;0.979361;0.162122;-0.120699;0.969904;0.243361;-0.00780628;0;1;0;3.54783;0.69718;24.1873;0;0;0.783903;21.1778;-0.0737059;-4.926;0;0;2.17776;22.9581;7.04976;-0.440241;0;0;-47.3351;10.0943;5.08672;6.62595;0;0;-0.433984;108;106;85;105;105;72;1000;1000;578;23;23;14;1;1;1;1;
122;123;0;0;-0.00497111;0;0;0.778932;0;0;0.00546015;0;0;2.18322;0;0;0.0107772;0;0;-47.3243;0;0;0;0;0;-0.433984;0.986116;0.135181;0.0964473;0.976676;0.193595;-0.0928699;0.992775;0.11977;-0.00725142;0.992851;0.118992;0.00938364;4.53201;0.845755;24.2837;0;0;0.778932;22.1464;0.156955;-5.01887;0;0;2.18322;23.7191;6.40106;-0.447492;0;0;-47.3243;11.088;5.19819;6.63533;0;0;-0.433984;127;125;88;106;106;69;1000;1000;580;21;21;17;1;1;1;1;
123;124;0;0;-0.0107132;0;0;0.768219;0;0;0.0234671;0;0;2.20668;0;0;0.0200121;0;0;-47.3043;0;0;0;0;0;-0.433984;0.997805;-0.0140395;-0.0647187;0.986973;-0.122579;-0.104208;0.982844;0.184251;-0.00834749;0.379747;-0.924451;-0.0343869;5.52992;0.845095;24.219;0;0;0.768219;23.1373;0.0724698;-5.12308;0;0;2.20668;24.521;5.80365;-0.455839;0;0;-47.3043;11.4607;4.27089;6.60094;0;0;-0.433984;129;125;101;104;104;70;1000;1000;563;27;27;19;1;1;1;1;
124;125;0;0;-0.00762962;0;0;0.760589;0;0;-0.00449293;0;0;2.20219;0;0;0.0196316;0;0;-47.2847;0;0;0;0;0;-0.433984;0.995472;0.0610531;-0.0728604;0.987529;-0.123632;-0.0974739;0.844784;0.526599;-0.0950462;0;0;1;6.52449;0.919357;24.1461;0;0;0.760589;24.1289;-0.0131239;-5.22056;0;0;2.20219;25.4809;5.54018;-0.550886;0;0;-47.2847;11.4607;4.27089;7.60094;0;0;-0.433984;124;121;100;108;108;70;1001;1001;563;30;30;20;1;1;1;1;
125;126;0;0;-0.00268605;0;0;0.757903;0;0;0.074333;0;0;2.27652;0;0;-0.535896;0;0;-47.8206;0;0;0;0;0;-0.433984;0.613254;-0.0306414;-0.789291;-0.893845;0.43505;0.108504;0.0404773;0.999164;-0.0056644;0.139275;0.0162653;0.99012;7.1381;0.89683;23.3569;0;0;0.757903;23.2184;0.386077;-5.11205;0;0;2.27652;26.2485;6.18107;-0.55655;0;0;-47.8206;11.6001;4.2861;8.59106;0;0;-0.433984;134;133;116;101;101;69;1001;1001;553;24;24;20;1;1;1;1;
126;127;0;0;-0.00360588;0;0;0.754297;0;0;-0.00842329;0;0;2.2681;0;0;-0.0165471;0;0;-47.8371;0;0;0;0;0;-0.433984;-0.968483;-0.140807;-0.205462;0.989371;0.126774;-0.0712327;0.993314;0.115189;-0.00765962;0.795491;-0.155141;-0.585768;6.17155;0.743286;23.1514;0;0;0.754297;24.202;0.551907;-5.18328;0;0;2.2681;27.0007;5.52211;-0.56421;0;0;-47.8371;12.3944;4.12494;8.00529;0;0;-0.433984;139;137;110;107;107;75;1000;1000;589;35;35;23;1;1;1;1;
127;128;0;0;-0.00486197;0;0;0.749435;0;0;-0.00965036;0;0;2.25845;0;0;0.012277;0;0;-47.8248;0;0;0;0;0;-0.433984;0.983774;0.14961;-0.0990244;0.985678;0.103902;-0.132825;0.0325287;0.999351;-0.0154495;0.968154;0.069622;-0.24048;7.15328;0.90575;23.0524;0;0;0.749435;25.1828;0.69457;-5.31611;0;0;2.25845;27.7631;6.16897;-0.579659;0;0;-47.8248;13.3631;4.18723;7.76481;0;0;-0.433984;152;151;135;110;110;82;1000;1000;581;36;36;22;1;1;1;1;
128;129;0;0;0.00231934;0;0;0.751755;0;0;-0.173775;0;0;2.08468;0;0;0.161974;0;0;-47.6629;0;0;0;0;0;-0.433984;0.840932;-0.105443;-0.530768;-0.223704;0.974496;-0.017714;-0.0211385;-0.999755;0.00653527;-0.311485;0.848107;-0.428592;7.99553;0.811349;22.5216;0;0;0.751755;24.9238;1.66028;-5.33382;0;0;2.08468;27.0099;5.51127;-0.573124;0;0;-47.6629;13.058;5.03767;7.33622;0;0;-0.433984;142;141;128;118;118;80;1000;1000;577;24;24;17;1;1;1;1;
129;130;0;0;-0.00763321;0;0;0.744121;0;0;-1.14561;0;0;0.939066;0;0;-0.931554;0;0;-48.5944;0;0;0;0;0;-0.433984;0.971565;0.210057;-0.109263;0.110946;0.993826;-0.000883951;-0.353946;0.93516;-0.0140536;0.718457;-0.140117;-0.681313;8.96428;1.03401;22.4123;0;0;0.744121;25.0185;2.65579;-5.33471;0;0;0.939066;27.4772;6.39524;-0.587178;0;0;-48.5944;13.7754;4.89211;6.65491;0;0;-0.433984;153;151;109;113;113;72;1001;1001;597;25;25;17;1;1;1;1;
130;131;0;0;-0.0237207;0;0;0.720401;0;0;-0.0262249;0;0;0.912841;0;0;-0.00915394;0;0;-48.6036;0;0;0;0;0;-0.433984;-0.939894;0.313979;-0.134225;-0.958658;-0.284487;0.00650914;0.978809;0.204718;-0.00483456;0.783992;-0.152899;-0.601646;8.02051;1.33614;22.2781;0;0;0.720401;24.0645;2.35607;-5.3282;0;0;0.912841;28.278;5.79636;-0.592012;0;0;-48.6036;14.5582;4.73328;6.05326;0;0;-0.433984;180;180;134;122;122;81;1000;1000;567;25;25;18;1;1;1;1;
131;132;0;0;-0.0110427;0;0;0.709358;0;0;0.0106189;0;0;0.92346;0;0;-0.104091;0;0;-48.7077;0;0;0;0;0;-0.433984;0.994384;0.0703286;-0.079085;-0.99;-0.109131;0.0893852;0.993097;0.0725109;-0.0921931;0.953419;-0.285454;-0.0975141;9.01395;1.41878;22.199;0;0;0.709358;23.0764;2.231;-5.23881;0;0;0.92346;28.9878;5.09804;-0.684205;0;0;-48.7077;15.5094;4.44061;5.95575;0;0;-0.433984;161;159;127;122;122;79;1000;1000;673;26;26;19;1;1;1;1;
132;133;0;0;0.0107153;0;0;0.720073;0;0;0.0154774;0;0;0.938937;0;0;-0.0320824;0;0;-48.7397;0;0;0;0;0;-0.433984;0.982941;0.178505;0.044302;-0.937103;0.333589;0.102745;0.988343;-0.116789;-0.0976689;0.829109;-0.101886;-0.549725;9.99457;1.60962;22.2433;0;0;0.720073;22.1339;2.54919;-5.13607;0;0;0.938937;29.5518;4.27806;-0.781874;0;0;-48.7397;16.3377;4.33245;5.40602;0;0;-0.433984;159;156;116;121;121;79;1000;1000;568;28;28;20;1;1;1;1;
133;134;0;0;0.0111459;0;0;0.731219;0;0;-0.00764896;0;0;0.931288;0;0;-0.454925;0;0;-49.1947;0;0;-0.00956197;0;0;-0.443546;0.994071;0.107527;-0.0161564;-0.245246;-0.969456;0.00294006;-0.0602702;0.998103;-0.0125576;0.994253;0.10642;-0.0116664;10.9872;1.72983;22.2272;0;0;0.731219;21.9045;1.57587;-5.13313;0;0;0.931288;30.268;4.97594;-0.794432;0;0;-49.1947;17.3328;4.43117;5.39436;0;0;-0.443546;157;147;116;133;133;83;1000;1000;580;29;29;16;1;1;1;1;
134;135;0;0;-0.0139571;0;0;0.717262;0;0;0.0321685;0;0;0.963457;0;0;0.0435795;0;0;-49.1511;0;0;-0.0360251;0;0;-0.479571;0.989367;0.116874;-0.0865618;-0.983768;-0.146257;0.103966;-0.316531;-0.938137;-0.140381;0.942339;0.164325;0.29154;11.975;1.85908;22.1406;0;0;0.717262;20.9233;1.41309;-5.02916;0;0;0.963457;29.3513;4.60177;-0.934813;0;0;-49.1511;18.2765;4.5876;5.6859;0;0;-0.479571;148;142;115;122;122;82;1000;1000;564;34;34;20;1;1;1;1;
135;136;0;0;-0.00353195;0;0;0.71373;0;0;0.0352096;0;0;0.998667;0;0;-1.51818;0;0;-50.6693;0;0;0;0;0;-0.479571;0.969436;0.236285;-0.0660532;0.924025;-0.338105;-0.178502;-0.122544;0.992456;-0.00379324;-0.942464;-0.18851;-0.276091;12.9414;2.10742;22.0746;0;0;0.71373;21.8531;1.09115;-5.20766;0;0;0.998667;30.0413;5.32557;-0.938606;0;0;-50.6693;17.3324;4.40699;5.40981;0;0;-0.479571;163;155;121;113;113;78;1000;1000;573;31;31;18;1;1;1;1;
136;137;0;0;0.0176879;0;0;0.731418;0;0;0.00648353;0;0;1.00515;0;0;-0.0427074;0;0;-50.712;0;0;0;0;0;-0.479571;0.987885;-0.022532;-0.153543;0.79865;-0.075725;-0.597013;0.93203;0.362192;-0.0116868;0.971972;0.213045;-0.0994117;13.9295;2.0975;21.921;0;0;0.731418;22.6529;1.02944;-5.80468;0;0;1.00515;30.9118;4.83355;-0.950293;0;0;-50.712;18.3062;4.61189;5.31039;0;0;-0.479571;173;169;124;118;118;77;1001;1001;578;29;29;16;1;1;1;1;
137;138;0;0;0.00287836;0;0;0.734296;0;0;-0.0183442;0;0;0.986806;0;0;0.0296189;0;0;-50.6824;0;0;0;0;0;-0.479571;0.980362;-0.154868;0.122094;-0.972953;-0.214952;0.0846071;0.601251;0.798978;-0.011479;-0.00164283;-0.124603;0.992205;14.9118;1.95521;22.0431;0;0;0.734296;21.6838;0.797765;-5.72007;0;0;0.986806;31.9109;4.87465;-0.961772;0;0;-50.6824;18.3035;4.4873;6.3026;0;0;-0.479571;151;136;106;123;123;83;1000;1000;558;32;32;18;1;1;1;1;
138;139;0;0;-0.0178005;0;0;0.716496;0;0;0.0189469;0;0;1.00575;0;0;-0.108118;0;0;-50.7905;0;0;0;0;0;-0.479571;-0.795112;-0.600181;-0.0870602;-0.980541;-0.181453;0.074922;0.138321;-0.990012;0.0272831;0;-1;0;14.1242;1.34513;21.956;0;0;0.716496;20.7066;0.599129;-5.64515;0;0;1.00575;31.2312;4.14162;-0.934489;0;0;-50.7905;18.2951;3.48734;6.3026;0;0;-0.479571;167;167;128;116;116;80;1000;1000;570;29;29;17;1;1;1;1;
139;140;0;0;0.000189692;0;0;0.716686;0;0;-0.018229;0;0;0.987524;0;0;-0.627962;0;0;-51.4184;0;0;0;0;0;-0.479571;0.966628;0.203678;-0.155389;-0.948407;-0.301078;0.0993812;0.155645;-0.987803;0.00450688;0.882881;-0.21013;-0.41996;15.0883;1.56088;21.8007;0;0;0.716686;19.7635;0.281749;-5.54577;0;0;0.987524;30.5561;3.40393;-0.929982;0;0;-51.4184;19.1762;3.26983;5.88264;0;0;-0.479571;168;168;143;111;111;80;1000;1000;577;30;30;21;1;1;1;1;
140;141;0;0;0.000642008;0;0;0.717328;0;0;-0.0163986;0;0;0.971125;0;0;0.0431185;0;0;-51.3753;0;0;0;0;0;-0.479571;-0.239555;0.0155749;0.970758;-0.912091;0.362603;-0.191333;0.685768;-0.72419;-0.0726035;0.950413;-0.301707;-0.0754126;14.8485;1.57346;22.7714;0;0;0.717328;18.8454;0.628842;-5.7371;0;0;0.971125;30.4184;2.41612;-1.00259;0;0;-51.3753;20.1241;2.96017;5.80723;0;0;-0.479571;145;144;126;113;113;75;1000;1000;576;34;34;24;1;1;1;1;
141;142;0;0;0.0012476;0;0;0.718575;0;0;-2.76296;0;0;-1.79183;0;0;0.0651596;0;0;-51.3102;0;0;0;0;0;-0.479571;0.993267;0.0696068;-0.0926022;0.0984985;0.994966;-0.018481;-0.964948;0.262437;0.00142126;-0.261285;-0.0111505;0.965197;15.8408;1.65552;22.6788;0;0;0.718575;18.975;1.62024;-5.75558;0;0;-1.79183;30.02;3.33336;-1.00116;0;0;-51.3102;19.8627;2.95121;6.77242;0;0;-0.479571;158;157;124;108;108;73;1000;1000;618;33;33;19;1;1;1;1;
142;143;0;0;-0.00924395;0;0;0.709331;0;0;0.306673;0;0;-1.48516;0;0;0.208684;0;0;-51.1015;0;0;0;0;0;-0.479571;0.994698;0.0108783;-0.102264;0.0491595;-0.998649;0.016862;0.831307;-0.548437;-0.090249;0.945344;-0.31141;-0.0966882;16.8353;1.67871;22.5765;0;0;0.709331;18.9983;0.620654;-5.73872;0;0;-1.48516;30.1152;2.342;-1.09141;0;0;-51.1015;20.8054;2.6319;6.67574;0;0;-0.479571;183;182;140;115;115;85;1000;1000;549;36;36;23;1;1;1;1;
143;144;0;0;0.0615842;0;0;0.770915;0;0;-0.0376278;0;0;-1.52279;0;0;-0.279163;0;0;-51.3806;0;0;-0.00197123;0;0;-0.481542;-0.0220882;-0.179163;0.983571;0.992629;0.0913736;-0.0796117;-0.949046;0.315072;0.0064209;0.982854;-0.171542;-0.0676166;16.8156;1.49926;23.5601;0;0;0.770915;19.993;0.685617;-5.81833;0;0;-1.52279;29.769;3.28014;-1.08499;0;0;-51.3806;21.7868;2.4521;6.60812;0;0;-0.481542;155;155;145;106;106;65;1000;1000;680;29;29;18;1;1;1;1;
144;145;0;0;0.0116495;0;0;0.782565;0;0;-0.00765965;0;0;-1.53044;0;0;-0.00289553;0;0;-51.3835;0;0;0;0;0;-0.481542;0.791236;-0.132592;-0.596964;-0.992924;-0.086174;0.0817091;-0.975484;-0.195847;0.100372;0;1;0;17.6086;1.37749;22.9632;0;0;0.782565;18.9981;0.625992;-5.73662;0;0;-1.53044;29.0072;3.9201;-0.98462;0;0;-51.3835;21.7952;3.45207;6.60812;0;0;-0.481542;138;135;123;87;87;60;1000;1000;552;23;23;15;1;1;1;1;
145;146;0;0;0.0148884;0;0;0.797453;0;0;0.0796338;0;0;-1.45081;0;0;-0.00605498;0;0;-51.3896;0;0;0;0;0;-0.481542;0.942176;-0.333819;-0.0294662;-0.881984;-0.46618;0.0691493;0.992414;0.122706;-0.00762001;0;0;1;18.5554;1.05682;22.9337;0;0;0.797453;18.1046;0.182293;-5.66747;0;0;-1.45081;29.7224;3.22119;-0.99224;0;0;-51.3896;21.7952;3.45207;7.60812;0;0;-0.481542;133;131;120;92;92;66;1000;1000;571;30;30;22;1;1;1;1;
146;147;0;0;0.00451599;0;0;0.801969;0;0;0.0285034;0;0;-1.42231;0;0;-0.406532;0;0;-51.7961;0;0;0;0;0;-0.481542;0.629359;-0.150067;-0.762487;-0.976627;-0.214133;0.0186243;0.0452503;0.99808;-0.0422995;0;-1;0;19.1867;0.915573;22.1712;0;0;0.801969;17.1229;-0.00753299;-5.64885;0;0;-1.42231;30.5347;3.80291;-1.03454;0;0;-51.7961;21.7868;2.4521;7.60812;0;0;-0.481542;128;126;115;100;100;66;1000;1000;576;31;31;18;1;1;1;1;
147;148;0;0;-0.00298545;0;0;0.798984;0;0;-0.0273461;0;0;-1.44965;0;0;-0.132078;0;0;-51.9282;0;0;0;0;0;-0.481542;0.136935;-0.138584;0.980838;-0.774002;-0.587021;0.237332;0.412191;-0.91091;-0.018509;-0.920615;0.370209;-0.124146;19.3256;0.778912;23.152;0;0;0.798984;16.3343;-0.574785;-5.41151;0;0;-1.44965;30.0718;2.91671;-1.05305;0;0;-51.9282;20.8693;2.83004;7.48397;0;0;-0.481542;152;150;142;100;100;64;1000;1000;563;38;38;22;1;1;1;1;
148;149;0;0;0.0055136;0;0;0.804497;0;0;-0.00160485;0;0;-1.45126;0;0;0.0217611;0;0;-51.9064;0;0;0;0;0;-0.481542;-0.128259;-0.0637887;0.989687;-0.944747;-0.271184;0.184152;0.311247;-0.94905;-0.0492793;0.83167;-0.257087;-0.49217;19.1983;0.713328;24.1417;0;0;0.804497;15.383;-0.821955;-5.22736;0;0;-1.45126;29.5169;2.08624;-1.10233;0;0;-51.9064;21.6988;2.56597;6.9918;0;0;-0.481542;173;170;156;92;92;57;1000;1000;590;48;48;32;1;1;1;1;
149;150;0;0;0.00346433;0;0;0.807962;0;0;-2.23355;0;0;-3.68481;0;0;0.00112762;0;0;-51.9053;0;0;0;0;0;-0.481542;0.938539;-0.342682;-0.0413995;-0.0245784;0.999697;0.00093875;-0.947698;-0.302546;0.101662;-0.0661943;-0.0138997;0.99771;20.1415;0.383915;24.1003;0;0;0.807962;15.4227;0.177256;-5.22642;0;0;-3.68481;28.6941;2.64541;-1.00067;0;0;-51.9053;21.6325;2.55263;7.98951;0;0;-0.481542;151;151;135;108;108;74;1001;1001;592;40;40;29;1;1;1;1;
150;151;0;0;-0.00564491;0;0;0.802317;0;0;0.0188112;0;0;-3.666;0;0;0.0708724;0;0;-51.8344;0;0;0;0;0;-0.481542;0.114235;-0.116911;0.986551;0.977805;-0.186515;-0.0954414;-0.676102;0.72915;0.105949;-0.341832;0.811159;0.474524;20.2574;0.268615;25.0869;0;0;0.802317;16.3866;-0.0713986;-5.32187;0;0;-3.666;28.8496;3.62755;-0.894717;0;0;-51.8344;21.2975;3.36663;8.46404;0;0;-0.481542;155;155;143;103;103;70;1000;1000;562;31;31;18;1;1;1;1;
151;152;0;0;0.00271452;0;0;0.805031;0;0;-0.0827859;0;0;-3.74878;0;0;-0.130391;0;0;-51.9648;0;0;0;0;0;-0.481542;0.973654;-0.226363;0.0275446;0.933115;-0.336786;-0.125983;-0.286206;-0.958039;0.0157373;-0.896733;0.33997;-0.283355;21.2341;0.0559539;25.1144;0;0;0.805031;17.2957;-0.468473;-5.44785;0;0;-3.74878;27.9186;3.26268;-0.87898;0;0;-51.9648;20.4036;3.71412;8.18068;0;0;-0.481542;156;156;134;120;120;79;1000;1000;565;34;34;19;1;1;1;1;
152;153;0;0;-0.0229416;0;0;0.78209;0;0;-0.0417873;0;0;-3.79057;0;0;-0.070815;0;0;-52.0356;0;0;0;0;0;-0.481542;-0.123338;-0.991055;-0.0509588;0.991018;-0.130757;-0.0280425;0.148385;-0.988559;-0.0270646;0;0;1;21.1243;-0.936693;25.0635;0;0;0.78209;18.2759;-0.66446;-5.47589;0;0;-3.79057;27.2305;2.53756;-0.906044;0;0;-52.0356;20.4036;3.71412;9.18068;0;0;-0.481542;144;144;117;104;104;65;1000;1000;564;26;26;21;1;1;1;1;
153;154;0;0;0.0334349;0;0;0.815525;0;0;-2.69814;0;0;-6.48871;0;0;0.170161;0;0;-51.8655;0;0;0;0;0;-0.481542;0.904043;-0.380899;-0.193965;-0.0762684;0.996739;0.0263593;0.0253717;-0.999583;0.0137595;0.925204;-0.375248;0.0564555;22.0337;-1.30469;24.8695;0;0;0.815525;18.3128;0.334513;-5.44953;0;0;-6.48871;26.46;1.90035;-0.892285;0;0;-51.8655;21.3256;3.33111;9.23714;0;0;-0.481542;152;151;133;100;100;62;1000;1000;585;39;39;29;1;1;1;1;
154;155;0;0;-0.021306;0;0;0.794219;0;0;-0.110212;0;0;-6.59892;0;0;0.00761055;0;0;-51.8579;0;0;-0.0298281;0;0;-0.51137;0.938789;-0.344277;0.0122215;0.497169;-0.867591;0.010406;0.978783;-0.204896;-0.00137525;0.928404;-0.284124;-0.239457;22.9772;-1.63592;24.8817;0;0;0.794219;18.707;-0.584464;-5.43913;0;0;-6.59892;26.9033;1.00401;-0.89366;0;0;-51.8579;22.2515;3.03872;8.99768;0;0;-0.51137;169;169;145;127;127;86;1000;1000;581;41;41;32;1;1;1;1;
155;156;0;0;0.00519345;0;0;0.799412;0;0;0.0273866;0;0;-6.57154;0;0;0.859341;0;0;-50.9985;0;0;2.45546;0;0;1.94409;-0.383177;0.227919;0.895114;0.956158;0.279542;-0.0872808;0.503139;-0.864175;-0.00727583;0.0912724;-0.756546;-0.64754;22.5909;-1.41337;25.7768;0;0;0.799412;19.6888;-0.416185;-5.52641;0;0;-6.57154;26.5484;0.0691492;-0.900936;0;0;-50.9985;22.3684;2.2857;8.35014;0;0;1.94409;185;185;159;130;130;86;1001;1001;613;43;43;34;1;1;1;1;
156;157;0;0;-0.0177202;0;0;0.781692;0;0;-0.0165547;0;0;-6.58809;0;0;0.00296083;0;0;-50.9956;0;0;0;0;0;1.94409;0.801739;-0.178628;-0.570357;0.937732;-0.347101;0.0133952;0.981138;-0.193279;-0.00341308;0;0;1;23.395;-1.58104;25.2065;0;0;0.781692;20.5805;-0.868581;-5.51301;0;0;-6.58809;27.0157;-0.814936;-0.904349;0;0;-50.9956;22.3684;2.2857;9.35014;0;0;1.94409;184;184;150;103;103;68;1000;1000;581;32;32;20;1;1;1;1;
157;158;0;0;0.0275296;0;0;0.809221;0;0;0.44409;0;0;-6.144;0;0;-0.0651679;0;0;-51.0607;0;0;0;0;0;1.94409;0.994954;-0.00435238;-0.100235;0.202388;-0.978211;-0.0462776;-0.544277;0.838831;0.0111872;0.89001;-0.353806;-0.287581;24.3899;-1.57134;25.1062;0;0;0.809221;20.6771;-1.86283;-5.55929;0;0;-6.144;27.3261;0.135611;-0.893162;0;0;-51.0607;23.2699;1.96229;9.06256;0;0;1.94409;178;177;146;111;111;75;1000;1000;566;33;33;20;1;1;1;1;
158;159;0;0;0.00806707;0;0;0.817289;0;0;0.00531727;0;0;-6.13868;0;0;0.00252474;0;0;-51.0582;0;0;0;0;0;1.94409;0.57414;-0.813931;-0.088769;0.995311;0.0357826;-0.089868;0.970116;-0.226192;-0.0878244;0;0;1;24.9756;-2.377;25.0175;0;0;0.817289;21.6705;-1.93369;-5.64916;0;0;-6.13868;27.7599;-0.761098;-0.980986;0;0;-51.0582;23.2699;1.96229;10.0626;0;0;1.94409;173;164;141;121;121;84;1000;1000;583;33;33;21;1;1;1;1;
159;160;0;0;0.0147437;0;0;0.832032;0;0;-0.222015;0;0;-6.3607;0;0;0.0292534;0;0;-51.029;0;0;0;0;0;1.94409;-0.120534;-0.983284;0.13647;-0.198384;-0.980005;0.0152915;-0.959316;-0.2664;0.0935113;-0.993161;-0.113701;-0.026527;24.8693;-3.36193;25.1539;0;0;0.832032;21.3648;-2.88568;-5.63387;0;0;-6.3607;26.9495;-0.182811;-0.887475;0;0;-51.029;22.2811;1.81496;10.036;0;0;1.94409;148;144;111;119;119;71;1000;1000;557;27;27;15;1;1;1;1;
160;161;0;0;0.0257704;0;0;0.857803;0;0;-4.343;0;0;-10.7037;0;0;1.6163;0;0;-49.4127;0;0;0;0;0;1.94409;0.985801;0.158445;0.0556033;0.180682;0.983022;-0.0319785;-0.882194;-0.470881;0.00212987;0.93984;-0.262802;-0.218256;25.8526;-3.18874;25.2095;0;0;0.857803;21.7249;-1.95333;-5.66584;0;0;-10.7037;26.0179;0.180782;-0.885345;0;0;-49.4127;23.2293;1.5842;9.81778;0;0;1.94409;158;148;119;118;118;81;1000;1000;830;21;21;15;1;1;1;1;
161;162;0;0;-0.00380871;0;0;0.853994;0;0;-0.0886696;0;0;-10.7924;0;0;0.0259923;0;0;-49.3867;0;0;0.0036725;0;0;1.94776;0.942508;-0.320944;-0.0931368;0.739997;0.672528;-0.0105211;0.342123;0.938466;-0.0472491;0.0111243;0.0120393;-0.999866;26.7998;-3.4956;25.1164;0;0;0.853994;22.5777;-1.43126;-5.67636;0;0;-10.7924;26.953;0.531965;-0.932594;0;0;-49.3867;23.2401;1.59661;8.81791;0;0;1.94776;355;351;336;126;126;87;1000;1000;649;38;38;25;1;1;1;1;
162;163;0;0;0.00341366;0;0;0.857408;0;0;-0.00464615;0;0;-10.797;0;0;-0.3661;0;0;-49.7528;0;0;0;0;0;1.94776;0.996563;0.0313106;-0.0766931;0.98063;-0.195644;-0.0093619;-0.00763819;0.999627;-0.026232;-0.993855;-0.108063;-0.0239557;27.7958;-3.44938;25.0397;0;0;0.857408;23.5043;-1.80714;-5.68573;0;0;-10.797;27.7111;1.18364;-0.958826;0;0;-49.7528;22.2504;1.45483;8.79396;0;0;1.94776;315;306;270;111;111;80;1000;1000;577;30;30;19;1;1;1;1;
163;164;0;0;0.00354266;0;0;0.86095;0;0;0.0450542;0;0;-10.752;0;0;-0.0252813;0;0;-49.778;0;0;-0.0318401;0;0;1.91592;0.00781547;-0.0537098;0.998526;0.986394;-0.161603;-0.0301952;0.948985;-0.315318;-0.00126096;0.997309;0.0327037;-0.0656198;27.8044;-3.50297;26.0382;0;0;0.86095;24.4433;-2.14992;-5.71592;0;0;-10.752;28.0831;0.255428;-0.960087;0;0;-49.778;23.2461;1.52086;8.72834;0;0;1.91592;321;306;246;124;124;86;1000;1000;564;28;28;19;1;1;1;1;
164;165;0;0;0.00115374;0;0;0.862104;0;0;-0.0405988;0;0;-10.7926;0;0;0.00480385;0;0;-49.7732;0;0;0;0;0;1.91592;0.607444;-0.111763;-0.786461;-0.802934;-0.591485;0.0737719;-0.279994;-0.959868;0.0160294;-0.981814;-0.109013;-0.155425;28.4135;-3.60558;25.2518;0;0;0.862104;23.5438;-2.58059;-5.64215;0;0;-10.7926;27.1694;-0.150694;-0.944057;0;0;-49.7732;22.2685;1.37908;8.57291;0;0;1.91592;273;267;236;115;115;83;1000;1000;572;26;26;16;1;1;1;1;
